subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
704250,69301514,14.232081890106201,14.232081890106201,0.28612947494799396,2.9211294749479944,2.6350000000000002,3.5711294749479943,3.285,5.021129474947994,4.735,6.111129474947994,5.825,12.781129474947996,12.495000000000001,12.781129474947996,12.495000000000001,0.7157708057459619,0.7157708057459619,0.15220700152207,0.14514216889795073,0.3377066587219942,10.454889906570315,3.618626564508304,0.019291804431831254,0.0070218901409073615,0.08255950341680442,0.021794324671828874,0.009087446272278308,0.008668246533457262,0.009236560707216603,3.3324062901840723e-07,1.1961060707975054e-07,4.3935086683304126e-09
3047787,69323983,11.162665128707886,11.162665128707886,0.326843701167868,3.9818437011678687,3.6550000000000007,5.201843701167869,4.875000000000001,9.51184370116787,9.185000000000002,11.43184370116787,11.105,13.69184370116787,13.365000000000002,13.69184370116787,13.365000000000002,0.23555464824344655,0.23555464824344655,0.10256410256410255,0.08208779729483215,0.14006884936746042,8.100514793070033,2.889786036859732,0.021729545930797678,0.008493959430096495,0.08454705832558441,0.022628600953728827,0.009575977232972903,0.009924510272395654,0.01370386046007553,5.320379983670209e-07,1.4917040413385925e-07,5.765070562172619e-09
7348143,69464665,9.19983720779419,9.19983720779419,0.33441377581253423,6.319413775812534,5.985,8.499413775812535,8.165000000000001,9.719413775812534,9.385,10.969413775812534,10.635,13.249413775812535,12.915000000000001,13.249413775812535,12.915000000000001,0.12071240006391805,0.12071240006391805,0.06123698714023269,0.11470212743437627,0.09888383821284234,6.670102942967787,2.3849216424277984,0.018676020396380836,0.007162703480228379,0.07050156912894728,0.019065264772284117,0.007996195821934874,0.008326615112910139,0.011517626594676726,4.882519932002215e-07,1.34186170703565e-07,4.768784478864639e-09
157687,69555334,22.824416399002075,22.824416399002075,0.2579073339884111,3.412907333988411,3.155,4.8829073339884115,4.625,6.232907333988411,5.975,8.122907333988412,7.865,13.09290733398841,12.834999999999999,13.09290733398841,12.834999999999999,0.4818637687680305,0.4818637687680305,0.10810810810810811,0.12050023057029535,0.23682403581547798,16.725816405843943,5.825910255021881,0.03434465923903704,0.012611248489656047,0.13820634666014964,0.03695667125059118,0.015342329726366125,0.015166300356125824,0.0179386224526203,7.336849651201358e-07,2.380502156502741e-07,8.21105493793433e-09
2787149,69668292,24.233420372009277,24.233420372009277,0.2716732905800996,3.4766732905800994,3.205,6.436673290580099,6.165,10.066673290580102,9.795000000000002,11.606673290580101,11.335,13.6366732905801,13.365,13.6366732905801,13.365,0.4800974263361057,0.4800974263361057,0.08110300081103,0.08208779729483227,0.21442940814732267,17.548277724999934,6.290491264488082,0.04901995843863972,0.0194436780861855,0.19340397410783647,0.05181982688380908,0.022180513147379212,0.02294283015372436,0.03185890453940742,1.2086408597549908e-06,3.1035392250581484e-07,1.3002099112925795e-08
135333,69674198,7.885939836502075,7.885939836502075,0.24483675320902876,3.9998367532090287,3.755,4.409836753209029,4.165,7.149836753209029,6.905,10.50983675320903,10.265,13.44983675320903,13.205000000000002,13.44983675320903,13.205000000000002,0.26318652096961215,0.26318652096961215,0.12004801920768307,0.09368400356667005,0.15897284791465507,5.733027888229117,2.0358190757688135,0.014669232202272266,0.005528724643519963,0.05937593024606515,0.015853462491312066,0.006713120538698378,0.006548695100010102,0.007560233995823442,2.5642398831545654e-07,8.541218833507319e-08,3.5206992831986294e-09
48424,69706741,30.764333248138428,30.764333248138428,0.21010005918360317,2.535100059183603,2.3249999999999997,3.4251000591836034,3.2150000000000003,4.995100059183604,4.785,8.495100059183603,8.285,13.685100059183604,13.475000000000001,13.685100059183604,13.475000000000001,0.6856260883580967,0.6856260883580967,0.15552099533437014,0.07411540548294364,0.3050874963918035,22.603993109194562,7.8173730914713815,0.040743589554731154,0.015109679620869598,0.17980805373066808,0.04704246100618698,0.020126122772156713,0.018986251172158103,0.01947838135254805,6.80089912465364e-07,2.1732657721130457e-07,9.110480892012985e-09
48082,69722423,20.28615164756775,20.28615164756775,0.2571035863964189,3.982103586396419,3.725,5.592103586396419,5.335,7.6621035863964195,7.405,8.282103586396417,8.024999999999999,13.55210358639642,13.295000000000002,13.55210358639642,13.295000000000002,0.2826226510506916,0.2826226510506916,0.09372071227741331,0.08716113753876124,0.1545015002889554,14.800084959715605,5.21086689515505,0.0346815142471872,0.01298049742675109,0.13780929204283723,0.03692734063657771,0.015417186367611245,0.015495190913990247,0.019520932915552396,7.47634049700615e-07,2.3568955140338983e-07,8.494851128910081e-09
306387,69722428,16.36747908592224,16.36747908592224,0.3051009494969268,5.3601009494969265,5.055,7.590100949496927,7.285,8.740100949496927,8.435,8.870100949496926,8.565,13.200100949496928,12.895000000000001,13.200100949496928,12.895000000000001,0.1696709242566768,0.1696709242566768,0.06863417982155114,0.11615165321835598,0.11815225243219463,11.882163850357756,4.234781203442253,0.0322711198854785,0.012128848806022299,0.12350083371511893,0.0332725388298218,0.013964936488512483,0.014232817747526825,0.018681220220485274,7.886073232426746e-07,2.3208583964222377e-07,7.939791349576957e-09
305563,69852068,7.565830230712891,7.565830230712891,0.27500247396359573,4.330002473963596,4.055,5.470002473963596,5.195,6.250002473963596,5.975,6.810002473963596,6.535,7.740002473963596,7.465,7.740002473963596,7.465,0.26461851289014426,0.26461851289014426,0.09624639076034648,0.5096979035688544,0.29018760240644836,5.505057745380327,1.9512064312002622,0.014245852212857348,0.005288696755766095,0.054166267531775676,0.014651492971863552,0.006078440970238646,0.006197771350284627,0.007901560009616173,3.5439503309570173e-07,1.0423922955983653e-07,3.4570816251913926e-09
