subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
3812002,51637663,9.832818269729614,9.832818269729614,0.308871184897673,3.7938711848976734,3.4850000000000003,4.0838711848976725,3.7749999999999995,4.533871184897674,4.2250000000000005,5.843871184897673,5.535,8.313871184897671,8.004999999999999,8.313871184897671,8.004999999999999,0.2947727172817675,0.2947727172817675,0.13245033112582782,0.47056070740140155,0.2992612519363323,7.182142665376887,2.520268692926038,0.016171412815108695,0.005911467975047958,0.06715093129751173,0.017986914240273766,0.0075366363641085786,0.007222474639360335,0.007675801909581071,2.48230491088964e-07,8.707496018026834e-08,3.555366110356208e-09
5227792,51644197,27.857891082763672,27.857891082763672,0.2716732905800996,4.9966732905801,4.7250000000000005,5.6366732905801,5.365,7.5066732905801,7.235,9.7566732905801,9.485,13.6466732905801,13.375,13.6466732905801,13.375,0.19301279862090856,0.19301279862090856,0.09319664492078285,0.08136303440284241,0.12252415931484462,20.28844574582763,7.173074487014674,0.05008978900153545,0.018618112259226705,0.20067271715034068,0.05352743349358494,0.02262915737020213,0.022142309970957775,0.025639172506369327,9.835648162603843e-07,3.205701766984944e-07,1.1593863482432276e-08
362,51695861,24.990907430648804,24.990907430648804,0.19434882213574314,1.7593488221357432,1.565,3.029348822135743,2.835,4.489348822135743,4.295,5.199348822135743,5.005,12.749348822135744,12.555000000000001,12.749348822135744,12.555000000000001,0.7750342319536592,0.7750342319536592,0.1763668430335097,0.14079359154601148,0.3640648888443934,18.333055656636134,6.365676576679107,0.03495514924761021,0.013207716152782762,0.15167379233728748,0.03997143383852746,0.017056381992794873,0.016275027941502714,0.017552435524669476,6.05488146577126e-07,1.8409556169797585e-07,7.989304871199488e-09
313985,51757567,3.9331068992614746,3.9331068992614746,0.26998902506122385,3.034989025061224,2.765,3.394989025061224,3.125,3.784989025061224,3.515,4.6249890250612244,4.355,13.444989025061222,13.174999999999999,13.444989025061222,13.174999999999999,0.6525650123061378,0.6525650123061378,0.16,0.09585829224263985,0.30280776818292593,2.878525036619976,1.0057796725304797,0.00614787808522062,0.0022460000995676277,0.025052729276228123,0.006707755286916778,0.002778422898990421,0.00266790079296432,0.0028871853954116483,1.1081608940931821e-07,3.892987343406268e-08,1.394223495301742e-09
3863452,51757609,8.446858882904053,8.446858882904053,0.3637330236590613,5.888733023659062,5.525,9.148733023659062,8.785,11.448733023659063,11.085,12.438733023659061,12.075,13.638733023659062,13.275,13.638733023659062,13.275,0.04194763713277153,0.04194763713277153,0.05691519635742743,0.08861066332274108,0.062491165604313344,6.085178886074573,2.2088932248880155,0.01930669427267951,0.007637019651802884,0.07452705206061125,0.02004132453055579,0.008564285275569846,0.008842252427044337,0.012260486957645046,4.982756182481003e-07,1.277944920970241e-07,4.994917312891897e-09
1328813,51794120,8.4059157371521,8.4059157371521,0.26998902506122385,3.744989025061224,3.475,4.354989025061224,4.085,4.734989025061224,4.465,8.744989025061223,8.475,13.314989025061223,13.045,13.314989025061223,13.045,0.3330569624170157,0.3330569624170157,0.12239902080783353,0.10528020983850807,0.18691206435445243,6.123370243469253,2.1639520894386806,0.015027194567660461,0.005571946643173863,0.06023242769221587,0.016112839281243498,0.006766331969888813,0.006577097228577753,0.007454817904859604,2.878995093267344e-07,9.532513478495832e-08,3.474016765605343e-09
1313820,51837420,18.235679864883423,18.235679864883423,0.2954625517111529,3.870462551711153,3.575,6.010462551711153,5.715,10.020462551711153,9.725000000000001,11.310462551711153,11.015,13.650462551711152,13.355,13.650462551711152,13.355,0.34078860329771526,0.34078860329771526,0.08748906386701663,0.08281256018682212,0.1703634091171847,13.26702753896825,4.702424320974387,0.03315192717085176,0.012627684643782121,0.1316390874464698,0.035282808322411575,0.014802089176492233,0.015215052471259713,0.02086943642449489,8.191511523506945e-07,2.365228843414828e-07,8.764291082410636e-09
1339152,51864859,12.39224100112915,12.39224100112915,0.2602746956964996,4.015274695696499,3.755,5.6252746956965,5.365,8.355274695696501,8.095,9.515274695696501,9.255,13.545274695696502,13.285000000000002,13.545274695696502,13.285000000000002,0.3225973629093858,0.3225973629093858,0.09319664492078285,0.08788590043075109,0.1678933027536399,9.039254565257579,3.184561409521848,0.0215357502565146,0.0079406029937937,0.0842309675438249,0.022677645122742274,0.009412900663880496,0.009403134114301416,0.011698651602869174,5.08266362913253e-07,1.5890432932643417e-07,5.209430340144316e-09
5206,51966630,20.832982301712036,20.832982301712036,0.2360051439999799,3.55100514399998,3.315,4.01100514399998,3.775,7.34100514399998,7.105,10.221005143999982,9.985000000000001,13.60100514399998,13.365,13.60100514399998,13.365,0.42034329855480085,0.42034329855480085,0.13245033112582782,0.08208779729483227,0.21162714232515364,15.233436841052026,5.33326062845299,0.03323030932819722,0.012116569403275504,0.13532908982341196,0.03615428439428438,0.01502607393575091,0.014778811248420244,0.017576363788887335,7.037465586645015e-07,2.2973870291457805e-07,8.143612953638723e-09
2557852,52012644,2.0537142753601074,2.0537142753601074,0.39436539077898214,5.739365390778981,5.344999999999999,10.07936539077898,9.684999999999999,13.21936539077898,12.825,13.619365390778981,13.224999999999998,13.78936539077898,13.395,13.78936539077898,13.395,0.1553196216998986,0.1553196216998986,0.051626226122870426,0.07991350861886272,0.09561978548054391,1.4845469072461128,0.5347513371380046,0.004371251970862834,0.0017217445580710606,0.016600660230682886,0.004469418071406105,0.0018868570159602015,0.001996678798036182,0.002956454475427897,1.1505907102037987e-07,3.196554555898276e-08,1.2074282854013476e-09
1343242,52020417,9.65230131149292,9.65230131149292,0.32731843710156294,4.882318437101562,4.554999999999999,5.712318437101562,5.384999999999999,7.502318437101562,7.174999999999999,9.552318437101562,9.224999999999998,13.36231843710156,13.034999999999997,13.36231843710156,13.034999999999997,0.1936405533687479,0.1936405533687479,0.09285051067780875,0.10600497273049818,0.13083201225901828,7.039932070299983,2.481100390315987,0.01676008152431916,0.006282200087776863,0.0652478228615054,0.0174663508425767,0.007338431345765132,0.007423110665110172,0.009541821430903511,3.880567972364338e-07,1.1926019862510079e-07,4.154915793550785e-09
391,52081916,8.57728099822998,8.57728099822998,0.20819111291149892,3.043191112911499,2.835,3.293191112911499,3.085,4.133191112911499,3.925,9.4431911129115,9.235000000000001,13.5831911129115,13.375000000000002,13.5831911129115,13.375000000000002,0.7454962685393073,0.7454962685393073,0.1620745542949757,0.08136303440284229,0.32964461907904175,6.2625885074958205,2.1995349480421282,0.014270766852054953,0.005246703750015639,0.059367527007425445,0.015903837000336957,0.0066815621405645394,0.006386452611800275,0.006658481792259607,2.2072923368783082e-07,7.358447485906936e-08,3.1289216407892166e-09
1361030,52146874,10.387855529785156,10.387855529785156,0.3364350825393381,3.8714350825393384,3.535,6.581435082539338,6.245,10.72143508253934,10.385000000000002,11.961435082539339,11.625,13.701435082539339,13.365,13.701435082539339,13.365,0.2587521354229019,0.2587521354229019,0.08006405124099279,0.08208779729483227,0.1403013279862423,7.580112867755815,2.6680383981438354,0.01758818356868725,0.006699139152663493,0.06882727282183346,0.018395308099366976,0.007734051441282886,0.008024706291915826,0.011057113436822752,4.208275591693518e-07,1.2394984890133763e-07,4.666313450309026e-09
2615072,52174930,15.987497091293335,15.987497091293335,0.28180159043735015,2.62680159043735,2.3449999999999998,3.16680159043735,2.885,4.3568015904373505,4.075,5.50680159043735,5.225,13.26680159043735,12.985,13.26680159043735,12.985,0.775276799360443,0.775276799360443,0.1733102253032929,0.1096287871904473,0.3527386039513944,11.722924940055236,4.0750188865931705,0.02291182305867695,0.008501018847932107,0.0984983141971451,0.026007371640966736,0.010988969314378406,0.010447573260061105,0.01115318756689193,4.1982557336635006e-07,1.366512058744453e-07,5.2137615064112185e-09
