subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
8859577,34836881,3.845805882625,2.31214763079375,0.4107261238138129,5.215726123813813,4.805,7.185726123813813,6.775,7.985726123813813,7.575,8.305726123813812,7.895,12.155726123813814,11.745000000000001,12.155726123813814,11.745000000000001,0.09872589660995695,0.09872589660995695,0.07380073800738007,0.19766988035920785,0.12339883832551496,1.6815147008,0.5967407616,0.0044209108,0.0016455718,0.016642664,0.004526864,0.0018744182,0.0019298754,0.0025168562,1.090620849609375e-07,3.151997985839844e-08,1.0824749946594238e-09
36515,34849954,23.66651177475,14.09083080044375,0.2625194419408494,3.1875194419408492,2.925,4.15751944194085,3.8950000000000005,5.32751944194085,5.065,5.907519441940849,5.645,12.61751944194085,12.355,12.61751944194085,12.355,0.5260018771347431,0.5260018771347431,0.12836970474967907,0.15335830290507632,0.26924329492983284,10.33527296,3.5919855616,0.0204792224,0.0074881624,0.0836947456,0.0222892976,0.0092245224,0.0089850896,0.0102145208,4.25353759765625e-07,1.4256883544921876e-07,4.799786758422852e-09
1158110,34849962,5.534749745,3.32262016548125,0.37431346823236566,5.679313468232365,5.305,7.109313468232366,6.735,7.349313468232365,6.975,7.419313468232366,7.045,10.689313468232367,10.315000000000001,10.689313468232367,10.315000000000001,0.1491482257952568,0.1491482257952568,0.07423904974016332,0.30154784062053264,0.17497837205198427,2.4202180608,0.8553798144,0.00600422,0.0021962944,0.0235633856,0.00637844,0.002628337,0.002628312,0.0032226474,1.269229248046875e-07,4.107506103515625e-08,1.4255865097045898e-09
2245876,34886491,7.392557621025,4.42814420929375,0.31131011878756176,3.2363101187875616,2.925,3.706310118787562,3.395,9.306310118787561,8.995,10.73631011878756,10.424999999999999,13.476310118787563,13.165000000000001,13.476310118787563,13.165000000000001,0.5283025885155008,0.5283025885155008,0.14727540500736377,0.09451833940040977,0.25669877764109145,3.2447803392,1.1304827904,0.0066295952,0.0024230816,0.026957376,0.0072071152,0.0029584314,0.0029007974,0.0033968628,1.335564453125e-07,4.5947952270507814e-08,1.6004764556884766e-09
4964632,34886535,4.1668362619,2.48129580966875,0.299251067919414,3.5342510679194143,3.2350000000000003,4.224251067919414,3.925,5.7342510679194145,5.4350000000000005,6.684251067919414,6.385,9.624251067919413,9.325,9.624251067919413,9.325,0.4031919020490705,0.4031919020490705,0.12738853503184713,0.3734633515706807,0.3013479295505328,1.8151542784,0.6350693376,0.0039825612,0.0014621288,0.0155293712,0.0041755244,0.0017184538,0.001737911,0.0021987928,9.128184814453124e-08,2.9486044311523436e-08,9.77845859527588e-10
587061,34940544,2.4915409090125,1.6394665337125,0.3298519106017217,11.51485191060172,11.184999999999999,12.904851910601721,12.575,13.33485191060172,13.004999999999999,13.544851910601722,13.215,13.74485191060172,13.415,13.74485191060172,13.415,0.04215915749468154,0.04215915749468154,0.039761431411530816,0.07635785683724122,0.05275948191448452,1.198675968,0.419966464,0.0026607234,0.0009640604,0.0103966848,0.0027916868,0.0011378886,0.001159506,0.0015164259,5.83735107421875e-08,2.026470947265625e-08,6.811602592468262e-10
1189866,34960229,3.7036261558125,2.24483622319375,0.35274094829279967,6.8477409482928,6.495,8.657740948292801,8.305000000000001,9.747740948292801,9.395000000000001,10.067740948292801,9.715000000000002,13.4877409482928,13.135,13.4877409482928,13.135,0.13234049609212606,0.13234049609212606,0.06020469596628536,0.0966975973079901,0.09641426312213384,1.6292691968,0.5811402752,0.0044914584,0.0016932462,0.0167309936,0.0045669444,0.0018914108,0.0019722564,0.0027101,1.16330615234375e-07,3.2677828979492186e-08,1.1382390975952148e-09
1183634,35057401,4.1623961923125,2.560390063125,0.36585232625055397,8.640852326250553,8.274999999999999,9.410852326250556,9.045000000000002,10.390852326250553,10.024999999999999,11.610852326250555,11.245000000000001,13.640852326250554,13.275,13.640852326250554,13.275,0.03656507157910484,0.03656507157910484,0.05527915975677169,0.08652772707261559,0.05945731946949737,1.874184192,0.6546991616,0.0040259644,0.0014639459,0.015727504,0.0041947276,0.0017324256,0.0017672354,0.0022979606,9.413711547851563e-08,3.1472964477539065e-08,1.012080955505371e-09
601928,35116077,6.5925714976875,3.98011872409375,0.30196849027677075,3.736968490276771,3.435,4.636968490276771,4.335,7.956968490276771,7.655,12.336968490276771,12.035,13.706968490276772,13.405000000000001,13.706968490276772,13.405000000000001,0.3799349896665663,0.3799349896665663,0.11534025374855825,0.07708427613976783,0.19078650651829746,2.9294987264,1.0096946176,0.005130846,0.0018499378,0.0208593808,0.005561298,0.0022793554,0.0022475584,0.0026656948,1.084351806640625e-07,3.791190490722656e-08,1.2791211128234863e-09
4216,35235937,6.638674497875,3.96109312281875,0.2532866407276515,3.0182866407276516,2.765,3.6682866407276515,3.415,5.678286640727651,5.425,7.648286640727652,7.3950000000000005,13.59828664072765,13.344999999999999,13.59828664072765,13.344999999999999,0.6116924423316502,0.6116924423316502,0.14641288433382138,0.08144279195492847,0.2798493728734667,2.9138460672,1.005682176,0.0052479264,0.0019184,0.020977176,0.0056330808,0.0023027328,0.0023044832,0.002837606,1.196083984375e-07,3.923339538574219e-08,1.2909860610961915e-09
2071982,35302301,15.7976891956875,9.422156124575,0.2951648097259909,3.840164809725991,3.545,5.1901648097259905,4.895,6.130164809725991,5.835,6.490164809725991,6.195,11.920164809725993,11.625000000000002,11.920164809725993,11.625000000000002,0.371151487744207,0.371151487744207,0.10214504596527069,0.20638691198952874,0.22656114856633547,6.8818894848,2.4168443904,0.0158722096,0.0058539752,0.0617031744,0.01663936,0.0068572496,0.0068959208,0.0085094952,3.736666748046875e-07,1.1547017822265625e-07,3.831970977783203e-09
5107581,35334756,4.623867749025,2.83731727351875,0.3794541729112737,8.784454172911275,8.405000000000001,10.414454172911274,10.035,10.894454172911274,10.515,11.164454172911274,10.785,12.114454172911273,11.735,12.114454172911273,11.735,0.13049201488888382,0.13049201488888382,0.04982561036372696,0.1983962996617347,0.12623797497144848,2.0657688576,0.7311775232,0.0052258948,0.001937566,0.019845448,0.0053806008,0.0022193486,0.0022883862,0.0030540934,1.2692891845703124e-07,3.833893127441406e-08,1.3212269783020019e-09
2396011,35343923,31.29359102415,18.83812403585,0.2673371808995224,3.9623371808995227,3.6950000000000003,5.532337180899523,5.265000000000001,9.052337180899523,8.785,10.792337180899523,10.525,13.672337180899522,13.405,13.672337180899522,13.405,0.38278170396394656,0.38278170396394656,0.09496676163342829,0.07708427613976795,0.18494424724571426,13.8110763008,4.8052703232,0.0276293216,0.0102905088,0.1124978432,0.0298623296,0.0125325328,0.0123925712,0.0147897136,5.851984375e-07,1.8363924560546874e-07,6.660810852050781e-09
5114154,35343938,5.522112369575,3.30849514004375,0.35702132964561706,4.552021329645617,4.195,5.852021329645617,5.495,8.092021329645618,7.735000000000001,9.022021329645618,8.665000000000001,11.082021329645617,10.725,11.082021329645617,10.725,0.25238523833584425,0.25238523833584425,0.09099181073703366,0.2717646492169361,0.20504723276327133,2.4030050304,0.8555142656,0.006468346,0.0024597408,0.0243143952,0.0065882284,0.0027380782,0.0028701878,0.003988866,1.7080452880859375e-07,4.7877554321289064e-08,1.668229866027832e-09
333,35383837,14.591424705,8.732020014825,0.17939326243315357,2.6943932624331537,2.515,6.294393262433154,6.115,8.844393262433154,8.665000000000001,9.884393262433154,9.705,13.114393262433154,12.935,13.114393262433154,12.935,0.5489661251296571,0.5489661251296571,0.08176614881439084,0.11122598335852499,0.24731941910085764,6.4129507328,2.2209552384,0.0119364952,0.0043432848,0.0502919744,0.0133626416,0.0055483024,0.0054575356,0.0064828408,2.4157197265625e-07,7.869143676757813e-08,2.9328145980834963e-09
1068439,35423243,18.1589429391125,10.84144832346875,0.2938408059979345,3.7088408059979345,3.415,5.218840805997934,4.925,6.278840805997935,5.985,6.828840805997935,6.535,13.078840805997935,12.785,13.078840805997935,12.785,0.403304038476726,0.403304038476726,0.10152284263959391,0.12212227289642621,0.20898305133758202,7.9222284288,2.778469376,0.0177333952,0.0065323168,0.0712752512,0.018958176,0.0079187704,0.0078401352,0.009371528,3.900140625e-07,1.2424835205078126e-07,4.280371475219726e-09
3477949,35423352,2.2449464791625,1.341694199175,0.39237941896083406,4.227379418960834,3.835,5.487379418960835,5.095000000000001,6.257379418960834,5.865,6.627379418960834,6.235,13.377379418960835,12.985000000000001,13.377379418960835,12.985000000000001,0.2455438558631665,0.2455438558631665,0.09813542688910695,0.10759388684589119,0.1504243898660549,0.9807460352,0.3438245376,0.0022256,0.00081314345,0.0084994712,0.0023045818,0.0009376461,0.0009550123,0.0012271262,5.4172918701171874e-08,1.7216361999511718e-08,5.477826595306396e-10
2771,35471670,6.5491588120625,3.9394945755125,0.24473889167713558,4.169738891677135,3.925,5.639738891677135,5.395,7.239738891677136,6.995,10.679738891677136,10.435,13.629738891677135,13.385,13.629738891677135,13.385,0.20535037792150665,0.20535037792150665,0.09267840593141799,0.07853711474482142,0.12552196619924869,2.8821659648,1.0081693696,0.0062302056,0.002302989,0.0245827056,0.0065875372,0.0027132006,0.0027499664,0.00353906,1.3991263427734375e-07,4.5538665771484375e-08,1.5808150291442872e-09
1051531,35491988,4.5418388836125,2.737793600375,0.39120354841274896,4.146203548412749,3.755,5.266203548412749,4.875,9.51620354841275,9.125000000000002,11.226203548412748,10.834999999999999,13.66620354841275,13.275,13.66620354841275,13.275,0.18510205838836777,0.18510205838836777,0.10256410256410256,0.08652772707261559,0.12473129600836197,2.0026324992,0.7008876032,0.0043826376,0.0016138355,0.0171419664,0.0045915356,0.0018920712,0.0019112358,0.0024257392,1.0151392822265625e-07,3.304332885742188e-08,1.1118690490722656e-09
27883,35517439,6.1720702632875,3.66907302113125,0.28156270733463806,3.206562707334638,2.925,3.8365627073346382,3.555,5.226562707334638,4.945,5.866562707334638,5.585,7.016562707334638,6.735,7.016562707334638,6.735,0.542466087706468,0.542466087706468,0.14064697609001406,0.5616059509251081,0.41490633824053,2.6688116736,0.9465422848,0.0068786904,0.002548284,0.0268631392,0.0072938336,0.0029862006,0.0029981232,0.0037006172,1.5591884765625e-07,4.7666937255859374e-08,1.6585334777832032e-09
1057296,35517528,3.5750849262125,2.11846988030625,0.3505802217118763,2.4255802217118765,2.075,2.6755802217118765,2.325,3.855580221711876,3.505,4.725580221711876,4.375,6.6355802217118764,6.285,6.6355802217118764,6.285,0.8584720246531214,0.8584720246531214,0.2150537634408602,0.5942948195388118,0.5559402025442645,1.5435275264,0.5448402432,0.0037264284,0.0013604687,0.0154421056,0.0041557168,0.00171243,0.0016610163,0.0018584488,6.72955078125e-08,2.2074281311035157e-08,8.568711280822754e-10
243776,35548381,6.3757584093875,3.8286386268875,0.27476751826623236,5.499767518266232,5.225,6.939767518266232,6.665,7.749767518266232,7.475,8.149767518266232,7.875,12.459767518266233,12.185,12.459767518266233,12.185,0.18143223285943597,0.18143223285943597,0.07501875468867217,0.165707431048031,0.1407194728653797,2.7835148288,0.9887140864,0.0073249488,0.0027367882,0.0277666208,0.0075437024,0.0031245562,0.0031889906,0.004165202,1.81708837890625e-07,5.3152783203125e-08,1.7991106033325196e-09
6420230,35577759,7.928098917575,4.88549575121875,0.30289324614115287,6.927893246141153,6.625,8.687893246141154,8.385000000000002,11.827893246141151,11.524999999999999,12.817893246141153,12.515,13.717893246141152,13.415,13.717893246141152,13.415,0.07913641828076558,0.07913641828076558,0.05963029218843171,0.07635785683724122,0.07170818910214617,3.540703232,1.2670908416,0.009930852,0.0038146896,0.0378220416,0.010199724,0.0042907548,0.0044866556,0.00632034,2.53378564453125e-07,7.055324096679687e-08,2.5992321014404298e-09
537394,35614200,5.378787041025,3.23947048016875,0.3122962118537327,5.227296211853733,4.915,6.677296211853733,6.365,7.287296211853732,6.975,9.987296211853732,9.674999999999999,13.487296211853732,13.174999999999999,13.487296211853732,13.174999999999999,0.18789985129154743,0.18789985129154743,0.07855459544383346,0.09379192009788317,0.12008212227775468,2.353180672,0.8375427072,0.0062070344,0.0023868432,0.0236701616,0.0063590008,0.0026635602,0.0028137308,0.0040851344,1.6031611328125e-07,4.716347045898438e-08,1.6812496185302735e-09
28483,35640747,7.25178098555,4.3756967589125,0.2554205854559797,2.62042058545598,2.365,6.80042058545598,6.545,10.27042058545598,10.015,12.010420585455979,11.754999999999999,13.68042058545598,13.425,13.68042058545598,13.425,0.6544310932023498,0.6544310932023498,0.07639419404125286,0.07563143753471437,0.26881890825943905,3.2001980416,1.1201222656,0.0068607632,0.0025604454,0.027477872,0.0073536616,0.0030324266,0.0031596234,0.0043951192,1.6078489990234375e-07,4.855971984863281e-08,1.937069892883301e-09
250004,35661674,31.48647094035,18.80453535975625,0.24473889167713558,3.4997388916771355,3.255,4.939738891677136,4.695,7.399738891677136,7.155,9.139738891677137,8.895000000000001,11.759738891677134,11.514999999999999,11.759738891677134,11.514999999999999,0.4652035121088003,0.4652035121088003,0.10649627263045792,0.21437752431732318,0.2620257696855271,13.724696576,4.8278777856,0.0316819136,0.0119415152,0.1261119104,0.033693024,0.0141182288,0.0141902976,0.0179731408,7.26116552734375e-07,2.1978154296875e-07,7.872163391113281e-09
112388,35748934,8.1195783622875,4.8309321272,0.2929253489942969,2.807925348994297,2.515,3.837925348994297,3.545,6.3879253489942975,6.095000000000001,7.737925348994297,7.445,11.057925348994296,10.764999999999999,11.057925348994296,10.764999999999999,0.6298539640836976,0.6298539640836976,0.14104372355430184,0.2688589720068292,0.3465855532149429,3.524872192,1.2405566464,0.0081394832,0.003047924,0.0329013824,0.0087603496,0.003649642,0.003695754,0.0047522964,1.7244776611328124e-07,5.5499102783203124e-08,2.0984119415283204e-09
14737872,35749349,4.44667220055,2.664967387725,0.35328181932530356,4.568281819325303,4.215,4.878281819325304,4.525,6.218281819325304,5.865,7.168281819325304,6.815,13.318281819325303,12.965,13.318281819325303,12.965,0.10340494025636233,0.10340494025636233,0.11049723756906077,0.10904672545094479,0.10764963442545596,1.94858496,0.6822313472,0.0042979228,0.0015671593,0.0173075888,0.0046206736,0.0019255312,0.0019085968,0.0022580686,9.09626953125e-08,2.91405517578125e-08,1.0400559425354003e-09
11290892,35757121,4.077994825875,2.4390591318875,0.3219516784852381,4.406951678485238,4.085,5.656951678485238,5.335,6.356951678485238,6.035,6.556951678485238,6.235,12.846951678485238,12.525,12.846951678485238,12.525,0.16513237863304772,0.16513237863304772,0.09372071227741331,0.14100917476212163,0.13328742189086087,1.774608384,0.6290244096,0.004574034,0.0016966902,0.0176887792,0.0047415228,0.001991031,0.0019921316,0.002426411,1.0771116943359375e-07,3.241420593261719e-08,1.0822537422180176e-09
221,35779442,205.41319481010626,123.00795912348437,0.17242319130967942,2.5674231913096794,2.395,4.467423191309679,4.295,8.28742319130968,8.115,10.13742319130968,9.965,13.607423191309678,13.434999999999999,13.607423191309678,13.434999999999999,0.6173572611365462,0.6173572611365462,0.11641443538998836,0.07490501823218776,0.2695589049195741,90.8143427584,31.0322200576,0.1326855424,0.0473901376,0.6177071616,0.1585137152,0.0690817536,0.0648315136,0.0657181312,1.9911806640625e-06,6.585427734375e-07,2.9787213134765624e-08
3145,35779443,13.14787530545,7.8651721432875,0.26980642303900204,3.914806423039002,3.645,4.514806423039002,4.245,7.134806423039002,6.865,9.294806423039002,9.025,13.014806423039001,12.745,13.014806423039001,12.745,0.33151846632822296,0.33151846632822296,0.11778563015312131,0.12502795010653328,0.19144401552929255,5.6904482816,2.0440223744,0.0160986896,0.00638515,0.0641562816,0.0171833328,0.007281928,0.007523036,0.0106721048,3.9804404296875e-07,1.1542158203125e-07,4.348136901855469e-09
112637,35779464,2.3238043780875,1.374306870725,0.34503671304537775,2.120036713045378,1.7750000000000004,2.2700367130453776,1.9249999999999998,2.420036713045378,2.075,2.4700367130453778,2.125,2.8900367130453777,2.545,2.8900367130453777,2.545,0.9992132755591482,0.9992132755591482,0.25974025974025977,0.8659756386838151,0.7083097246610744,1.0074780672,0.350217344,0.001906266,0.0007092283,0.0089264416,0.0023334254,0.000975628,0.0008971481,0.0008214504,2.0126234436035157e-08,7.782337951660156e-09,4.0957531929016114e-10
540020,35779479,2.0152404310875,1.202014492675,0.46112861320519016,4.09612861320519,3.635,4.99612861320519,4.535,6.24612861320519,5.785,7.17612861320519,6.715,10.03612861320519,9.575,10.03612861320519,9.575,0.2529060231785667,0.2529060231785667,0.11025358324145534,0.35530286900751207,0.23948749180917805,0.8651030528,0.3148490496,0.0027165366,0.001144827,0.0107981976,0.0028316656,0.0012460634,0.0012704608,0.0018000078,6.707565307617187e-08,2.0296051025390625e-08,7.144277572631836e-10
541846,35779488,3.1712160111,1.8793351737,0.3636105453635974,2.8886105453635977,2.5250000000000004,3.1186105453635973,2.755,3.2586105453635974,2.895,3.3686105453635973,3.005,3.5786105453635972,3.215,3.5786105453635972,3.215,0.9154728756692231,0.9154728756692231,0.18148820326678766,0.817305545414523,0.6380888747835113,1.3688818688,0.4836329472,0.0032917964,0.0012224833,0.0139855824,0.0037125796,0.0015584103,0.0014608313,0.0014598678,4.548067932128906e-08,1.6903633117675782e-08,7.128061771392823e-10
1095974,35779493,11.6717722407875,6.9106078569375,0.27228320990077926,1.9772832099007793,1.705,2.8772832099007792,2.605,3.3972832099007793,3.125,3.4572832099007793,3.185,8.30728320990078,8.035,8.30728320990078,8.035,0.8614466877233299,0.8614466877233299,0.19193857965451055,0.46717144159663104,0.5068522363248238,5.0218635264,1.782708224,0.0127433192,0.0047189784,0.0554023616,0.0147873264,0.0062142672,0.0058428624,0.0058712624,1.910237548828125e-07,6.04942626953125e-08,2.7661243438720703e-09
23478462,35802841,4.9973642834875,2.99054239395625,0.2920108430191526,4.477010843019153,4.1850000000000005,6.027010843019153,5.735,7.427010843019152,7.135,7.967010843019152,7.675,8.847010843019152,8.555,8.847010843019152,8.555,0.14998908658494134,0.14998908658494134,0.08718395815170009,0.4293976378652402,0.22219022753396053,2.1768818688,0.7708251648,0.0054916628,0.0020349114,0.0212940704,0.0057079396,0.0023695316,0.0024038786,0.0031256446,1.3145098876953125e-07,4.1697421264648434e-08,1.3623847007751465e-09
252778,35828152,24.1383917325,14.45079300273125,0.2649246660700477,3.8699246660700477,3.605,5.799924666070048,5.535,8.189924666070048,7.925000000000001,9.169924666070049,8.905000000000001,11.96992466607005,11.705000000000002,11.96992466607005,11.705000000000002,0.3662599706843373,0.3662599706843373,0.09033423667570009,0.20057555756931475,0.21905658830978406,10.536230912,3.7153480704,0.0252783296,0.0094868928,0.098138144,0.0265205536,0.0109790056,0.0113534864,0.015432088,6.460873046875e-07,1.869144775390625e-07,6.522372436523438e-09
2145705,35887604,3.6471545685,2.19580055015,0.34842391413382323,4.673423914133823,4.325,5.263423914133823,4.915,5.7134239141338234,5.365,11.423423914133824,11.075000000000001,13.493423914133825,13.145000000000001,13.493423914133825,13.145000000000001,0.1590452550318063,0.1590452550318063,0.1017293997965412,0.09597117800546323,0.11891527761127024,1.6048347136,0.5626417664,0.0035977956,0.001314737,0.0143255072,0.003825124,0.0015916916,0.0015740747,0.0018545708,7.281564331054688e-08,2.460491027832031e-08,8.72583293914795e-10
4889047,35912292,34.3494298436625,20.62069349769375,0.26573623045512385,3.880736230455124,3.615,5.000736230455124,4.735,7.570736230455124,7.305,10.450736230455124,10.185,13.620736230455122,13.354999999999999,13.620736230455122,13.354999999999999,0.3619736087182538,0.3619736087182538,0.10559662090813093,0.08071637265240174,0.18276220075959548,15.0685499392,5.2852436992,0.033968016,0.0125164216,0.1344597248,0.0358452576,0.0149847968,0.0149105648,0.0179754272,7.5573642578125e-07,2.415916015625e-07,8.202251434326173e-09
114058,35954082,55.8464253027625,33.3743756893375,0.22889860087038016,2.7238986008703803,2.495,4.01389860087038,3.785,6.2538986008703805,6.025,8.98389860087038,8.754999999999999,13.58389860087038,13.355,13.58389860087038,13.355,0.6427958987524359,0.6427958987524359,0.1321003963011889,0.08071637265240161,0.28520422256867545,24.586862592,8.453115904,0.0410130656,0.0149631744,0.1720611584,0.0453264576,0.018923664,0.018489824,0.021268192,8.4910595703125e-07,2.84814892578125e-07,9.836813354492188e-09
6635479,36169661,8.5861546984,5.1627154442,0.30017304937564937,4.925173049375649,4.625,6.8351730493756495,6.535,8.93517304937565,8.635,9.53517304937565,9.235000000000001,13.385173049375648,13.084999999999999,13.385173049375648,13.084999999999999,0.2648483630875248,0.2648483630875248,0.07651109410864575,0.10032969382062389,0.14722971700559814,3.75095296,1.3344960512,0.009989344,0.0037877316,0.0375856768,0.0101958312,0.0042303524,0.0044262848,0.0061979148,2.609746337890625e-07,7.474518432617188e-08,2.588481330871582e-09
1138321,36237478,15.8001496802375,9.44158159881875,0.304745577886413,3.659745577886413,3.355,4.479745577886413,4.175,5.289745577886413,4.985,8.819745577886412,8.514999999999999,13.549745577886412,13.245,13.549745577886412,13.245,0.4284485234959333,0.4284485234959333,0.11976047904191617,0.08870698498019591,0.21230532917268177,6.937985024,2.4004827136,0.0128346232,0.0047084584,0.0530124064,0.0140420752,0.0058756788,0.0056758492,0.0062632652,2.52858544921875e-07,8.438983154296875e-08,2.9809919357299804e-09
