subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
11326054,32786852,10.584068775177002,10.584068775177002,0.3405967534638493,4.85559675346385,4.515000000000001,5.5755967534638495,5.235,8.985596753463849,8.645,10.645596753463849,10.305,13.61559675346385,13.275,13.61559675346385,13.275,0.14390434287072035,0.14390434287072035,0.09551098376313276,0.08861066332274108,0.10934199665219807,7.668651606654748,2.745950812648516,0.021352489105177154,0.00836205541176926,0.08316065031812195,0.022204883518369186,0.009458925041486448,0.00974750339533122,0.013422475089331696,5.225350600626818e-07,1.4917965979426936e-07,5.5642367901985885e-09
113996,32819580,17.928935289382935,17.928935289382935,0.27246709199622626,2.2374670919962263,1.965,5.077467091996226,4.805,6.197467091996226,5.925,7.837467091996227,7.565,13.457467091996225,13.184999999999999,13.457467091996225,13.184999999999999,0.6211716302808513,0.6211716302808513,0.10405827263267431,0.09513352935065,0.2734544774213919,13.123084586812183,4.58214875991689,0.02719182499895666,0.01019026334871657,0.11559932071074444,0.030668261805065433,0.012986211448979679,0.012397591658510109,0.013388798683917368,4.5564283148679e-07,1.5131295419787705e-07,6.215330538236331e-09
34283,32972193,12.507960557937622,12.507960557937622,0.2995514082217721,2.8545514082217722,2.555,3.304551408221772,3.005,4.1545514082217725,3.8550000000000004,5.034551408221772,4.735,9.254551408221772,8.955,9.254551408221772,8.955,0.7454943406955437,0.7454943406955437,0.1663893510815308,0.401708232662364,0.43786397481314615,9.149753122357652,3.1990625745384023,0.019466744267666498,0.007175916597190911,0.0816960824245488,0.021598649474800398,0.009107622865939509,0.008855075086631614,0.010200039461265015,3.745703382412232e-07,1.2297864744116292e-07,4.544738013950873e-09
116045,32998261,9.748845338821411,9.748845338821411,0.28009663223648784,6.465096632236488,6.1850000000000005,7.245096632236487,6.965,11.115096632236487,10.834999999999999,12.515096632236489,12.235000000000001,13.705096632236486,13.424999999999999,13.705096632236486,13.424999999999999,0.07616072058970662,0.07616072058970662,0.07178750897343862,0.07773921994289315,0.07522914983534613,7.069861841620877,2.52597241231706,0.01922139440115721,0.007487946107071216,0.07527237330268895,0.020152074790619142,0.00852846062390999,0.008768116464102237,0.012023809178924996,4.5629793803400685e-07,1.311118995451365e-07,4.984370994080069e-09
265521,33007868,40.66878962516785,40.66878962516785,0.21664292508766225,2.3516429250876625,2.1350000000000002,4.3516429250876625,4.135,5.941642925087662,5.725,6.661642925087663,6.445,13.47164292508766,13.254999999999999,13.47164292508766,13.254999999999999,0.6210457282094923,0.6210457282094923,0.12091898428053205,0.09006018910672091,0.27734163386558175,29.94985735602677,10.302151211828459,0.04990399155293894,0.018236233048915747,0.21709872449190118,0.056878235441746645,0.024066110023831737,0.023140891012708383,0.025082075824020986,8.704040339093189e-07,2.8927769765794234e-07,1.1600844455642298e-08
266769,33040117,15.793996095657349,15.793996095657349,0.2360051439999799,3.2810051439999803,3.0450000000000004,4.73100514399998,4.495,5.911005143999979,5.675,6.161005143999979,5.925,13.55100514399998,13.315,13.55100514399998,13.315,0.5041513056545205,0.5041513056545205,0.11123470522803114,0.08571161175478166,0.23369920754577778,11.542037013918161,4.047458987974096,0.025910688420515922,0.009464546418289742,0.10299923990904115,0.027696665966453843,0.011428456723341378,0.011361345361616268,0.013932657022803337,5.650527441376193e-07,1.8379913309960948e-07,6.199878827281922e-09
261777,33043384,8.887898921966553,8.887898921966553,0.2995514082217721,7.134551408221772,6.835,8.974551408221771,8.674999999999999,9.364551408221772,9.065,9.65455140822177,9.354999999999999,12.344551408221772,12.045,12.344551408221772,12.045,0.12675525201489865,0.12675525201489865,0.05763688760806917,0.17775649903749485,0.12071621288682088,6.461139516439289,2.295271083014086,0.01691303019446764,0.006342496663774828,0.0649176641602885,0.01754765557682571,0.007315239974444034,0.007451228657165653,0.009723174085569622,3.9815907138566737e-07,1.1776467949682793e-07,4.169404085528631e-09
1129954,33048250,11.386998176574707,11.386998176574707,0.2478366172620116,2.2028366172620117,1.955,3.522836617262012,3.2750000000000004,5.432836617262012,5.1850000000000005,6.592836617262012,6.345000000000001,8.682836617262012,8.435,8.682836617262012,8.435,0.7272715262049426,0.7272715262049426,0.15267175572519082,0.4393959030458371,0.43977972832532347,8.309918225277215,2.922784560942091,0.019195329200146126,0.007135802594646949,0.0774639806055551,0.020820012800878567,0.008655203365368102,0.008724374798190116,0.011068923002853885,4.2743095358895823e-07,1.256690414036037e-07,4.75009483950583e-09
3570855,33054394,13.367180585861206,13.367180585861206,0.2914432033552174,2.9864432033552175,2.6950000000000003,3.386443203355217,3.0949999999999998,4.256443203355218,3.9650000000000007,6.1964432033552175,5.905,11.376443203355219,11.085,11.376443203355219,11.085,0.6796324347551768,0.6796324347551768,0.16155088852988692,0.2473337366685221,0.36283901998452855,9.77862929343246,3.4198069815756753,0.021021041911225672,0.007782630004021233,0.0870166868485794,0.023119250129002518,0.009728865589690128,0.009281154328322995,0.00977189111331342,3.776235354542708e-07,1.2483397067351726e-07,4.693719173074831e-09
265302,33087255,14.982268571853638,14.982268571853638,0.2602746956964996,3.8752746956964996,3.615,4.385274695696499,4.125,5.9052746956965,5.6450000000000005,6.555274695696499,6.295,12.405274695696502,12.145000000000001,12.405274695696502,12.145000000000001,0.38094349143348377,0.38094349143348377,0.12121212121212122,0.17050887011759608,0.22422149425440038,10.949576566461474,3.8382991960970685,0.024457589260013426,0.0089307226607755,0.09800895338650152,0.026164951662706274,0.010892932757262193,0.010857366113964616,0.013426984903078414,5.524185054435657e-07,1.7854057220818796e-07,5.907045916864837e-09
