subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
82837,9856914,23.405375957489014,23.405375957489014,0.29776023223066383,3.632760232230664,3.335,4.802760232230663,4.504999999999999,8.262760232230665,7.965000000000002,10.992760232230664,10.695,13.682760232230663,13.385,13.682760232230663,13.385,0.3644651724080395,0.3644651724080395,0.1109877913429523,0.08063827151085257,0.18536374508728146,17.08779161213897,6.006237999361474,0.03930310340621305,0.014567543363393139,0.15719943518424478,0.04206725920488689,0.017559756744541816,0.017364770109063246,0.020780933658315414,8.432617162475008e-07,2.637737988228752e-07,9.445524385578046e-09
436420,9898188,15.76016092300415,15.76016092300415,0.30047397571772494,3.245473975717725,2.945,5.395473975717724,5.095,9.465473975717725,9.165,11.385473975717726,11.085,13.695473975717725,13.395,13.695473975717725,13.395,0.5450532386579192,0.5450532386579192,0.09813542688910697,0.07991350861886272,0.2410340580552963,11.408508156659082,4.093324535351712,0.03177878001401435,0.01277027878833234,0.12610165858708264,0.03380260639256774,0.014452337317256187,0.014993885013924657,0.021595612343520088,8.167306787237792e-07,2.1889279322314569e-07,8.704636465265787e-09
3233641,9946591,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200039,10038179,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719,10136749,28.91406536102295,28.91406536102295,0.2532184950945442,4.658218495094545,4.405,8.018218495094544,7.765,10.288218495094544,10.035,11.128218495094544,10.875,13.518218495094544,13.265,13.518218495094544,13.265,0.3291102292174159,0.3291102292174159,0.0643915003219575,0.08933542621473092,0.16094571858470144,20.97171716648154,7.490336896269582,0.05728512571825696,0.022080163612917477,0.2215958804364108,0.05957152993735809,0.02502776141840631,0.025917707230788265,0.03584012536008963,1.4261126732194875e-06,4.075272720186898e-07,1.496940422528596e-08
939527,10272329,6.79255223274231,6.79255223274231,0.2857259553867805,3.2507259553867804,2.965,3.600725955386781,3.3150000000000004,4.17072595538678,3.885,8.850725955386782,8.565000000000001,13.57072595538678,13.285,13.57072595538678,13.285,0.5219702303567328,0.5219702303567328,0.15082956259426847,0.08788590043075122,0.2535618977939175,4.958222723100334,1.7430698206881061,0.011353680949902368,0.004235853680666782,0.04675394014839407,0.012472161200907973,0.005259004497613141,0.005063673886503016,0.005536054585014356,1.997451791580615e-07,6.559759051487304e-08,2.5983803483063328e-09
1826560,10402924,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219721,10484188,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465532,10566374,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997544,10584113,21.824748754501343,21.824748754501343,0.3060291646990333,4.111029164699033,3.805,4.651029164699034,4.345000000000001,6.201029164699033,5.895,9.291029164699033,8.985,13.601029164699035,13.295000000000002,13.601029164699035,13.295000000000002,0.2913101211867459,0.2913101211867459,0.1150747986191024,0.08716113753876124,0.16451535244820317,15.904776146868244,5.61496022331994,0.03864384473122626,0.01433799698861878,0.15365830578510262,0.04110356421120457,0.017178672184853874,0.017052933205302802,0.020543828480270494,8.252037245863891e-07,2.621615399812695e-07,9.320262650802941e-09
