subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
659531,56203215,9.07072138786316,9.07072138786316,0.2667295407662602,3.01172954076626,2.745,3.4817295407662603,3.215,5.49172954076626,5.225,6.22172954076626,5.955,9.951729540766259,9.684999999999999,9.951729540766259,9.684999999999999,0.6833286358708156,0.6833286358708156,0.15552099533437014,0.34880054154710377,0.3958833909174298,6.629594260826707,2.3236062597716227,0.014672817720875855,0.005477299476119912,0.0596310345701471,0.015929451487803704,0.006695838369234492,0.006567194522528272,0.0077006028469242885,2.9209956920943355e-07,9.361945940162612e-08,3.436693304837791e-09
3863778,56223035,12.039970397949219,12.039970397949219,0.29052996858080804,2.675529968580808,2.385,3.255529968580808,2.965,8.985529968580808,8.695,10.835529968580808,10.545,13.645529968580806,13.354999999999999,13.645529968580806,13.354999999999999,0.7549278904798989,0.7549278904798989,0.16863406408094436,0.08281256018682226,0.33545817158255514,8.774231630610302,3.0952571242232807,0.0206042040341398,0.0075928010132558475,0.08694324672703162,0.023108688320747056,0.0097072625563949,0.00960972011229304,0.011733444239240283,3.8927996272094084e-07,1.204824172622636e-07,5.287722216310038e-09
2519079,56314633,20.62613844871521,20.62613844871521,0.2493772505734757,2.574377250573476,2.325,4.454377250573476,4.205,6.434377250573476,6.1850000000000005,9.244377250573475,8.995,13.194377250573476,12.945,13.194377250573476,12.945,0.6540650667052584,0.6540650667052584,0.11890606420927467,0.11252783875840672,0.2951663232243133,15.16473693260923,5.238311922294088,0.027100982074664912,0.009939996157882458,0.11550081104732415,0.0304639087288491,0.012711860973653219,0.012285895040062502,0.013710562425077191,4.861281545120615e-07,1.6994237279431086e-07,6.377349935484109e-09
49035,56320202,4.627655744552612,4.627655744552612,0.31750174041591817,3.602501740415918,3.285,4.212501740415918,3.8950000000000005,4.692501740415918,4.375,4.942501740415918,4.625,10.222501740415918,9.905,10.222501740415918,9.905,0.3779847752127212,0.3779847752127212,0.12836970474967907,0.3328557579233266,0.27973674596190895,3.3665711937937886,1.1936783225391991,0.00861694563836916,0.00320294614741835,0.03410021947665654,0.009107673306870828,0.0038324176022249217,0.0037337818919873367,0.0042773780080473545,1.8668784432918403e-07,5.8958703260667454e-08,1.982899024500139e-09
312843,56336688,4.0471251010894775,4.0471251010894775,0.3323965252868559,4.847396525286856,4.515,5.8073965252868565,5.4750000000000005,6.3073965252868565,5.9750000000000005,6.497396525286856,6.165,7.0573965252868565,6.7250000000000005,7.0573965252868565,6.7250000000000005,0.33275512576736216,0.33275512576736216,0.091324200913242,0.5633303575761045,0.32913656141890285,2.946084172464907,1.0431191780371591,0.007476371999582576,0.0027440269222470557,0.02882625579894938,0.007829243598263636,0.003195216726345422,0.0032275690076411503,0.004082296352046264,1.724665752565592e-07,5.50346613011372e-08,1.8141146014797362e-09
5029,56411596,10.944342136383057,10.944342136383057,0.22065613200344444,2.875656132003445,2.6550000000000002,3.915656132003445,3.6950000000000003,7.275656132003444,7.055,11.315656132003443,11.094999999999999,13.595656132003445,13.375,13.595656132003445,13.375,0.5921887287219051,0.5921887287219051,0.13531799729364005,0.08136303440284241,0.26962325347279587,7.997968281619251,2.8048127499059774,0.017594332676050047,0.00661326302446061,0.07010147959161309,0.018742043677124034,0.007774883658886329,0.008071609364116147,0.011255451126763665,4.194230563076441e-07,1.2856870307092654e-07,4.8425614896138035e-09
319589,56484578,9.586525917053223,9.586525917053223,0.28350998956043144,4.078509989560432,3.795000000000001,6.638509989560432,6.355,8.728509989560433,8.445,9.738509989560434,9.455000000000002,12.778509989560433,12.495000000000001,12.778509989560433,12.495000000000001,0.39937253542781326,0.39937253542781326,0.07867820613690008,0.14514216889795073,0.20773097015422137,6.942947417963296,2.4884956988389604,0.019730669979475916,0.0076822242770848695,0.07557875684249642,0.0204125790981971,0.00862692367037773,0.008966679693335571,0.012448707017696322,5.174147071187601e-07,1.3565798297586692e-07,5.110469559372715e-09
142173,56530502,8.34735894203186,8.34735894203186,0.2524438435660337,7.407443843566034,7.155,8.907443843566035,8.655000000000001,10.587443843566035,10.335,11.827443843566034,11.575,13.537443843566034,13.285,13.537443843566034,13.285,0.12217465639224936,0.12217465639224936,0.05777007510109762,0.08788590043075122,0.08927687730803274,6.0425287638790905,2.168898190022446,0.01748265543228699,0.006820410314667699,0.06573237452259548,0.01783716277557757,0.007488233672116157,0.007861413786841645,0.011166949911778242,4.6002475233737576e-07,1.2451029064048729e-07,4.548632406474227e-09
52560,56559404,25.61655282974243,25.61655282974243,0.2463231650236458,3.321323165023646,3.075,4.331323165023646,4.085,6.811323165023646,6.565,7.991323165023646,7.745,12.891323165023646,12.645,12.891323165023646,12.645,0.48698459591966425,0.48698459591966425,0.12239902080783353,0.13427072551810282,0.2478847807485335,18.695292813703418,6.576503076066729,0.04338301591703923,0.016252979292134734,0.1732518992706536,0.046349240623400526,0.019430258854074203,0.019380024945494647,0.023830009641496938,9.659987165081378e-07,2.913015748876068e-07,1.0459504414146375e-08
144538,56602730,8.827062129974365,8.827062129974365,0.28789710020582276,3.3528971002058228,3.065,3.642897100205823,3.355,6.792897100205822,6.505,9.222897100205824,8.935,13.262897100205823,12.975,13.262897100205823,12.975,0.4729067971154013,0.4729067971154013,0.14903129657228018,0.11035355008243716,0.24409721459003955,6.44983382592909,2.2615315815783106,0.014378921713530697,0.005295789767233914,0.058896869164392136,0.01584299437144616,0.006571948611963703,0.00645946618049105,0.00746427656908481,2.6220491295797783e-07,8.493832441609144e-08,3.3933265549332705e-09
