subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
331208,62684837,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687587,62690823,5.751898765563965,5.751898765563965,0.301397486936325,2.3163974869363253,2.015,2.8163974869363253,2.515,3.166397486936325,2.8649999999999998,3.246397486936325,2.945,13.006397486936326,12.705,13.006397486936326,12.705,0.9565399052244598,0.9565399052244598,0.19880715705765406,0.12992214816616357,0.4284230701494258,4.228881338844076,1.4606824445654638,0.007507344507057395,0.0028137205121164357,0.03264750627443352,0.008592870391081052,0.003621045127247407,0.0034112617964054343,0.0034152949323953494,1.2828810124779752e-07,4.1495379923557795e-08,1.677197600377009e-09
58929,62766675,9.48193883895874,9.48193883895874,0.3051009494969268,6.750100949496927,6.445,8.710100949496926,8.405,11.820100949496926,11.514999999999999,12.740100949496927,12.435,13.680100949496929,13.375000000000002,13.680100949496929,13.375000000000002,0.13041899733101225,0.13041899733101225,0.0594883997620464,0.08136303440284229,0.0904234771653003,6.866695245495066,2.462415233545471,0.019430015141786456,0.007668366223627234,0.07411088032614613,0.019937770500103688,0.008439339620371744,0.008829463098843865,0.012664211897160056,5.023344384432379e-07,1.3916889876462958e-07,5.1527651851014625e-09
60476,62868993,20.791744709014893,20.791744709014893,0.2968404491882172,3.281840449188217,2.985,4.571840449188217,4.275,6.121840449188217,5.825,7.131840449188217,6.835,13.421840449188217,13.125,13.421840449188217,13.125,0.5010691700099228,0.5010691700099228,0.11695906432748537,0.09948210670258911,0.23917011367999907,15.23344170069322,5.308925334829837,0.03155143532650248,0.011613324251188958,0.12639883565171406,0.03378588311414238,0.014075391102086906,0.01385454084465636,0.01618525190974091,6.681941194243568e-07,2.1444505146176378e-07,7.433475582747339e-09
60203,62912789,7.316700220108032,7.316700220108032,0.2539939366157899,4.69899393661579,4.445,5.08899393661579,4.835,5.29899393661579,5.045,6.688993936615789,6.435,13.308993936615792,13.055000000000001,13.308993936615792,13.055000000000001,0.15984673720239836,0.15984673720239836,0.10341261633919338,0.10455544694651808,0.12260493349603661,5.3495349902659655,1.873344482097309,0.011710164062442605,0.004273595121284054,0.0482029657173128,0.012856559766230206,0.005359472223890767,0.00515567847890983,0.005643495955267489,1.9465885150095793e-07,7.144557903916823e-08,2.6485057312587416e-09
2768137,62912832,4.38495135307312,4.38495135307312,0.3305950619602582,3.9255950619602578,3.5949999999999998,4.285595061960258,3.955,4.945595061960258,4.615,11.215595061960258,10.885,13.695595061960258,13.365,13.695595061960258,13.365,0.27638902927437464,0.27638902927437464,0.1264222503160556,0.08208779729483227,0.16163302562842086,3.207036848179996,1.1225033442606218,0.006936729398995007,0.0025683698738489637,0.028282749059809327,0.00751769179226802,0.0031299446078382875,0.003050855169441624,0.0035093818962632977,1.3373392530641953e-07,4.5629399095484405e-08,1.6719716879817174e-09
59317,62948441,35.63510584831238,35.63510584831238,0.2463231650236458,3.361323165023646,3.115,5.291323165023646,5.045,8.991323165023648,8.745000000000001,10.451323165023648,10.205000000000002,13.691323165023647,13.445,13.691323165023647,13.445,0.4866940983370984,0.4866940983370984,0.09910802775024777,0.07628969415891332,0.2206972734154198,26.093820023117587,9.106348198489286,0.054605062315803844,0.02024653405111294,0.2182305773698627,0.05831540293619904,0.024184799593834693,0.024404527642350862,0.03106159395433379,1.263449052525755e-06,3.9509060391446804e-07,1.3734519083472524e-08
300961,63046265,5.533318996429443,5.533318996429443,0.2919001783720936,3.7269001783720936,3.435,4.436900178372094,4.145,4.846900178372094,4.555,5.016900178372094,4.725,13.506900178372096,13.215000000000002,13.506900178372096,13.215000000000002,0.37998128438029954,0.37998128438029954,0.12062726176115804,0.09295924067468019,0.1978559289387126,4.0356880880426615,1.4221249584225006,0.009698528086598773,0.0035464816207452245,0.038040609723613644,0.010233649482926484,0.0042557253433600836,0.00419916617939745,0.004917073081754184,2.0443185540306597e-07,6.705376670471045e-08,2.271553405882424e-09
2460684,63047653,3.5125842094421387,3.5125842094421387,0.3051009494969268,11.240100949496927,10.935,12.320100949496926,12.014999999999999,13.030100949496926,12.725,13.240100949496927,12.935,13.630100949496928,13.325000000000001,13.630100949496928,13.325000000000001,0.06278433915619562,0.06278433915619562,0.0416146483562214,0.08498684886279168,0.06312861212506957,2.556871540378779,0.9055121405399404,0.006484402326946987,0.0024057943835328827,0.024835617287643084,0.006702787954339816,0.002780137232094489,0.0028299320662501437,0.003677197227408567,1.531700667006185e-07,4.696144609110301e-08,1.6122106982443435e-09
1270683,63091774,7.2244343757629395,7.2244343757629395,0.29776023223066383,9.002760232230663,8.705,9.942760232230665,9.645000000000001,10.472760232230662,10.174999999999999,11.642760232230664,11.345,13.722760232230662,13.424999999999999,13.722760232230662,13.424999999999999,0.09018544774422525,0.09018544774422525,0.051840331778123375,0.07773921994289315,0.07325499982174725,5.243166812462732,1.869828604045324,0.014225677796752025,0.005368253463595049,0.05493412378015897,0.0148713876368191,0.0061778001420128605,0.0063230962216378455,0.008443312006917357,3.3539836346693114e-07,9.963090226315428e-08,3.5713077884324646e-09
627733,63107012,23.589316844940186,23.589316844940186,0.25089691375315143,2.2258969137531515,1.975,5.195896913753152,4.945,9.255896913753151,9.004999999999999,11.285896913753152,11.035,13.695896913753153,13.445,13.695896913753153,13.445,0.6528565586403485,0.6528565586403485,0.10111223458038422,0.07628969415891332,0.2767528291265487,17.33314915560186,5.995810587133747,0.03134991023982848,0.011596960496251156,0.13319301006849416,0.035210032160416786,0.014752473036667973,0.014628143204342664,0.017756713413623407,6.273807166344058e-07,1.961664103281425e-07,8.140032147407285e-09
48261,63125039,9.848042726516724,9.848042726516724,0.2493772505734757,4.974377250573475,4.725,7.734377250573476,7.485,9.024377250573476,8.775,11.164377250573477,10.915000000000001,13.664377250573477,13.415000000000001,13.664377250573477,13.415000000000001,0.27757004877173685,0.27757004877173685,0.0668002672010688,0.07846398283488289,0.1409447662692295,7.169796740403399,2.53837320022285,0.017919691211028148,0.006830651803574834,0.06802143991846774,0.01834290502561687,0.007628482527079938,0.008028732518045143,0.011522883377824134,4.6995806137492205e-07,1.3747974764228366e-07,4.798189342820705e-09
1299170,63189298,13.245197772979736,13.245197772979736,0.3364350825393381,4.441435082539337,4.1049999999999995,5.221435082539338,4.885,7.831435082539338,7.495,9.111435082539337,8.774999999999999,11.801435082539339,11.465,11.801435082539339,11.465,0.2238794971111732,0.2238794971111732,0.1023541453428864,0.2197927467729072,0.18200879640898893,9.665482986019924,3.4018423236557283,0.022712320903876832,0.008437891086966139,0.08937238624089991,0.02394469035138564,0.010055374881279873,0.009946970974812713,0.011912127482318968,4.965219294895906e-07,1.5469934004105494e-07,5.3657111812175875e-09
12134333,63413585,4.556816816329956,4.556816816329956,0.35986010113598044,4.494860101135981,4.135,4.984860101135981,4.625,9.74486010113598,9.385,11.554860101135981,11.195,13.71486010113598,13.354999999999999,13.71486010113598,13.354999999999999,0.08876659075718077,0.08876659075718077,0.10810810810810811,0.08281256018682226,0.0932290863507037,3.3237170674838126,1.170830597053282,0.007751656521651944,0.0029196517974066686,0.03143235899937151,0.008325929627710204,0.003511502229990581,0.0035036296699259752,0.004311875353053337,1.5301899109007848e-07,4.992012428230546e-08,1.9525882837936827e-09
144209,63477985,10.90427017211914,10.90427017211914,0.27246709199622626,3.3874670919962266,3.115,4.207467091996226,3.9349999999999996,7.407467091996226,7.135,9.347467091996226,9.075,13.557467091996227,13.285,13.557467091996227,13.285,0.4463432210164181,0.4463432210164181,0.12706480304955528,0.08788590043075122,0.22043130816557485,7.909930854570121,2.8238253641757183,0.02131839781627298,0.008312412596022188,0.08423577331507719,0.02261081741590947,0.009564964126637397,0.009779786025280925,0.013101602316309914,4.78950145548531e-07,1.3615008424039555e-07,5.532129930973312e-09
2638250,63648836,5.739039897918701,5.739039897918701,0.2986809618961329,3.163680961896133,2.8649999999999998,3.913680961896133,3.6149999999999998,7.113680961896133,6.815,9.303680961896134,9.005,12.393680961896134,12.095,12.393680961896134,12.095,0.5542705709268947,0.5542705709268947,0.13831258644536654,0.17413268457754547,0.28890528064993554,4.219903186662123,1.4577519959420897,0.007581594367927221,0.0027724675249690862,0.03090748662366122,0.008197110654701105,0.003376119943615956,0.0034472464792540732,0.004560517521516125,1.7092860951195388e-07,5.7258980414984116e-08,2.0148683862338046e-09
2636689,63665189,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680060,63686602,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54065,63689573,9.686231851577759,9.686231851577759,0.2716732905800996,4.2166732905801,3.9450000000000003,4.986673290580099,4.715,5.286673290580099,5.015,5.6366732905801,5.365,8.106673290580101,7.835000000000002,8.106673290580101,7.835000000000002,0.26540772724031486,0.26540772724031486,0.10604453870625663,0.48288167656522907,0.28477798083726685,7.0384271731600165,2.5022287138272077,0.01856909138836679,0.006962332894252728,0.07291022905410716,0.019564606452468766,0.008258187167396886,0.008195151051551554,0.009891261167280166,3.9983779411582874e-07,1.220877756660966e-07,4.350359952678548e-09
324159,63689580,7.522895574569702,7.522895574569702,0.2691976370390229,2.934197637039023,2.665,3.4841976370390233,3.2150000000000003,3.824197637039023,3.555,4.024197637039023,3.7550000000000003,6.384197637039023,6.115,6.384197637039023,6.115,0.6647220635577673,0.6647220635577673,0.15552099533437014,0.6075408939874865,0.475927984293208,5.506454793503508,1.9232237476389855,0.011668202097806472,0.004234804539408057,0.04780518815316527,0.012840670744629358,0.005234482844448907,0.005079310268970745,0.0057230083478053626,2.3725475927162506e-07,8.031839791704561e-08,2.723576142321538e-09
