subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
2166836,44660463,5.71195912361145,5.71195912361145,0.2932216663013634,5.228221666301364,4.9350000000000005,5.758221666301363,5.465,6.568221666301364,6.275,7.438221666301364,7.1450000000000005,11.048221666301362,10.754999999999999,11.048221666301362,10.754999999999999,0.1877039245807182,0.1877039245807182,0.09149130832570906,0.2712509121041879,0.18348204833687168,4.156330158933997,1.4730872328509577,0.010610797239189328,0.00399045525389206,0.041068253455736996,0.011081750964489429,0.0046467598615510695,0.004641355397498112,0.005740632405666809,2.432493665631743e-07,7.261891390270779e-08,2.5271801191386834e-09
34086,44695877,19.717849016189575,19.717849016189575,0.21664292508766225,4.261642925087663,4.045,6.881642925087662,6.664999999999999,8.351642925087663,8.135000000000002,8.90164292508766,8.684999999999999,11.941642925087663,11.725000000000001,11.941642925087663,11.725000000000001,0.40782822287454307,0.40782822287454307,0.07501875468867218,0.2009489115811705,0.2279319630481286,14.319568484090269,5.097484675759915,0.038243339176219686,0.014291338752934826,0.14863021330602372,0.040187433239129475,0.0166786605901364,0.017108295158159724,0.02275815859245004,9.353217080167414e-07,2.7077917157392226e-07,9.649462199676901e-09
2189976,44695914,11.945075988769531,11.945075988769531,0.32137452706501546,4.806374527065016,4.485,5.466374527065016,5.1450000000000005,5.946374527065015,5.625,6.526374527065015,6.205,12.616374527065016,12.295,12.616374527065016,12.295,0.22258529123407625,0.22258529123407625,0.09718172983479105,0.15963742673774817,0.15980148260220514,8.661936132004485,3.094813277537469,0.02394640219856106,0.009035555954525064,0.0941906936277742,0.025335114339855695,0.010629333258152554,0.010566654075350054,0.013013063168690027,5.587905669932527e-07,1.6341901131192364e-07,5.7460759861990035e-09
1112173,44708876,3.333467721939087,3.333467721939087,0.3532916220679184,3.5582916220679186,3.205,4.268291622067919,3.915,4.758291622067919,4.405,9.878291622067916,9.524999999999999,13.618291622067918,13.265,13.618291622067918,13.265,0.337274758061984,0.337274758061984,0.1277139208173691,0.08933542621473092,0.184774701698028,2.441794555867091,0.8515524824615568,0.0050881483911704335,0.0018680537134091934,0.020438036327429486,0.005458237175178711,0.00225498781670872,0.002199799938927983,0.002520335866564611,1.0795345677030974e-07,3.6554086928227407e-08,1.203254976098411e-09
1128690,44765253,24.131408214569092,24.131408214569092,0.2667295407662602,2.4617295407662603,2.1950000000000003,3.38172954076626,3.115,4.80172954076626,4.535,5.92172954076626,5.655,13.50172954076626,13.235,13.50172954076626,13.235,0.7406782046620967,0.7406782046620967,0.16051364365971107,0.09150971489070062,0.3309005210708361,17.63858991046436,6.1808930830447935,0.03872051928919498,0.014700749909747426,0.15907657465416142,0.04261682914097383,0.017969004948933644,0.017390342730661295,0.019421424683375023,7.922851511566792e-07,2.3091486915713994e-07,8.899731414090814e-09
1133191,44770901,14.691869258880615,14.691869258880615,0.3313364465240176,4.716336446524017,4.385,5.366336446524017,5.035,7.296336446524017,6.965,9.286336446524018,8.955,13.376336446524018,13.045,13.376336446524018,13.045,0.2107748695493761,0.2107748695493761,0.09930486593843098,0.10528020983850807,0.1384533151087717,10.682302131550387,3.7924446722026914,0.02742801076360199,0.010420585325928633,0.10780402133947961,0.028997873467667575,0.012142353523644765,0.012306183076751187,0.015997097424582222,6.340403948370809e-07,1.8727003395770807e-07,6.908858379875433e-09
34459,44776287,47.876261949539185,47.876261949539185,0.2143247014315976,2.8793247014315977,2.665,4.069324701431597,3.8549999999999995,7.239324701431598,7.025,11.169324701431599,10.955000000000002,13.719324701431596,13.504999999999999,13.719324701431596,13.504999999999999,0.5899448465587684,0.5899448465587684,0.1297016861219196,0.07194111680697421,0.26386254982922075,35.16540523990989,12.17587772803381,0.0653624445600766,0.024019502834655572,0.2753245273858018,0.07281234876877973,0.03063836773907104,0.029729259821188493,0.03360939050422747,1.3368972537868512e-06,4.22397653945614e-07,1.5536082518890624e-08
262194,44776303,10.06173586845398,10.06173586845398,0.3107880025049403,2.8657880025049405,2.555,8.045788002504942,7.735000000000001,11.205788002504942,10.895000000000001,12.345788002504943,12.035000000000002,13.73578800250494,13.424999999999999,13.73578800250494,13.424999999999999,0.5380605966369492,0.5380605966369492,0.06464124111182934,0.07773921994289315,0.22681368589722387,7.302080801688135,2.603770351735875,0.019398819624219278,0.007536260447886303,0.07696965799028117,0.020611530584631606,0.00873591470079577,0.008984152451923593,0.012192685814615311,4.444441965288729e-07,1.2249930507061326e-07,5.099795110797537e-09
3571883,44776492,14.975844144821167,14.975844144821167,0.308871184897673,2.653871184897673,2.3449999999999998,3.2538711848976734,2.9450000000000003,4.853871184897673,4.545,8.133871184897671,7.824999999999998,11.913871184897673,11.605,11.913871184897673,11.605,0.7531223471458081,0.7531223471458081,0.1697792869269949,0.209646066285049,0.377515900119284,10.971418793080375,3.8218973367474973,0.022142595684563088,0.008083287699380104,0.09385430418008972,0.02498005065153893,0.01041111665212885,0.010154022215274873,0.011687795036411822,4.081204015889539e-07,1.3496560955588605e-07,5.381916198381554e-09
3577531,44866759,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
