subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
11450,18478197,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198611,18589666,25.68655252456665,25.68655252456665,0.2716732905800996,3.2466732905801,2.9750000000000005,3.9866732905800997,3.715,5.3766732905801,5.105,7.5566732905800995,7.285,13.496673290580102,13.225000000000001,13.496673290580102,13.225000000000001,0.5129555795996573,0.5129555795996573,0.13458950201884254,0.09223447778269034,0.2465931864670634,18.696508899563923,6.618885219504591,0.04589574796520252,0.017581950402565025,0.1886657108118164,0.04997400172521786,0.021384864494257597,0.02088126867982527,0.024142512177618976,8.511390886713475e-07,2.6384782192500445e-07,1.1128560003921842e-08
13563,18593340,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14746,18682890,20.577080726623535,20.577080726623535,0.2995514082217721,4.384551408221772,4.085,7.684551408221772,7.385,10.684551408221772,10.385,12.014551408221774,11.715000000000002,13.714551408221773,13.415000000000001,13.714551408221773,13.415000000000001,0.22418084183941026,0.22418084183941026,0.06770480704129993,0.07846398283488289,0.12344987723853101,14.867161812493578,5.359804774867371,0.04410272904891431,0.017718590923204335,0.17012424561448952,0.04561638555472134,0.019631096742603344,0.020425279059480064,0.028684110642246748,1.1202481331933407e-06,2.8824397414233405e-07,1.1623774792969367e-08
16424,18848958,9.645573854446411,9.645573854446411,0.2775456621163317,4.722545662116332,4.445,5.522545662116332,5.245,6.142545662116332,5.865,7.082545662116331,6.805,13.44254566211633,13.165,13.44254566211633,13.165,0.23707808014584764,0.23707808014584764,0.09532888465204957,0.09658305513462971,0.14299667331084231,7.04323066608049,2.4746827007620595,0.01635046727626912,0.00596392226808154,0.06410440934196124,0.017289722702900814,0.00717935434619899,0.007132750107569508,0.008568280493633226,3.469264167893045e-07,1.1277001112508555e-07,3.8338230624744466e-09
208515,18965578,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949133,18984195,10.675551414489746,10.675551414489746,0.288807574698104,2.0338075746981037,1.7449999999999997,3.933807574698103,3.644999999999999,5.643807574698103,5.3549999999999995,6.733807574698103,6.444999999999999,7.533807574698103,7.244999999999999,7.533807574698103,7.244999999999999,0.6817444763669378,0.6817444763669378,0.13717421124828535,0.5256426871926315,0.44818712493595153,7.764812631299719,2.751204076979775,0.019128231110288718,0.00721312786285764,0.0829337727467043,0.021940881118995663,0.009316729505132671,0.008866202708667123,0.009328714192447858,3.1646211763297657e-07,9.490113024385351e-08,4.293456988265986e-09
8266166,19117518,3.1696767807006836,3.1696767807006836,0.519084204788194,5.504084204788194,4.985,6.754084204788194,6.235,8.544084204788195,8.025,9.984084204788196,9.465000000000002,13.484084204788196,12.965000000000002,13.484084204788196,12.965000000000002,0.03670313062728984,0.03670313062728984,0.08019246190858059,0.11107831297442688,0.07599130183676576,2.2967327935621142,0.8222419829689898,0.006431077074589743,0.0024798195345202183,0.024778445747052548,0.00665556585187201,0.002778667352914503,0.0029146591287873185,0.004108260210092916,1.6025747209812884e-07,4.7661547537184025e-08,1.7289241724558711e-09
18505,19202809,16.63385558128357,16.63385558128357,0.2650801558771793,4.61008015587718,4.345000000000001,5.430080155877179,5.165,7.040080155877179,6.775,7.770080155877179,7.505,8.71008015587718,8.445,8.71008015587718,8.445,0.2465528228372754,0.2465528228372754,0.0968054211035818,0.4386711401538473,0.26067646136490147,12.08559581101872,4.298028304649051,0.032093066595773156,0.011858240678504309,0.12522664360379618,0.03379501102827621,0.014036066858774005,0.013984916287856943,0.017070254726795464,6.965082569744753e-07,2.2122625586105502e-07,7.604697735976137e-09
18787,19241181,14.814474821090698,14.814474821090698,0.27455448569144175,4.509554485691442,4.235,5.479554485691442,5.205,8.309554485691441,8.035,10.079554485691443,9.805000000000001,12.349554485691442,12.075000000000001,12.349554485691442,12.075000000000001,0.19725085183951163,0.19725085183951163,0.09606147934678194,0.17558221036152516,0.15629818051593958,10.712981015210971,3.8536552563891746,0.0311947196252404,0.012250838801705088,0.12173725717507082,0.032521560699956945,0.013879620833720123,0.014256776435490769,0.019444855346787773,7.476873958148438e-07,2.1122171622530096e-07,8.057784118380904e-09
