subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
16838,25455523,18.22772216796875,18.22772216796875,0.23673895061854985,4.17173895061855,3.9349999999999996,4.87173895061855,4.635,8.44173895061855,8.205,10.94173895061855,10.705,13.651738950618551,13.415000000000001,13.651738950618551,13.415000000000001,0.3117774085613927,0.3117774085613927,0.10787486515641856,0.07846398283488289,0.16603875218423136,13.294442537473515,4.683540800702758,0.031007518138272818,0.011613192931466645,0.12437953496929455,0.03332461756574197,0.013842622040174156,0.014193001831917369,0.019085867612189715,6.592885398175573e-07,2.1194262851324297e-07,8.199843005725165e-09
969387,25542732,9.704736471176147,9.704736471176147,0.2683576352066913,5.043357635206692,4.775,6.0233576352066915,5.755,7.703357635206691,7.435,11.41335763520669,11.145,13.57335763520669,13.305,13.57335763520669,13.305,0.17324583465535787,0.17324583465535787,0.08688097306689835,0.08643637464677152,0.1155210607896759,7.068685560952872,2.4991252334439196,0.017458864529964202,0.0065238676303176,0.0679064799657519,0.018179674346065062,0.007621460423888101,0.007772817739016525,0.010150412285715685,3.9019167818782604e-07,1.236979780156973e-07,4.43114717206457e-09
126,25624811,158.40794396400452,158.40794396400452,0.18935848431110822,1.9843584843111084,1.7950000000000002,3.014358484311108,2.825,5.454358484311108,5.265,7.284358484311108,7.095,13.234358484311109,13.045,13.234358484311109,13.045,0.777090233714392,0.777090233714392,0.17699115044247787,0.10528020983850807,0.35312053133179266,116.44658170407638,40.21715199347818,0.2034044955824763,0.07616403140292977,0.9208273357559694,0.23961652573601472,0.10466594922836284,0.09717084114536707,0.09572542969281213,3.01676213127356e-06,9.133880022013813e-07,4.427761474113189e-08
997900,25624868,6.1178154945373535,6.1178154945373535,0.3761522957681928,3.311152295768193,2.935,3.871152295768193,3.495,4.251152295768192,3.8749999999999996,4.411152295768193,4.035,6.001152295768192,5.625,6.001152295768192,5.625,0.4786849388569234,0.4786849388569234,0.14306151645207438,0.6430542756949901,0.4216002436679959,4.459640801651403,1.5734394514001906,0.010828326128393328,0.00399642681594163,0.042954938395778956,0.011595751013950023,0.004808196516602789,0.004679050869563123,0.005260117501085219,2.2001192851239096e-07,6.973327879252824e-08,2.466306041001267e-09
3979,25673074,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605496,25673099,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227161,25683975,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367800,25723704,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991478,25756436,5.4769017696380615,5.4769017696380615,0.38019336026944306,10.815193360269443,10.435,12.125193360269442,11.745,12.565193360269443,12.185,12.725193360269444,12.345,13.745193360269443,13.365,13.745193360269443,13.365,0.06616249468750608,0.06616249468750608,0.04257130693912303,0.08208779729483227,0.06360719964048712,3.9927185298874974,1.4087911114329472,0.009705585497047042,0.0035681899908969533,0.037353084376231235,0.010106437459706439,0.004148739799501576,0.004231821258696245,0.005521999908861496,2.226790390517437e-07,7.101149905415905e-08,2.4293907376943064e-09
22219,25790074,6.777302503585815,6.777302503585815,0.26754317563747443,3.8425431756374744,3.575,4.372543175637475,4.105,4.6725431756374745,4.405,4.802543175637474,4.535,10.412543175637474,10.145,10.412543175637474,10.145,0.339422052301502,0.339422052301502,0.12180267965895249,0.3154614485155698,0.25889539349200813,4.940783359110355,1.7428186242468655,0.011960607189124617,0.004424435454074156,0.04733531068132246,0.012787966459074882,0.005319216583663036,0.005205658871209646,0.005948933862568293,2.3578315966748794e-07,7.54731068662644e-08,2.735948031022172e-09
