subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
51307,60879624,19.770952939987183,19.770952939987183,0.2463231650236458,2.7113231650236456,2.465,6.5913231650236455,6.345,9.611323165023647,9.365,11.341323165023645,11.094999999999999,13.631323165023648,13.385000000000002,13.631323165023648,13.385000000000002,0.5291269246654224,0.5291269246654224,0.07880220646178093,0.08063827151085244,0.2295224675460186,14.284582041203976,5.145178419654258,0.04089198222388487,0.016462717155896173,0.17216995448617325,0.0454873943280998,0.01987973425465057,0.019643873083537006,0.024251693009414585,6.939595701219533e-07,2.0079232664945688e-07,1.0292507859442473e-08
1343803,60948541,6.000983953475952,6.000983953475952,0.2959216137597038,4.5009216137597035,4.205,5.190921613759704,4.895,5.660921613759704,5.365,6.360921613759705,6.065000000000001,12.520921613759704,12.225,12.520921613759704,12.225,0.20012200262130028,0.20012200262130028,0.10214504596527069,0.16471076698167725,0.15565927185608272,4.356536197476089,1.5527114024735056,0.01170778945333154,0.00443841845454731,0.045676090392430674,0.01220441133022397,0.005158090072973492,0.0051531917705468595,0.006531850065552569,2.7098883805058453e-07,8.413775445730111e-08,2.839630792172839e-09
313288,60973108,10.195662260055542,10.195662260055542,0.2941377057501392,4.429137705750139,4.135,5.339137705750139,5.045,7.1191377057501395,6.825,9.799137705750137,9.504999999999999,13.51913770575014,13.225000000000001,13.51913770575014,13.225000000000001,0.27956722741552786,0.27956722741552786,0.09910802775024777,0.09223447778269034,0.15696991098282198,7.467108610551804,2.6045714786741883,0.015638801315566775,0.005611879695467984,0.06284194588475897,0.016708642411327187,0.006982387809063935,0.006867306887794564,0.0082836149687751,3.4917955770116063e-07,1.1952092365235917e-07,3.76347762061708e-09
1353319,60977066,4.619098901748657,4.619098901748657,0.32043106047493386,3.545431060474934,3.2250000000000005,4.035431060474934,3.7150000000000007,4.235431060474934,3.915,4.305431060474934,3.9850000000000003,4.455431060474933,4.135,4.455431060474933,4.135,0.3880349882999839,0.3880349882999839,0.1345895020188425,0.7510439466014803,0.4245561456401023,3.3501746230758727,1.1960332001326606,0.009238354977573898,0.0034075386384401765,0.037238284324319644,0.010005256508831448,0.004193431244043148,0.004022691911304801,0.004305533517994918,1.6266429296981544e-07,5.432438354503559e-08,2.03425210772626e-09
321908,61166076,5.4385316371917725,5.4385316371917725,0.3243682526860802,2.7993682526860804,2.475,4.469368252686079,4.145,5.35936825268608,5.035,5.55936825268608,5.235,10.75936825268608,10.435,10.75936825268608,10.435,0.6006368897614754,0.6006368897614754,0.12062726176115804,0.29444332464786355,0.33856915872349896,3.983969876775518,1.3887050480698235,0.0083255497047276,0.0030118642728610453,0.03318110146221233,0.008933054428855442,0.0036792230313619253,0.0036695091824335063,0.004504372290617124,2.0006798265303024e-07,6.30561655669002e-08,2.01094032527699e-09
678241,61274751,9.724417448043823,9.724417448043823,0.24519609415653565,5.070196094156536,4.825,6.580196094156536,6.335,6.9301960941565355,6.685,7.1301960941565365,6.885000000000001,13.360196094156535,13.115,13.360196094156535,13.115,0.15336212523533446,0.15336212523533446,0.07892659826361484,0.10020686959457897,0.11083186436450942,7.086621127324179,2.5022327427286655,0.017361165482996897,0.006372733059463513,0.06792563472785533,0.018310060690299515,0.0075788026082223405,0.007554407049896974,0.00926937485355611,3.810249563355243e-07,1.235257624391851e-07,4.133845107479902e-09
2649521,61320699,16.38118314743042,16.38118314743042,0.301397486936325,3.466397486936325,3.165,4.0163974869363255,3.7150000000000003,5.9763974869363246,5.675,6.876397486936325,6.575,11.906397486936324,11.604999999999999,11.906397486936324,11.604999999999999,0.4430123528290047,0.4430123528290047,0.1345895020188425,0.20964606628504914,0.2624159737109654,11.978472415124997,4.194085364579223,0.0264227347075058,0.009643261846598772,0.10577154330682581,0.028344890411533496,0.011749577634776118,0.011554990774034539,0.01353658430522865,5.4168145411555e-07,1.805484044742764e-07,6.198742111393492e-09
7205546,61411150,5.367923259735107,5.367923259735107,0.3532916220679184,4.878291622067919,4.525,5.558291622067919,5.205,5.878291622067919,5.525,6.098291622067919,5.745,11.458291622067918,11.105,11.458291622067918,11.105,0.16350169769069117,0.16350169769069117,0.09606147934678194,0.2458842108845424,0.16848246264067182,3.9068715039175004,1.3837404773803428,0.009916904682022379,0.003678857066966014,0.038898781912628785,0.010438708333976527,0.004367926845781595,0.004307508255529459,0.005071536590697188,2.1275327451660557e-07,6.72265486376691e-08,2.3074917938549303e-09
149640,61415422,15.633878946304321,15.633878946304321,0.2478366172620116,3.9228366172620115,3.675,5.912836617262012,5.665,9.542836617262012,9.295,10.892836617262013,10.645000000000001,13.612836617262012,13.365,13.612836617262012,13.365,0.3699299993422622,0.3699299993422622,0.088261253309797,0.08208779729483227,0.18009301664896382,11.34579956298694,4.047261835075915,0.03031571370296053,0.011961966260476136,0.1171191845498367,0.03146043730899328,0.01330973965093019,0.013952084086278313,0.02001838278490285,7.856781390301074e-07,2.1538440874511875e-07,8.176829139831284e-09
58845,61458589,11.678150415420532,11.678150415420532,0.30980319782143906,3.554803197821439,3.245,4.984803197821439,4.675,8.44480319782144,8.135,10.19480319782144,9.885,13.31480319782144,13.005,13.31480319782144,13.005,0.3926329812107633,0.3926329812107633,0.10695187165775401,0.10817926140646747,0.2025880380916616,8.559890122618526,2.979538854327984,0.01746057090562303,0.006345358131511578,0.07067815762654454,0.018950184223725068,0.007859417129187163,0.007689395932450679,0.008750151178173462,3.38296357253085e-07,1.120097414546008e-07,4.058478787615689e-09
