subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
59178,58723998,10.193255186080933,10.193255186080933,0.24483675320902876,3.269836753209029,3.0250000000000004,6.009836753209029,5.765000000000001,8.199836753209029,7.955,9.98983675320903,9.745000000000001,13.569836753209028,13.325,13.569836753209028,13.325,0.5023909208511066,0.5023909208511066,0.08673026886383348,0.08498684886279181,0.22470267952591064,7.4093179404735565,2.63259446201846,0.019171968737062072,0.00732543028668751,0.07440646054482479,0.02008731407863172,0.008352833272088876,0.008650161044450572,0.011868270522170932,4.6557650140013914e-07,1.3370877477235855e-07,5.031245205567276e-09
1435651,58724046,14.432953357696533,14.432953357696533,0.30794010693485935,4.692940106934859,4.385,5.532940106934859,5.225,7.00294010693486,6.695,7.96294010693486,7.655,13.322940106934858,13.014999999999999,13.322940106934858,13.014999999999999,0.17373422914562484,0.17373422914562484,0.09569377990430622,0.10745449851447775,0.1256275025214696,10.533229952445254,3.705899707507342,0.0244894683601054,0.009083732381434142,0.09757701913647343,0.025969992531479993,0.010876930995936038,0.010833226238777551,0.013340649555412197,5.285541748819674e-07,1.7366818372641473e-07,5.929749224961005e-09
703853,58754751,7.848892688751221,7.848892688751221,0.3303304156856499,4.525330415685651,4.195,5.755330415685649,5.424999999999999,6.355330415685651,6.025,6.435330415685651,6.105,7.70533041568565,7.375,7.70533041568565,7.375,0.28192566839978395,0.28192566839978395,0.09216589861751154,0.5162207695967631,0.2967707788713529,5.71960249915719,2.0198499030666426,0.014120221837812644,0.0051620745313457365,0.054668463133975075,0.014686349841707646,0.0061175785370963355,0.00612378849149073,0.007600174729948628,3.279687348697854e-07,1.0424489865280135e-07,3.3641312226925607e-09
2739004,58754771,6.803912878036499,6.803912878036499,0.33851379057331604,5.283513790573316,4.945,6.263513790573316,5.925,8.783513790573316,8.445,11.083513790573317,10.745000000000001,13.583513790573317,13.245000000000001,13.583513790573317,13.245000000000001,0.07733333884651236,0.07733333884651236,0.08438818565400844,0.09078495199871063,0.0841688254997438,4.95185952167958,1.7539759315550327,0.012450561303654512,0.004713456979912716,0.04839468264270598,0.012957772039931342,0.005433128402433324,0.005617360483634877,0.007560970925911766,2.920825277150941e-07,8.713748695968911e-08,3.238964686823424e-09
724134,58847637,7.536030530929565,7.536030530929565,0.31650989951728303,4.321509899517283,4.005,5.171509899517283,4.855,5.791509899517283,5.4750000000000005,6.151509899517283,5.835,13.271509899517284,12.955,13.271509899517284,12.955,0.19593777009233906,0.19593777009233906,0.10298661174047373,0.11180307586641687,0.13690915256640987,5.488052482716739,1.9411680910852738,0.01372155635682292,0.005121672512329721,0.05336553238888474,0.01437833089093067,0.006013860426301627,0.005967878653025375,0.007274971363993276,3.3471325213185884e-07,9.951876169389822e-08,3.2586059264104183e-09
16273281,58872164,21.258561849594116,21.258561849594116,0.2156549429669543,4.420654942966954,4.205,5.640654942966954,5.425,8.230654942966954,8.014999999999999,10.050654942966954,9.834999999999999,12.770654942966956,12.555000000000001,12.770654942966956,12.555000000000001,0.37655028963144016,0.37655028963144016,0.09216589861751152,0.14079359154601148,0.20316992659832103,15.52417902695015,5.453021633962635,0.03492012026343559,0.01310427794188383,0.14148716955212495,0.03752968567113745,0.01573354041899388,0.015846443464681427,0.020301489824648758,7.351668659037295e-07,2.3820645902008906e-07,8.863851343876525e-09
631758,58887972,39.236616134643555,39.236616134643555,0.26348326525236165,2.3384832652523615,2.0749999999999997,4.0884832652523615,3.8249999999999997,6.508483265252361,6.245,8.048483265252361,7.785,13.388483265252361,13.125,13.388483265252361,13.125,0.6767397805494619,0.6767397805494619,0.13071895424836602,0.09948210670258911,0.3023136138334723,28.793050815118477,9.990499743144028,0.05512111271324929,0.02023268232545862,0.2340275540297717,0.06217364471594498,0.026132438037906845,0.02511680153933958,0.027542210405621676,1.000753371386692e-06,3.2510464568688584e-07,1.2703373865906219e-08
6942517,58892057,25.75029230117798,25.75029230117798,0.2463231650236458,4.651323165023646,4.405,6.141323165023646,5.8950000000000005,6.941323165023646,6.695,10.521323165023645,10.274999999999999,13.651323165023648,13.405000000000001,13.651323165023648,13.405000000000001,0.24056648574281414,0.24056648574281414,0.08481764206955046,0.07918874572687273,0.13485762451307912,18.69032710697502,6.661888677976094,0.049672730862991545,0.019218332647323425,0.19636774017547207,0.05239851824205328,0.02222406595771019,0.022893407404360896,0.03131551127830964,1.157579067280995e-06,3.4472230204654093e-07,1.2975786578929377e-08
633545,58915473,4.461397409439087,4.461397409439087,0.4243712354656513,4.109371235465652,3.6850000000000005,4.529371235465652,4.105,4.919371235465651,4.495,5.169371235465651,4.745,5.939371235465652,5.515000000000001,5.939371235465652,5.515000000000001,0.2305969226809713,0.2305969226809713,0.12180267965895249,0.6510266675068785,0.3344754232822675,3.239415309159085,1.153858652105555,0.008701609761868675,0.0032301434743969696,0.03443937764276557,0.009276626297382956,0.003849538764802719,0.0037598978704017384,0.004340153924868646,1.831979355121841e-07,5.813917236237547e-08,2.012561507898908e-09
2455972,58915569,31.84577202796936,31.84577202796936,0.30371038735057265,4.468710387350572,4.164999999999999,6.088710387350572,5.784999999999999,10.188710387350572,9.884999999999998,11.878710387350571,11.575,13.718710387350571,13.415,13.718710387350571,13.415,0.25919469898705216,0.25919469898705216,0.0864304235090752,0.07846398283488301,0.1413630351103368,23.153862805804238,8.221456672647037,0.059164703282888864,0.022958722687121593,0.2316864554353764,0.061961068314338695,0.026238628961308127,0.027033397641779092,0.036696136557394385,1.4424002007458278e-06,4.0525103147971217e-07,1.544444585476619e-08
30856719,58937540,9.105706453323364,9.105706453323364,0.3184423311844065,7.4334423311844064,7.115,8.603442331184407,8.285,9.193442331184407,8.875,9.473442331184408,9.155000000000001,13.243442331184408,12.925,13.243442331184408,12.925,0.0942853602110028,0.0942853602110028,0.060350030175015085,0.11397736454238643,0.08953758497613477,6.624216075753793,2.3490520493942313,0.017012958345808165,0.0063268038146129454,0.06584408848869179,0.01769673390435638,0.0073852081792234745,0.007451685130214031,0.009468998254502509,4.0026240838645927e-07,1.2235738201745335e-07,4.1554629193111635e-09
632496,58947258,14.510083198547363,14.510083198547363,0.288807574698104,3.7538075746981043,3.4650000000000003,5.3738075746981036,5.085,6.433807574698104,6.1450000000000005,6.603807574698104,6.315,12.673807574698106,12.385000000000002,12.673807574698106,12.385000000000002,0.3214358269922461,0.3214358269922461,0.09832841691248771,0.15311456070983923,0.19095960153819103,10.580132824135944,3.730605154763907,0.025517027048822867,0.009462306337642922,0.09951973797680377,0.026720084239429214,0.011173160391826949,0.011201230166433313,0.013957852999475839,5.953260869127282e-07,1.8385807435409377e-07,6.138501444890876e-09
135023,58963059,278.1305003166199,278.1305003166199,0.18030823492640852,3.5753082349264087,3.395,6.635308234926408,6.455,9.495308234926409,9.315,11.085308234926408,10.905,13.655308234926409,13.475,13.655308234926409,13.475,0.44606652441584704,0.44606652441584704,0.07745933384972889,0.07411540548294376,0.19921375458283994,204.37025458994322,70.64753959013615,0.36593869107025523,0.13089152937232085,1.6276619660893787,0.4228408121708479,0.18321272133960081,0.17460905163928542,0.18896241360630156,6.138145450826314e-06,1.9700514063888314e-06,8.28691955200828e-08
300392,58963069,13.868595361709595,13.868595361709595,0.35931572757249103,4.864315727572491,4.505,6.064315727572491,5.705,6.614315727572491,6.255,6.754315727572491,6.3950000000000005,7.154315727572491,6.795,7.154315727572491,6.795,0.22126403698320612,0.22126403698320612,0.0876424189307625,0.5582570173321755,0.289054491082048,10.058877766598016,3.5921107691247016,0.027925151515549227,0.010339207552867609,0.10884969734362625,0.0291797777265055,0.012262645213350598,0.01220729482833803,0.01493689725243912,6.399431734274437e-07,1.9781981897984703e-07,6.613371385280454e-09
