subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
222999,12511704,149.99121928215027,149.99121928215027,0.22065613200344444,2.6956561320034447,2.475,5.165656132003445,4.945,9.155656132003443,8.934999999999999,11.185656132003444,10.965,13.665656132003445,13.445,13.665656132003445,13.445,0.5849485557402918,0.5849485557402918,0.10111223458038422,0.07628969415891332,0.2541168281598631,110.34134621568955,38.03491497057257,0.1891777554575916,0.06796240299216287,0.8492989347471286,0.2209779122729328,0.09522275334378723,0.09023042150322187,0.09407584668403121,2.9750219927361593e-06,9.544399513807596e-07,4.229861962974667e-08
1927992,12511828,3.7686007022857666,3.7686007022857666,0.3303304156856499,3.9453304156856506,3.6150000000000007,4.395330415685651,4.065000000000001,4.565330415685651,4.235000000000001,4.645330415685651,4.315000000000001,5.395330415685652,5.065000000000001,5.395330415685652,5.065000000000001,0.23370128168150925,0.23370128168150925,0.12300123001230008,0.6836409976464225,0.3467811697800773,2.743597891414538,0.9707316411659122,0.006822274298403515,0.002488936126074406,0.027878485078518887,0.0074214963647922395,0.0031039290372836398,0.0029760119026184537,0.003214152162713964,1.2019400877682236e-07,4.3184329660591943e-08,1.5292339722986958e-09
1930719,12511857,5.297285318374634,5.297285318374634,0.2691976370390229,4.284197637039023,4.015000000000001,4.934197637039023,4.665,6.794197637039023,6.525,7.784197637039023,7.515000000000001,9.894197637039024,9.625000000000002,9.894197637039024,9.625000000000002,0.20355173690304332,0.20355173690304332,0.10718113612004287,0.35314911889904277,0.2212939973073763,3.8409593356773257,1.372693213983439,0.01068199903164686,0.004073442240940853,0.04126335480735207,0.011165736079390306,0.0046472762833342715,0.00476036904286804,0.006258860435651866,2.535066439549337e-07,7.276384597712954e-08,2.671217994945626e-09
1930950,12511864,30.046040773391724,30.046040773391724,0.24860653646811054,2.6336065364681103,2.385,3.6636065364681105,3.415,4.853606536468111,4.605,5.3736065364681105,5.125,12.08360653646811,11.834999999999999,12.08360653646811,11.834999999999999,0.7181914708079001,0.7181914708079001,0.14641288433382138,0.19297651976928215,0.35252695830366787,22.000712563982233,7.675430199538823,0.04543268873660332,0.016833085702220862,0.19024029408194668,0.050584524935163265,0.021165378864491945,0.02045319371589336,0.022850088000565136,8.659515839125522e-07,2.7680896459236466e-07,1.0539538306052507e-08
26681,12553960,20.76619791984558,20.76619791984558,0.268752821303719,2.6337528213037187,2.3649999999999998,3.033752821303719,2.765,8.013752821303719,7.744999999999999,9.65375282130372,9.385,13.483752821303721,13.215000000000002,13.483752821303721,13.215000000000002,0.7681921050815452,0.7681921050815452,0.18083182640144665,0.09295924067468019,0.34732772405255735,15.214745470089838,5.297686052857898,0.0302517605186576,0.010976540228404642,0.1322299669723345,0.034901375000724044,0.014681859557459867,0.014055295849541117,0.015297693198423161,4.941623651265334e-07,1.64727933747499e-07,7.142173275553714e-09
1041244,12561291,102.56311416625977,102.56311416625977,0.2404669560447127,2.9754669560447127,2.735,5.2754669560447125,5.035,9.035466956044715,8.795000000000002,10.985466956044714,10.745000000000001,13.665466956044714,13.425,13.665466956044714,13.425,0.5791055613629318,0.5791055613629318,0.09930486593843098,0.07773921994289303,0.25204988241475196,75.2850747378543,26.110607202746905,0.143679935415946,0.052714835735844415,0.5978706538716971,0.15805131367746802,0.06619526300254351,0.06492044594335931,0.07560096840119362,2.896485551821371e-06,9.4727275908736e-07,3.429544105696389e-08
236425,12596434,5.964221000671387,5.964221000671387,0.2733113504607855,3.2283113504607854,2.955,5.218311350460786,4.945,9.168311350460787,8.895000000000001,10.988311350460787,10.715000000000002,13.608311350460784,13.334999999999999,13.608311350460784,13.334999999999999,0.5255874737505435,0.5255874737505435,0.10111223458038422,0.08426208597080195,0.23698726476724322,4.316872448893264,1.5498242937028408,0.012280074265825391,0.004849195179601027,0.04777535629269182,0.0128332921635364,0.005439721830882939,0.005615836087191697,0.007751242600075992,2.9349995977633564e-07,8.02886869041027e-08,3.2641514420900926e-09
231187,12651634,3.8175466060638428,3.8175466060638428,0.3474091154953654,5.232409115495365,4.885,5.942409115495366,5.595000000000001,6.272409115495365,5.925,6.362409115495366,6.015000000000001,7.612409115495366,7.265000000000001,7.612409115495366,7.265000000000001,0.13122154820483775,0.13122154820483775,0.08936550491510276,0.5241931614086517,0.24826007150953075,2.7792896232567728,0.9836147052701563,0.006987509397120972,0.0025435993068031516,0.02760397115101966,0.007422863224668454,0.0030573760448870473,0.0030112372526583026,0.003557995592114418,1.4446775371677235e-07,4.941327153619317e-08,1.637429407186774e-09
1014034,12651657,5.632294178009033,5.632294178009033,0.3604047486848837,5.715404748684884,5.355,6.105404748684884,5.745,6.375404748684884,6.015000000000001,6.495404748684884,6.135,6.845404748684884,6.485,6.845404748684884,6.485,0.11472274662821691,0.11472274662821691,0.08703220191470844,0.5807246669838613,0.26082653850892884,4.053634406067431,1.4745801070239395,0.013425066388692494,0.004998277133244501,0.05196942053994835,0.014092875277403272,0.005887750477450646,0.005823038162272157,0.00701381238306302,2.845144641902429e-07,8.79867366892573e-08,3.116775208227908e-09
104639,12679909,34.166415214538574,34.166415214538574,0.240371734368084,3.495371734368084,3.255,5.705371734368084,5.465,8.955371734368086,8.715000000000002,11.105371734368084,10.865,13.655371734368085,13.415000000000001,13.655371734368085,13.415000000000001,0.4672846526370187,0.4672846526370187,0.09149130832570906,0.07846398283488289,0.21241331459920354,25.086053647566587,8.695322961197235,0.047784695713259134,0.017550219352231278,0.19768669763254473,0.05244591049231292,0.022007400842185592,0.02135882459156559,0.023648387146957665,9.352183271333586e-07,3.0231000178316705e-07,1.1028159598849133e-08
