subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
503070,19645247,5.304270267486572,5.304270267486572,0.3631867078447529,4.998186707844753,4.635,5.658186707844753,5.295,5.928186707844754,5.565,6.108186707844753,5.745,6.628186707844753,6.265,6.628186707844753,6.265,0.12442779534911484,0.12442779534911484,0.09442870632672333,0.5966694506076385,0.27184198409449223,3.8302065008319914,1.3821743041044101,0.011850724163303425,0.004387368900966203,0.04602665595416314,0.012453324267478213,0.005198605353687052,0.00514986099711179,0.006081923677242064,2.615435916495947e-07,7.776340232191845e-08,2.745198810398306e-09
503454,19645250,128.31015825271606,128.31015825271606,0.2062879807355549,3.0012879807355555,2.7950000000000004,5.051287980735555,4.845000000000001,7.8812879807355545,7.675,10.931287980735554,10.725,13.651287980735555,13.445,13.651287980735555,13.445,0.5456160570729263,0.5456160570729263,0.10319917440660473,0.07628969415891332,0.24170164187948143,94.08391276141629,32.70806736702798,0.1843013344424325,0.06823114157795758,0.7786791046333351,0.2053316027464558,0.08708458824820452,0.08510762582324269,0.09885819681417073,3.6436196422796137e-06,1.1357215043961455e-06,4.418751624482924e-08
8417666,19690480,9.425934314727783,9.425934314727783,0.2667295407662602,3.18172954076626,2.915,4.71172954076626,4.445,6.64172954076626,6.375,9.91172954076626,9.645,13.66172954076626,13.395,13.66172954076626,13.395,0.5206783397310865,0.5206783397310865,0.11248593925759279,0.07991350861886272,0.23769259586918065,6.8776218900457025,2.4207850182428956,0.016114688645162183,0.005993976124304724,0.06326836708883868,0.017026106053162317,0.007098033077641417,0.0072527697728886655,0.009549206294480915,4.13754027965352e-07,1.2262657038838393e-07,4.188186644051592e-09
3403796,19867615,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399197,19937858,31.705723762512207,31.705723762512207,0.23491766895599478,3.309917668955995,3.075,4.619917668955995,4.385,8.559917668955993,8.325,11.729917668955995,11.495000000000001,13.709917668955995,13.475000000000001,13.709917668955995,13.475000000000001,0.49424581002729934,0.49424581002729934,0.11402508551881414,0.07411540548294364,0.22746210034301903,23.24450363451615,8.087577982514631,0.0469022331839188,0.017091710872156333,0.1898654164959145,0.05082154269646937,0.02099129386027091,0.020679266882401962,0.024396066683356685,9.970795581328039e-07,3.257002285886991e-07,1.1233828139666331e-08
8815,19945043,15.29408073425293,15.29408073425293,0.2614733149668693,4.896473314966869,4.635,6.586473314966869,6.325,10.37647331496687,10.115,11.96647331496687,11.705,13.71647331496687,13.455,13.71647331496687,13.455,0.20127717418076665,0.20127717418076665,0.07905138339920949,0.07556493126692347,0.11863116294896654,11.060626535210758,3.979191360180266,0.032055786379892696,0.01279102168958064,0.1236143364178547,0.033180871385863,0.014118036409553055,0.014705913862379105,0.020971766102583445,8.176816456458003e-07,2.2327225133345154e-07,8.563812124612641e-09
8961,19949970,6.1542418003082275,6.1542418003082275,0.2814001139771236,1.6964001139771234,1.4149999999999998,5.296400113977123,5.015,9.306400113977123,9.024999999999999,11.156400113977124,10.875,13.676400113977124,13.395,13.676400113977124,13.395,0.676695026928735,0.676695026928735,0.09970089730807578,0.07991350861886272,0.2854364776185578,4.511167302727699,1.5692617015447468,0.008764499489823338,0.0032647761422716333,0.0376878298843671,0.009944406060541037,0.004174235411488622,0.004194707724410678,0.00526580156525881,1.5599195148442353e-07,4.954283289512455e-08,2.328566968882175e-09
2046121,19982102,12.323476314544678,12.323476314544678,0.2986809618961329,4.033680961896133,3.735,7.193680961896133,6.8950000000000005,9.363680961896133,9.065,11.583680961896134,11.285,13.703680961896133,13.405,13.703680961896133,13.405,0.3652709274880715,0.3652709274880715,0.0725163161711385,0.07918874572687286,0.17232532979536097,8.982040556147695,3.1708186981268227,0.02186873315034438,0.008235435178214208,0.08348938262540781,0.02258977944184865,0.009319279910148156,0.009763431742676756,0.013572781012123208,5.498363649371705e-07,1.6111348547910193e-07,5.782687074767815e-09
512766,20011774,16.573533058166504,16.573533058166504,0.26387604787849583,4.188876047878496,3.9250000000000007,4.798876047878496,4.535,5.538876047878496,5.275,5.858876047878496,5.595000000000001,11.418876047878495,11.155,11.418876047878495,11.155,0.2825821099951095,0.2825821099951095,0.11025358324145534,0.24226039642459313,0.2116986965537193,12.121755043743178,4.242085532634519,0.026530201759297264,0.009664502081351995,0.10675693302483444,0.028473711847476383,0.011819786912900067,0.011568653965242927,0.013321521125817604,5.370843173593942e-07,1.836959955722946e-07,6.179194863951523e-09
27269,20015688,39.80613374710083,39.80613374710083,0.2716732905800996,3.5166732905800995,3.245,5.5066732905801,5.235,6.5166732905800995,6.245,8.406673290580102,8.135000000000002,13.5366732905801,13.265,13.5366732905801,13.265,0.47348066704701547,0.47348066704701547,0.09551098376313276,0.08933542621473092,0.21944235900829304,29.222470910521224,10.131190871295985,0.05553977426392464,0.020357870247871782,0.23135234481119724,0.06126702131179435,0.02569510026018675,0.02528931114214016,0.029737214444546186,1.104541028326646e-06,3.6205384135522084e-07,1.3288464494947297e-08
3187486,20052356,15.273495197296143,15.273495197296143,0.3447754084492864,3.5897754084492863,3.245,6.189775408449286,5.845,9.549775408449289,9.205000000000002,11.329775408449287,10.985,13.679775408449288,13.335,13.679775408449288,13.335,0.32806138309012867,0.32806138309012867,0.0855431993156544,0.08426208597080183,0.1659555561255283,11.136121861636639,3.9263608523760922,0.026184485539111808,0.00991948917783476,0.10646258072019946,0.028283354657297824,0.011979203360847089,0.011910570198387607,0.014613972999330399,5.117263979558102e-07,1.6479013939562332e-07,6.54298776335458e-09
5955362,20079026,4.770016193389893,4.770016193389893,0.3199073113088816,5.6949073113088815,5.375,6.884907311308882,6.565,7.384907311308882,7.065,8.694907311308882,8.375,13.50490731130888,13.184999999999999,13.50490731130888,13.184999999999999,0.10177959621726466,0.10177959621726466,0.07616146230007616,0.09513352935065,0.09102486262266361,3.460653481539339,1.235301427601371,0.009410505240369495,0.003603657904297587,0.03652385365268243,0.009757083981014133,0.004121783884091063,0.004218362695834808,0.005671322650627149,2.2455076073541511e-07,6.799838589135456e-08,2.40723129189039e-09
868100,20087990,9.330839157104492,9.330839157104492,0.2968404491882172,5.581840449188217,5.285,7.451840449188217,7.155,9.361840449188218,9.065000000000001,10.321840449188215,10.024999999999999,13.631840449188218,13.335,13.631840449188218,13.335,0.19135259227885587,0.19135259227885587,0.06988120195667365,0.08426208597080183,0.11516529340211044,6.777097729733214,2.412965940136928,0.018313574861269156,0.006910416264870661,0.06854117534044261,0.018686962292386866,0.007716966822781921,0.008045959603882272,0.011036032417889507,4.7452112450030064e-07,1.343060601938918e-07,4.649327783924785e-09
1698547,20105242,4.194767475128174,4.194767475128174,0.34161306896677424,5.616613068966775,5.275,7.7466130689667745,7.405,9.966613068966776,9.625000000000002,11.556613068966776,11.215000000000002,13.686613068966775,13.345,13.686613068966775,13.345,0.24658479845266576,0.24658479845266576,0.06752194463200539,0.08353732307881198,0.13254802205449437,3.0400125747546554,1.0882814485230483,0.008525261538142072,0.0033608872660835583,0.031968063430590686,0.00866110957588814,0.0036359650960460176,0.003865067640278043,0.0056624698634345555,2.3030991389545253e-07,6.281458156250584e-08,2.306001810618889e-09
14017,20178864,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195113,20178866,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868822,20190677,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890760,20275091,4.3126726150512695,4.3126726150512695,0.306493624069413,3.3614936240694133,3.055,4.311493624069413,4.005,4.781493624069412,4.475,4.9414936240694125,4.635,12.731493624069412,12.424999999999999,12.731493624069412,12.424999999999999,0.4811925814294702,0.4811925814294702,0.12484394506866417,0.15021550914187995,0.2520840118800048,3.1471711192280054,1.1076499667251483,0.007469208237890696,0.002733826860629544,0.029063083262055214,0.007840696818350383,0.0032364699959412184,0.0032066802912373085,0.0038136949179587657,1.663251126728674e-07,5.383170685652009e-08,1.7488700150434205e-09
4490335,20405998,4.9018988609313965,4.9018988609313965,0.27669706687758927,8.851697066877591,8.575000000000001,10.081697066877592,9.805000000000001,10.381697066877589,10.104999999999999,10.511697066877591,10.235000000000001,10.951697066877589,10.674999999999999,10.951697066877589,10.674999999999999,0.04613421735176376,0.04613421735176376,0.05099439061703212,0.27704901524010683,0.12472587440296756,3.558715863386169,1.2682230371865444,0.0096567987892824,0.0035668646075887643,0.037317737777960484,0.010097470642926647,0.004185311619139369,0.004199887997856513,0.005256616184522415,2.1009524160914952e-07,6.658894051523854e-08,2.3183419896468572e-09
910286,20408022,13.094871282577515,13.094871282577515,0.2775456621163317,4.552545662116332,4.275,5.702545662116331,5.425,9.44254566211633,9.165,11.722545662116332,11.445,13.682545662116333,13.405000000000001,13.682545662116333,13.405000000000001,0.16576053060790272,0.16576053060790272,0.09216589861751152,0.07918874572687273,0.11237172498409566,9.546060222899541,3.3680010726093315,0.022868555305379873,0.008655871045437727,0.09067313879930206,0.02414972132515395,0.010217476390967112,0.010187276770932362,0.01247961179956235,5.020312130502296e-07,1.5238469534729492e-07,5.611706295874004e-09
