subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
1465137,82995325,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61127,83016374,7.623864412307739,7.623864412307739,0.25283107053026305,2.3078310705302627,2.0549999999999997,2.547831070530263,2.295,2.687831070530263,2.435,3.467831070530263,3.215,8.247831070530264,7.995000000000001,8.247831070530264,7.995000000000001,0.9473446768681236,0.9473446768681236,0.2178649237472767,0.47128547029339124,0.5454983569695971,5.552766219479963,1.9611923506017774,0.013291274430184788,0.005065772696357132,0.05720066876397192,0.015203096379621979,0.00653189909345451,0.0061360673468603,0.006055958533509614,1.7873865061627759e-07,5.5083349491189416e-08,2.8500968902119732e-09
4081611,83029097,5.558258533477783,5.558258533477783,0.3687719199365041,5.813771919936505,5.445,8.523771919936504,8.155,10.873771919936505,10.505,11.823771919936505,11.455,13.693771919936506,13.325000000000001,13.693771919936506,13.325000000000001,0.13873068215168635,0.13873068215168635,0.061312078479460456,0.08498684886279168,0.09500986983131283,4.00987335271202,1.451183358905837,0.012487130159379224,0.004968896512048197,0.046717994209665076,0.012715411152342735,0.005372227523815528,0.005672593847775862,0.008181879474193413,3.3693087170056546e-07,8.51530336691097e-08,3.2961409446854014e-09
16491802,83106688,12.11406683921814,12.11406683921814,0.3372340815295726,5.822234081529573,5.485,7.512234081529573,7.175,8.992234081529574,8.655000000000001,9.152234081529574,8.815000000000001,11.492234081529574,11.155000000000001,11.492234081529574,11.155000000000001,0.10435362637401134,0.10435362637401134,0.06968641114982578,0.24226039642459302,0.13876681131614338,8.842358120251447,3.1100681643001735,0.02072554989991686,0.007603583771386581,0.08039817560967943,0.02159159218505283,0.008955124855478107,0.009088614931997491,0.011748422945429222,4.894413891578652e-07,1.547403557720795e-07,5.103079568308238e-09
747880,83183339,6.229713439941406,6.229713439941406,0.3665234776899097,6.22152347768991,5.855,7.08152347768991,6.715,7.33152347768991,6.965,7.47152347768991,7.105,12.20152347768991,11.835,12.20152347768991,11.835,0.07853287526284657,0.07853287526284657,0.07446016381236038,0.192976519769282,0.11532318628149633,4.5265863025560975,1.609437758277636,0.011955105027701876,0.004419954183738162,0.047127878009247066,0.012675059651162448,0.0053053368181224135,0.0052300833506513334,0.006210504481514899,2.430511475622494e-07,7.878195699391304e-08,2.7819686702847364e-09
361518,83199100,6.885592460632324,6.885592460632324,0.2360051439999799,3.86100514399998,3.625,4.241005143999979,4.005,6.411005143999979,6.175,8.061005143999981,7.825000000000002,13.611005143999982,13.375000000000002,13.611005143999982,13.375000000000002,0.28090601513808666,0.28090601513808666,0.12484394506866417,0.08136303440284229,0.1623709982031977,5.031696849502623,1.7646306598908268,0.01122673955558373,0.004142031814316927,0.04530201269156056,0.012089900650392216,0.005045005955125688,0.004947728063937673,0.005828736744971256,2.2183260031907679e-07,7.464099338100206e-08,2.6469106442166523e-09
1503201,83253788,19.935441970825195,19.935441970825195,0.27669706687758927,3.5916970668775896,3.3150000000000004,5.771697066877589,5.495,10.201697066877589,9.924999999999999,11.601697066877591,11.325000000000001,13.691697066877591,13.415000000000001,13.691697066877591,13.415000000000001,0.44674123292071033,0.44674123292071033,0.09099181073703366,0.07846398283488289,0.2053990088308756,14.534459274727851,5.125757903326303,0.03448798012679118,0.013176542266333692,0.13559993610437843,0.03631865753675202,0.01528131869065235,0.01586773388639689,0.021801106621425165,8.686098124250645e-07,2.430925758394593e-07,9.190964642458762e-09
360674,83288127,0.0025627613067626953,0.0025627613067626953,0.37786661035412167,2.842866610354122,2.4650000000000003,3.7128666103541215,3.335,6.382866610354122,6.005,7.052866610354122,6.675,7.052866610354122,6.675,7.052866610354122,6.675,0.7069494836728998,0.7069494836728998,0.14992503748125938,0.5669541720360539,0.4746095643967377,0.001932479441165924,0.0006275717169046402,3.2380127734654707e-07,1.1237694219623506e-07,1.4368223162364302e-06,2.9417760760708234e-07,1.6519719547858358e-07,1.6211161435464305e-07,1.3523274855486989e-07,6.79715528653646e-12,3.3339555888158706e-12,7.749651712283298e-14
1506631,83288145,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130358,83288178,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
