subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
492,74137505,14.432213544845581,14.432213544845581,0.19583655234912942,1.8808365523491295,1.685,3.4008365523491295,3.205,9.63083655234913,9.435,11.780836552349129,11.584999999999999,13.710836552349129,13.514999999999999,13.710836552349129,13.514999999999999,0.7402918843182814,0.7402918843182814,0.15600624024961,0.07121635391498436,0.3225048261609586,10.622260183328763,3.659728042082861,0.018165052005678348,0.0067376440811832295,0.07798179019844156,0.02062796134949059,0.008685780174977037,0.008320620757732896,0.008916735517117177,3.031825229096951e-07,9.946166125672789e-08,4.19868020882051e-09
769618,74192769,11.833823204040527,11.833823204040527,0.2959216137597038,2.1209216137597036,1.8249999999999997,2.400921613759704,2.105,3.1109216137597038,2.815,3.810921613759704,3.515,13.400921613759703,13.104999999999999,13.400921613759703,13.104999999999999,0.9131866986797852,0.9131866986797852,0.23752969121140144,0.10093163248656895,0.41721600745925186,8.644773809006438,3.0318743575480767,0.018934483519698675,0.007235811656856315,0.08163868127811887,0.02166203064026274,0.009255061274841115,0.008730180379406195,0.00896120988680777,3.1325608197576725e-07,9.612140301793448e-08,4.183199793760976e-09
770096,74214200,7.723541498184204,7.723541498184204,0.3543745432245247,4.169374543224524,3.8149999999999995,4.889374543224525,4.535,9.219374543224525,8.865,11.149374543224525,10.795,13.659374543224526,13.305000000000001,13.659374543224526,13.305000000000001,0.2523335399812088,0.2523335399812088,0.11025358324145534,0.08643637464677138,0.14967449928981183,5.652027263771743,1.9758343038265593,0.012101417885802674,0.004460638984803873,0.047881923519980454,0.012849877612971688,0.005276503534060426,0.0053582166210366985,0.006921248551501389,2.6070550808600314e-07,8.691533782732473e-08,3.1385337321930467e-09
167835,74306987,18.157328844070435,18.157328844070435,0.2516699828461251,2.3266699828461253,2.075,3.5666699828461255,3.3150000000000004,5.246669982846126,4.995000000000001,6.236669982846126,5.985000000000001,12.656669982846127,12.405000000000001,12.656669982846127,12.405000000000001,0.6991732525591716,0.6991732525591716,0.15082956259426847,0.15166503492585953,0.3338892833597666,13.26347086764872,4.654161833866965,0.029626441147698912,0.011214701428414605,0.12126923157146947,0.03233733334178542,0.013672369397434608,0.013553257204944278,0.016268133616620224,6.132731563330858e-07,1.8041407260873191e-07,7.089868023559958e-09
1543843,74309956,13.399697303771973,13.399697303771973,0.25868752299242076,2.4536875229924204,2.195,4.283687522992421,4.025,5.813687522992421,5.555,6.703687522992421,6.445,11.793687522992421,11.535,11.793687522992421,11.535,0.645120571710776,0.645120571710776,0.12422360248447203,0.21471940652897809,0.3280211935747421,9.790006175404415,3.4337191660888493,0.02171024340461043,0.008149345980954717,0.0892523566731863,0.02384561129520807,0.010041641136668486,0.009899130161578845,0.011811577302935885,4.349236777104617e-07,1.3203100460531366e-07,5.160491363256279e-09
784803,74464862,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217501,74466427,6.799170970916748,6.799170970916748,0.3405967534638493,3.9555967534638494,3.615,4.93559675346385,4.595000000000001,5.965596753463849,5.625,7.215596753463849,6.875,11.96559675346385,11.625,11.96559675346385,11.625,0.27743170140463197,0.27743170140463197,0.10881392818280738,0.2081965405010693,0.19814739002950288,4.952200056286529,1.7509832446230575,0.012358009477971131,0.0046418442814953,0.04753425918330446,0.012757296554376936,0.005335537109798429,0.005432233984829938,0.007004725435320612,3.0820090642649355e-07,9.064388510343795e-08,3.0347577646655827e-09
1549252,74539021,29.333245277404785,29.333245277404785,0.28612947494799396,3.701129474947994,3.415,6.771129474947994,6.485,9.321129474947995,9.035,10.151129474947995,9.865,13.531129474947996,13.245000000000001,13.531129474947996,13.245000000000001,0.42475793478649243,0.42475793478649243,0.07710100231303006,0.09078495199871063,0.19754796303274436,21.421608476666734,7.524245867447462,0.048895440074515115,0.01829772565076953,0.1923243560755653,0.051587356057276684,0.0215148979875322,0.022060951200731576,0.029119322566306352,1.1519505432046197e-06,3.473124429833736e-07,1.2491143107028325e-08
172049,74586872,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793281,74586966,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2964106,74587081,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71714,74625499,8.717021703720093,8.717021703720093,0.2787951667882154,4.133795166788215,3.855,5.073795166788216,4.795,5.903795166788216,5.625,6.563795166788216,6.285,12.333795166788217,12.055000000000001,12.333795166788217,12.055000000000001,0.26039300156646933,0.26039300156646933,0.10427528675703858,0.17703173614550488,0.18056667482300426,6.337430867599323,2.251103194546886,0.016535267713027477,0.006225786083805434,0.06376855869585496,0.017155381111717754,0.007188931224227986,0.00720901051279872,0.009176556606622803,4.0798252981434107e-07,1.2280094490515992e-07,3.999923161353616e-09
168874,74643768,83.37829971313477,83.37829971313477,0.2320651375485755,2.6870651375485757,2.455,4.337065137548576,4.105,7.257065137548576,7.025,9.317065137548575,9.084999999999999,13.347065137548576,13.115,13.347065137548576,13.115,0.5930421257218643,0.5930421257218643,0.12180267965895249,0.10020686959457897,0.27168389165846524,61.24047500407323,21.199534420564305,0.11283817921765711,0.04111653278137634,0.4841778782041361,0.12709006353680732,0.05391703320939364,0.0525274537926972,0.060383268334270594,2.2082289953464497e-06,7.047457850086445e-07,2.701368894873195e-08
3002166,74643832,6.267573595046997,6.267573595046997,0.3184423311844065,4.1834423311844064,3.8649999999999998,4.783442331184406,4.465,5.063442331184406,4.745,5.213442331184407,4.8950000000000005,5.833442331184406,5.515,5.833442331184406,5.515,0.25939884074582925,0.25939884074582925,0.11198208286674133,0.6510266675068787,0.3408025303731497,4.514108449453488,1.6393455213401467,0.014889218769710475,0.00555793509050404,0.056582948360049436,0.015407022309142598,0.006451052243239039,0.00643481243644624,0.007786160917978635,3.3843220469492515e-07,9.893819642225959e-08,3.4484864572438597e-09
1574627,74703511,5.706095457077026,5.706095457077026,0.3283214099196984,4.863321409919698,4.535,5.733321409919698,5.405,8.1433214099197,7.815000000000002,9.7533214099197,9.425,13.5233214099197,13.195,13.5233214099197,13.195,0.15951323311703178,0.15951323311703178,0.09250693802035152,0.09440876645866002,0.11547631253201444,4.159499099012464,1.4678001676802523,0.009996941043050054,0.0037415818975152938,0.03922859110683081,0.01049169890792752,0.004369851080091722,0.004445923095154844,0.005784426095310542,2.240303245583135e-07,7.135101542106181e-08,2.561596570800988e-09
786082,74722053,28.98434329032898,28.98434329032898,0.24184908097233224,3.0168490809723325,2.7750000000000004,4.386849080972333,4.1450000000000005,7.256849080972332,7.015,8.136849080972333,7.8950000000000005,13.086849080972332,12.844999999999999,13.086849080972332,12.844999999999999,0.6071326633557773,0.6071326633557773,0.12062726176115801,0.1197754676783055,0.2825117975984136,21.294482344063,7.369416281522717,0.03924893969039468,0.01444217056734382,0.1645087737445351,0.043617751247246844,0.01816970497153541,0.01774673334072238,0.02046488028993188,7.993138405421013e-07,2.61130707936859e-07,9.454465941448152e-09
4226390,74733798,18.678468704223633,18.678468704223633,0.25089691375315143,4.945896913753152,4.695,6.295896913753151,6.045,7.235896913753152,6.985,9.225896913753154,8.975000000000001,13.655896913753153,13.405000000000001,13.655896913753153,13.405000000000001,0.21056729944162592,0.21056729944162592,0.0827129859387924,0.07918874572687273,0.12415634370243034,13.612964524887502,4.806402732967399,0.033236252536049136,0.012332932783757404,0.12893032028791046,0.034728999359575595,0.014428245840548071,0.014530587745800967,0.018494990373954644,7.809529735515047e-07,2.401821837424321e-07,8.12390028530172e-09
378115,74740152,7.098505258560181,7.098505258560181,0.28350998956043144,2.0885099895604315,1.8050000000000002,3.7685099895604317,3.4850000000000003,7.638509989560432,7.355,9.988509989560434,9.705000000000002,13.578509989560434,13.295000000000002,13.578509989560434,13.295000000000002,0.740864168550542,0.740864168550542,0.14347202295552366,0.08716113753876124,0.3238324430149423,5.1536922585219145,1.83434657973703,0.012906890629979257,0.005083105651669671,0.0564293236554861,0.014908579000571808,0.006350259209763065,0.006290246989869904,0.007780086715782429,1.9890135254371886e-07,6.169912878517272e-08,3.4069314047140444e-09
1584174,74800335,4.248017072677612,4.248017072677612,0.37786661035412167,3.342866610354122,2.9650000000000003,4.012866610354122,3.6350000000000002,6.942866610354122,6.565,9.762866610354124,9.385000000000002,13.172866610354124,12.795000000000002,13.172866610354124,12.795000000000002,0.4704900666340208,0.4704900666340208,0.1375515818431912,0.12339928213825463,0.24381364353848886,3.1098381641786546,1.0860001685796306,0.006612687027222491,0.002421648679279141,0.02649691222658095,0.007100315436999068,0.0029295155214522474,0.0028836872189397936,0.003346398637629793,1.3452644597298243e-07,4.508048349730056e-08,1.5850435518624344e-09
174837,74812850,0.017072677612304688,0.017072677612304688,0.6233779958868345,5.038377995886835,4.415,6.598377995886835,5.9750000000000005,8.308377995886834,7.685,10.738377995886834,10.115,12.128377995886833,11.504999999999999,12.128377995886833,11.504999999999999,0.27545804937995755,0.27545804937995755,0.08368200836820083,0.21689369520494778,0.1920112509843687,0.012734482763335109,0.004249311168678105,1.0568206629299247e-05,4.181855013490737e-06,4.463640722168779e-05,1.1257239232270655e-05,5.0091633077065155e-06,5.189110011218032e-06,7.271346146754797e-06,2.308214129464978e-10,7.923876043746849e-11,3.0419647382557644e-12
