subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
2695584,49750808,7.4261088371276855,7.4261088371276855,0.3107880025049403,3.3757880025049403,3.065,4.95578800250494,4.645,8.685788002504943,8.375000000000002,10.635788002504942,10.325000000000001,13.66578800250494,13.354999999999999,13.66578800250494,13.354999999999999,0.43261829783444233,0.43261829783444233,0.10764262648008613,0.08281256018682226,0.20769116150045022,5.414137093117461,1.9094664318254218,0.01292219061022744,0.004894327180795009,0.05070898708696542,0.013671672259344682,0.005699314973589648,0.00586916623982137,0.007794680247052064,2.8677563805729483e-07,8.390757120988999e-08,3.364956733106885e-09
9599967,49761980,13.244561433792114,13.244561433792114,0.30417367315058014,6.38917367315058,6.085,7.97917367315058,7.675,10.92917367315058,10.625,12.489173673150578,12.184999999999999,13.74917367315058,13.445,13.74917367315058,13.445,0.08727364808544082,0.08727364808544082,0.06514657980456026,0.07628969415891332,0.07623664068297147,9.623334909090772,3.4226973057957366,0.02538546390199094,0.009613479191543307,0.09776197243518256,0.02629392857569575,0.01101254712349954,0.011325372343486233,0.01516181076703375,6.021405888160998e-07,1.793762047991681e-07,6.46257201748548e-09
41173,49764651,9.571581840515137,9.571581840515137,0.2345634193806644,3.6795634193806643,3.445,4.819563419380664,4.585,6.289563419380665,6.055000000000001,7.189563419380664,6.955,9.079563419380666,8.845,9.079563419380666,8.845,0.33065894480871927,0.33065894480871927,0.10905125408942203,0.4096806244742525,0.2831302744574646,6.99420735379681,2.4533814396709204,0.01576365743128256,0.005864986230669317,0.06210701673444115,0.01668934539390684,0.00693690353096246,0.00695188364609199,0.00861012527838782,3.5069158639365026e-07,1.0864307650580887e-07,3.808673558140583e-09
1419622,49766469,7.076102256774902,7.076102256774902,0.3107880025049403,1.9657880025049406,1.6550000000000002,2.3257880025049404,2.015,2.8757880025049403,2.565,3.1957880025049406,2.8850000000000002,8.615788002504942,8.305000000000001,8.615788002504942,8.305000000000001,0.9621152422474313,0.9621152422474313,0.24813895781637715,0.44881782064170533,0.5530240069018378,5.1901762613561,1.8032170789083466,0.010121348032051797,0.0037447628116901964,0.04292157653132306,0.011474155332510293,0.004743731285022309,0.004519884850972129,0.004729474428087745,1.8673297997648643e-07,5.906173365865844e-08,2.29298298303218e-09
5726,49804664,10.274239778518677,10.274239778518677,0.2463231650236458,4.2113231650236465,3.9650000000000007,5.541323165023646,5.295,6.791323165023646,6.545,7.121323165023646,6.875,10.901323165023648,10.655000000000001,10.901323165023648,10.655000000000001,0.259505883573276,0.259505883573276,0.09442870632672333,0.2784985410240864,0.2108110436413619,7.487892477540299,2.6434804304735735,0.018313411377178918,0.006720909079736669,0.0715558200185623,0.019212815068436636,0.00794568723747123,0.007954442789144764,0.009888761577805995,4.1242698134961396e-07,1.3501489366083385e-07,4.423807945327071e-09
152636,49814756,8.637793779373169,8.637793779373169,0.2741564780849453,2.1091564780849454,1.8350000000000002,2.6491564780849455,2.375,3.1991564780849453,2.925,3.6791564780849457,3.4050000000000002,13.209156478084946,12.935,13.209156478084946,12.935,0.9152865150097298,0.9152865150097298,0.21052631578947367,0.11325260165039656,0.41302181081653333,6.333568596513942,2.202217805199325,0.012416836133444088,0.0046948201544988735,0.05294546620525645,0.01409087193081855,0.005929700757574662,0.005629605369625177,0.00579640983400481,2.094542772019807e-07,6.354037136373411e-08,2.7720307961043737e-09
1422719,49853445,6.127329111099243,6.127329111099243,0.3405967534638493,6.15559675346385,5.815,7.48559675346385,7.1450000000000005,8.15559675346385,7.815000000000001,8.635596753463851,8.295000000000002,11.615596753463848,11.274999999999999,11.615596753463848,11.274999999999999,0.1581977753126561,0.1581977753126561,0.06997900629811056,0.23356324172071477,0.15391334111049382,4.446289968211204,1.5865071098669432,0.012260085106066767,0.004607974283008501,0.04645744198409786,0.012631273102728192,0.005243626391451986,0.005363033957985502,0.00703565694872641,3.0332439613084785e-07,8.637242004941043e-08,3.0110291146082046e-09
712490,49855683,45.6924352645874,45.6924352645874,0.2667295407662602,3.80172954076626,3.535,6.08172954076626,5.815,8.64172954076626,8.375,9.921729540766261,9.655000000000001,13.55172954076626,13.285,13.55172954076626,13.285,0.3790545460738628,0.3790545460738628,0.08598452278589853,0.08788590043075122,0.1843083230968375,33.39508487377316,11.707563006493729,0.07384119471902263,0.027641819374579952,0.2951336777355663,0.07873410742663538,0.03283178427854842,0.03330812927457001,0.04300868533472121,1.6728597152440954e-06,5.203779840153441e-07,1.8833466951920323e-08
6012,49908404,39.99626135826111,39.99626135826111,0.22132738238736066,3.666327382387361,3.4450000000000003,4.576327382387361,4.355,6.10632738238736,5.885,10.366327382387361,10.145,13.666327382387362,13.445,13.666327382387362,13.445,0.4079004722076934,0.4079004722076934,0.11481056257175659,0.07628969415891332,0.19966690964612108,29.245220206910744,10.238802851119544,0.06372045854186005,0.023402411469361183,0.25758507278537596,0.0691989247183414,0.028636328272932506,0.028677460067610946,0.03645544833038537,1.531081434497868e-06,4.6862051920705223e-07,1.6290571540323434e-08
9695769,49932585,2.4838778972625732,2.4838778972625732,0.38486108052028534,11.789861080520286,11.405000000000001,12.389861080520284,12.004999999999999,12.939861080520284,12.555,13.189861080520284,12.805,13.769861080520286,13.385000000000002,13.769861080520286,13.385000000000002,0.029236315622204696,0.029236315622204696,0.04164931278633903,0.08063827151085244,0.05050796663979873,1.8201617125887424,0.6342114144936204,0.0037536470653807322,0.0013579225911991952,0.014938184033439134,0.003997485167620182,0.0016309201887747613,0.0016165622660049847,0.001958188398216344,8.185990802738143e-08,2.9081674624290858e-08,9.135069133711829e-10
