subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
1270772,70940646,5.167013645172119,5.167013645172119,0.3532916220679184,5.018291622067919,4.665,5.408291622067919,5.055000000000001,5.6482916220679185,5.295,5.788291622067918,5.435,13.258291622067919,12.905000000000001,13.258291622067919,12.905000000000001,0.1595106059765709,0.1595106059765709,0.09891196834817012,0.11542689032636613,0.1246164882170357,3.762553219217807,1.3307725483900867,0.009276757859412087,0.003428678885663998,0.03762669909465406,0.010033502264578744,0.004224245410284686,0.004069457054159119,0.00451779082588078,1.6448123292941177e-07,5.7487465411987174e-08,2.120571952872739e-09
61811,70974750,28.546417713165283,28.546417713165283,0.258297330399948,1.9432973303999481,1.685,4.313297330399948,4.055,5.403297330399948,5.145,7.103297330399949,6.845000000000001,13.293297330399948,13.035,13.293297330399948,13.035,0.6301046499094138,0.6301046499094138,0.12330456226880396,0.10600497273049792,0.2864713949695719,20.910579062532634,7.284959817130584,0.04195011422052298,0.015669461952478196,0.18349249745183796,0.04830333362972824,0.020773306596525196,0.019521522513236363,0.019698495936455892,5.829068285499671e-07,1.9349941952539115e-07,9.069186733635958e-09
1278676,71026200,8.832634925842285,8.832634925842285,0.2716732905800996,3.5366732905801,3.2650000000000006,4.0366732905801,3.7650000000000006,5.7666732905800995,5.495,11.5366732905801,11.265,13.726673290580102,13.455000000000002,13.726673290580102,13.455000000000002,0.39453106231487584,0.39453106231487584,0.13280212483399734,0.07556493126692335,0.20096603947193215,6.45878644939512,2.2613229617127217,0.014048643896025953,0.005161029137873577,0.05769387199325271,0.015346869757866654,0.0063990579458142035,0.006182868777409337,0.006917328771660055,2.614142209498929e-07,9.180607677536603e-08,3.296109182850857e-09
160468,71107760,5.554874658584595,5.554874658584595,0.2626737666367439,3.717673766636744,3.455,4.267673766636744,4.005,4.537673766636744,4.275,4.627673766636744,4.365,5.417673766636744,5.155,5.417673766636744,5.155,0.38796655609317426,0.38796655609317426,0.12484394506866417,0.6771181316185139,0.39664287759345074,4.028867148794234,1.4387617267202586,0.01112357222371896,0.004128384894598587,0.044104187356840435,0.01189788598488738,0.004987215158192273,0.0048360724121207024,0.005487735382104317,2.1262038925835054e-07,6.9889915912432e-08,2.5077228649028182e-09
1502151,71323767,10.599936246871948,10.599936246871948,0.31265679815704767,3.837656798157048,3.5250000000000004,6.337656798157048,6.025,9.737656798157047,9.424999999999999,11.56765679815705,11.255,13.717656798157048,13.405,13.717656798157048,13.405,0.31058304826959365,0.31058304826959365,0.08298755186721991,0.07918874572687286,0.1575864486212288,7.6938975332304835,2.7435104373726062,0.020419620241729806,0.00810482954570849,0.07852252893289569,0.021189842222689506,0.00891744377925369,0.009436868476275092,0.013977720305324563,5.723301101056578e-07,1.5702507809660862e-07,5.694140150019387e-09
657528,71364505,3.5820562839508057,3.5820562839508057,0.28009663223648784,4.145096632236488,3.8649999999999998,5.145096632236488,4.865,5.785096632236487,5.505,6.305096632236488,6.025,13.635096632236486,13.354999999999999,13.635096632236486,13.354999999999999,0.27551702639329406,0.27551702639329406,0.10277492291880781,0.08281256018682226,0.15370150316630804,2.609853074653074,0.9223100323579274,0.006451757046504578,0.002389796009908498,0.024800948670751496,0.0066673243741216925,0.0027733257750423472,0.0027918808067782124,0.0035501369578419873,1.5436377243478486e-07,4.87626800025833e-08,1.5987161033223757e-09
166856,71408110,11.328362464904785,11.328362464904785,0.301397486936325,5.056397486936325,4.755,5.746397486936325,5.445,6.546397486936325,6.245,7.216397486936325,6.915,12.656397486936324,12.354999999999999,12.656397486936324,12.354999999999999,0.1440288369493871,0.1440288369493871,0.09182736455463728,0.15528884938580903,0.13038168362994448,8.255529605783522,2.9151249483111314,0.02014672908976142,0.007512231303451381,0.0790659372236041,0.02122036151802229,0.0088555152061551,0.008804499725887711,0.010717594378033516,4.599559754509551e-07,1.399068059642066e-07,4.7986091792740385e-09
770955,71453483,6.408538103103638,6.408538103103638,0.2959216137597038,3.6609216137597036,3.3649999999999998,4.240921613759704,3.945,8.130921613759703,7.834999999999999,10.000921613759704,9.705,12.920921613759706,12.625000000000002,12.920921613759706,12.625000000000002,0.3384875984942646,0.3384875984942646,0.1267427122940431,0.13572025130208237,0.20031685403013003,4.696804485283792,1.635635387559887,0.009520893282033191,0.0035247304277237434,0.038770271842214966,0.010290788018403786,0.00430194609402114,0.004212709206004597,0.004892929390912954,1.8705244633222252e-07,6.331338287878807e-08,2.293202294395991e-09
1349858,71462044,5.965229034423828,5.965229034423828,0.32631648573818567,4.281316485738186,3.9550000000000005,5.361316485738186,5.035,10.111316485738186,9.785,12.021316485738186,11.695,13.691316485738186,13.365,13.691316485738186,13.365,0.21580373512628945,0.21580373512628945,0.09930486593843098,0.08208779729483227,0.13239879945318425,4.344969091471285,1.5363732607802376,0.010669100273452083,0.004029087167893722,0.04138983811149923,0.011182162753062901,0.00460199006948669,0.00474263082426874,0.006429482512359863,2.5210218155565437e-07,7.691767164819833e-08,2.798654081021775e-09
3899885,71473435,20.089367151260376,20.089367151260376,0.2809486807814702,4.1659486807814705,3.8850000000000002,5.33594868078147,5.055000000000001,7.6659486807814705,7.385000000000001,10.415948680781472,10.135000000000002,13.58594868078147,13.305,13.58594868078147,13.305,0.30110993456716995,0.30110993456716995,0.09891196834817012,0.08643637464677152,0.16215275918737052,14.708947053411976,5.1345180490170605,0.031027718985616036,0.011500968465604581,0.12412571149798524,0.03325098529653487,0.013857744541106465,0.013749601961349722,0.016459816256544142,6.491511570075179e-07,2.0522247321032943e-07,7.445773174487421e-09
