subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
64040,79533522,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492718,79533563,0.0017156600952148438,0.0017156600952148438,2.215457171117623,6.5704571711176225,4.3549999999999995,8.970457171117623,6.755,10.260457171117622,8.044999999999998,10.260457171117622,8.044999999999998,10.260457171117622,8.044999999999998,10.260457171117622,8.044999999999998,0.21164535853251806,0.21164535853251806,0.07401924500370097,0.4676616558334421,0.2511087531232204,0.001284552039578557,0.00042443309212103486,7.824502432640656e-07,2.856466849721073e-07,3.415367388015511e-06,8.537405591368952e-07,3.8964780557648737e-07,3.766065397314833e-07,3.6993742114077577e-07,1.356022629253606e-11,4.779500580032181e-12,1.7640019490689635e-13
2879816,79589502,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368938,79686598,11.034794330596924,11.034794330596924,0.21270003974130358,2.6177000397413037,2.4050000000000002,3.2077000397413036,2.995,4.027700039741304,3.8150000000000004,5.517700039741303,5.305,13.097700039741305,12.885000000000002,13.097700039741305,12.885000000000002,0.8268514968320526,0.8268514968320526,0.1669449081803005,0.11687641611034583,0.3702242737075663,8.097644480178133,2.8098967412370257,0.015653244064315182,0.005634177196663904,0.06546305451912993,0.017516445165445378,0.0072095962058685405,0.007000339637677073,0.00795368240744257,3.1776159358366596e-07,1.0326159809542152e-07,3.689635602841161e-09
367305,79700796,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543142,79792458,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369962,79853806,33.823468923568726,33.823468923568726,0.22474035531418335,2.7997403553141833,2.575,3.9997403553141835,3.7750000000000004,6.049740355314183,5.825,10.509740355314184,10.285,13.669740355314184,13.445,13.669740355314184,13.445,0.6616060992975261,0.6616060992975261,0.1324503311258278,0.07628969415891332,0.2901153748607557,24.76963050989434,8.637758129683789,0.05105689202976624,0.018784578218503822,0.21348159500236896,0.057129343057503675,0.02386371564223331,0.023031179046369404,0.025945873829993322,1.0436370154284455e-06,3.2934965232683823e-07,1.1871829392697816e-08
799104,80184566,14.70979905128479,14.70979905128479,0.27839512201633465,3.5833951220163347,3.305,4.733395122016335,4.455,6.993395122016334,6.715,9.163395122016336,8.885000000000002,13.413395122016336,13.135000000000002,13.413395122016336,13.135000000000002,0.3893403461013062,0.3893403461013062,0.1122334455667789,0.09875734381059914,0.20011037849289473,10.75431071408093,3.76747353276005,0.02392185917311475,0.008788774970870992,0.09471329047040208,0.025498336426081444,0.010529663108870293,0.010467908975238393,0.012580140566345566,5.066155548090426e-07,1.6405380710523242e-07,5.708166902456739e-09
384566,80196032,12.331838846206665,12.331838846206665,0.3070099648890308,4.49200996488903,4.185,5.832009964889031,5.525,7.892009964889031,7.585,8.772009964889033,8.465000000000002,11.442009964889031,11.135,11.442009964889031,11.135,0.18119549997031328,0.18119549997031328,0.09049773755656108,0.24370992220857285,0.17180105324514905,8.968354408396408,3.182865048001986,0.023230411501415808,0.008802038142149943,0.08885773551644345,0.02394877957700969,0.010007456123763839,0.010285048300608095,0.013676598015973325,5.835420676061539e-07,1.671685439664295e-07,5.813564682541293e-09
173890,80211812,6.757551670074463,6.757551670074463,0.2914432033552174,4.7764432033552175,4.485,7.516443203355218,7.2250000000000005,10.01644320335522,9.725000000000001,11.58644320335522,11.295000000000002,13.736443203355218,13.445,13.736443203355218,13.445,0.18596411714037067,0.18596411714037067,0.06920415224913494,0.07628969415891332,0.11048598784947299,4.915933795738965,1.7436941367341205,0.012642401506983253,0.00483941550718301,0.04739692922398876,0.012929183122593595,0.005339427701317907,0.005653297934868412,0.008041196448208603,3.257116809277446e-07,9.046967173419623e-08,3.368691459017815e-09
