subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1027827,19645269,3.604765653475,2.135100815375,0.32489364415136457,2.4998936441513644,2.175,2.7198936441513646,2.395,2.9698936441513646,2.645,3.2098936441513644,2.885,4.019893644151365,3.6950000000000003,4.019893644151365,3.6950000000000003,0.9536528463746475,0.9536528463746475,0.20876826722338204,0.7824374188932393,0.6482861774970896,1.5605343232,0.5467659776,0.0033913832,0.0012501305,0.0144798688,0.0038805748,0.0015972655,0.0015102195,0.0015490175,5.334190673828125e-08,1.8270274353027343e-08,7.539430141448975e-10
97329,19672454,14.548679589925,8.66701205526875,0.23380925908860384,2.468809259088604,2.2350000000000003,5.228809259088604,4.995,7.428809259088604,7.195,8.128809259088605,7.895000000000001,9.718809259088605,9.485000000000001,9.718809259088605,9.485000000000001,0.6063348403467023,0.6063348403467023,0.10010010010010009,0.3618406427302526,0.3560918610590183,6.3560036352,2.2093963264,0.0124512296,0.0046032536,0.0519744832,0.0137889008,0.0057606088,0.0056600156,0.0066601444,2.3326748046875e-07,7.75779541015625e-08,3.019348335266113e-09
233626,19684399,26.2665462496125,15.6829097838,0.19387222940177473,2.418872229401775,2.225,5.598872229401775,5.405,7.538872229401775,7.345000000000001,9.428872229401776,9.235000000000001,12.928872229401776,12.735000000000001,12.928872229401776,12.735000000000001,0.5784296942874301,0.5784296942874301,0.09250693802035152,0.12575436940905987,0.26556366723894714,11.5038191616,3.995918336,0.0224561808,0.0082105944,0.0938130944,0.0250410864,0.0104184576,0.010195668,0.0118224936,4.3124609375e-07,1.386240966796875e-07,5.360736083984375e-09
504577,19700064,10.5302853569125,6.382254022675,0.32684232074958786,6.131842320749588,5.805,8.071842320749589,7.745000000000001,9.87184232074959,9.545000000000002,10.291842320749588,9.965,13.601842320749588,13.275,13.601842320749588,13.275,0.13338143695726165,0.13338143695726165,0.06455777921239508,0.08652772707261559,0.09482231441409078,4.628135936,1.6543005696,0.0128325016,0.004915328,0.0485448704,0.0131593544,0.005456466,0.005706974,0.0081009784,3.338534423828125e-07,9.679407958984375e-08,3.364449691772461e-09
1033552,19702255,36.1091520807875,21.76264229905625,0.2902860411839665,3.7052860411839665,3.415,5.065286041183967,4.775,8.835286041183966,8.545,11.655286041183967,11.365,13.655286041183967,13.365,13.655286041183967,13.365,0.41684330218691573,0.41684330218691573,0.10471204188481674,0.07998995334987488,0.20051509914053578,15.9617220608,5.5481962496,0.0315428736,0.0115683552,0.12866304,0.0339870976,0.0142367248,0.014035184,0.0166994192,6.619994140625e-07,2.23779833984375e-07,7.706125640869141e-09
2376896,19711132,12.3593478212625,7.4706015319375,0.304745577886413,4.449745577886413,4.145,5.879745577886413,5.575,10.169745577886413,9.865,11.869745577886412,11.565,13.669745577886413,13.365,13.669745577886413,13.365,0.3281698776853976,0.3281698776853976,0.08968609865470852,0.07998995334987488,0.16594864322999367,5.4613663744,1.9138942976,0.0121058056,0.004501888,0.0474904544,0.0127706408,0.0052519632,0.0053689196,0.0069740296,2.784934326171875e-07,8.724944458007812e-08,3.143667221069336e-09
1992902,19716268,4.4212987406375,2.64081310024375,0.3505802217118763,4.085580221711877,3.7350000000000003,5.315580221711876,4.965,6.365580221711877,6.015000000000001,6.8855802217118764,6.535,11.385580221711876,11.035,11.385580221711876,11.035,0.297963074651352,0.297963074651352,0.10070493454179255,0.24924565083860695,0.21597122001058386,1.9274504192,0.6781241344,0.0045769,0.0016913666,0.0174388016,0.004702854,0.0019456192,0.0019907592,0.0025594452,1.14308349609375e-07,3.473502502441406e-08,1.1261893272399902e-09
25579,19775087,48.197054391925,28.68647238106875,0.25697628436897624,2.301976284368976,2.045,3.9619762843689763,3.705,6.091976284368976,5.835,7.511976284368976,7.255,13.061976284368978,12.805000000000001,13.061976284368978,12.805000000000001,0.6699721960762093,0.6699721960762093,0.1349527665317139,0.12066943429137263,0.3085314656330986,21.0828132352,7.287484416,0.0379606816,0.0138623424,0.1647527808,0.0433210464,0.0183498304,0.0175127232,0.018753072,6.40121044921875e-07,2.139982177734375e-07,8.636262512207032e-09
4732856,19781495,15.8426179873125,9.518933899375,0.2832701193579137,5.318270119357914,5.035,6.558270119357914,6.275,7.978270119357914,7.695,8.358270119357915,8.075000000000001,13.298270119357912,13.014999999999999,13.298270119357912,13.014999999999999,0.14766271930393518,0.14766271930393518,0.0796812749003984,0.10541462893831113,0.11091954104754824,6.9376278528,2.449113088,0.0169624688,0.006286334,0.0659316096,0.0175981824,0.0073767232,0.0074289232,0.00937462,4.030023681640625e-07,1.2598321533203126e-07,4.122037887573242e-09
498189,19790628,3.5840482695875,2.15338507791875,0.3864560709099827,5.891456070909983,5.505,6.971456070909983,6.585,7.411456070909983,7.025,7.621456070909983,7.235,12.561456070909983,12.175,12.561456070909983,12.175,0.16063574688999996,0.16063574688999996,0.07593014426727411,0.16643385035055774,0.13433324716927728,1.568515072,0.5545678336,0.0039272344,0.0014442982,0.0150459856,0.0040849312,0.0016783002,0.0016987582,0.002145867,8.914830932617187e-08,2.81027587890625e-08,9.522743225097655e-10
1662255,19907106,4.21061086645,2.5523193582625,0.39597024880735,6.56097024880735,6.165,7.50097024880735,7.105,8.05097024880735,7.654999999999999,10.87097024880735,10.475,13.64097024880735,13.245,13.64097024880735,13.245,0.09742368635120492,0.09742368635120492,0.07037297677691766,0.08870698498019591,0.08550121603610616,1.8623762432,0.6556798464,0.0043967484,0.0016194814,0.0171318368,0.0045723224,0.0019084236,0.0019138896,0.0024077642,9.942340698242188e-08,3.297779541015625e-08,1.0791641235351563e-09
26870,19967648,2.3002502914875,1.37143514780625,0.33138662330546254,4.066386623305463,3.7350000000000003,4.9163866233054625,4.585,5.806386623305462,5.475,6.226386623305462,5.895,7.516386623305463,7.1850000000000005,7.516386623305463,7.1850000000000005,0.23074085496877514,0.23074085496877514,0.10905125408942203,0.5289170823114044,0.2895697304565339,1.000940544,0.3521972224,0.0023537072,0.0008637722,0.0091513648,0.0024463516,0.0010117107,0.0010149971,0.001280645,5.751732788085937e-08,1.8684454345703126e-08,5.744578838348389e-10
239461,19967663,2.4917747969625,1.47717406669375,0.2938408059979345,2.8588408059979344,2.565,3.0488408059979344,2.755,3.3988408059979345,3.105,3.6188408059979347,3.325,4.328840805997935,4.035,4.328840805997935,4.035,0.8637050590701472,0.8637050590701472,0.18148820326678766,0.7577391626073299,0.6009774749814216,1.079071744,0.3786586112,0.0023886434,0.0008898755,0.0100983784,0.0026813554,0.0011161595,0.0010565356,0.0011001228,4.075699462890625e-08,1.3913278198242188e-08,5.362072944641113e-10
1077859,20038727,6.8145985597125,4.084954837775,0.26980642303900204,4.044806423039002,3.7750000000000004,6.274806423039002,6.005,7.724806423039002,7.455,8.304806423039002,8.035,13.474806423039002,13.205,13.474806423039002,13.205,0.21388826832067903,0.21388826832067903,0.08326394671107411,0.09161266219030284,0.129588292407352,2.9853595648,1.046973952,0.0066922948,0.0024932732,0.0262721248,0.0070609664,0.0029207298,0.002955275,0.003760426,1.4950035400390625e-07,4.6838314819335936e-08,1.6692527770996094e-09
191185,20078967,26.552811144725,15.85911004466875,0.2716385208135943,3.4266385208135945,3.1550000000000002,4.5966385208135945,4.325,6.4266385208135945,6.155,7.556638520813594,7.285,13.376638520813593,13.104999999999999,13.376638520813593,13.104999999999999,0.4351096119490423,0.4351096119490423,0.11560693641618497,0.09887685521557042,0.21653113452693254,11.5839860736,4.0669356032,0.0262756656,0.009743908,0.105554656,0.0281306624,0.0117766552,0.0115713288,0.0135235168,5.61844775390625e-07,1.7785679931640626e-07,6.182225036621094e-09
979,20105224,21.205239533275,12.77176122203125,0.2443798747560031,3.5493798747560033,3.305,5.189379874756003,4.945,8.699379874756003,8.455,11.789379874756005,11.545000000000002,13.679379874756002,13.434999999999999,13.679379874756002,13.434999999999999,0.4441821639002162,0.4441821639002162,0.10111223458038422,0.07490501823218776,0.20673313890426273,9.3628416,3.2586192896,0.018900392,0.0069523952,0.075942144,0.0202625648,0.0083615888,0.0083619256,0.01025898,4.10095751953125e-07,1.343623046875e-07,4.730998992919922e-09
195591,20122363,3.639076470625,2.1812882696875,0.3603381583197738,4.095338158319774,3.7350000000000003,5.4153381583197735,5.055,7.6653381583197735,7.305,8.605338158319775,8.245000000000001,13.495338158319775,13.135000000000002,13.495338158319775,13.135000000000002,0.35104566871896387,0.35104566871896387,0.09891196834817013,0.09669759730798996,0.18221841145837467,1.592751104,0.5598526976,0.0037312904,0.001388208,0.0140144432,0.0037877256,0.0015671344,0.0016392853,0.002252736,9.620853271484375e-08,2.8866119384765626e-08,9.637626647949218e-10
864512,20131425,21.503441808825,12.91822408738125,0.2807102904433272,4.505710290443327,4.225,5.595710290443328,5.315,8.695710290443326,8.415,10.165710290443329,9.885000000000002,13.455710290443328,13.175,13.455710290443328,13.175,0.22156710361278864,0.22156710361278864,0.09407337723424271,0.09379192009788304,0.13647746698163812,9.454256128,3.3041784832,0.020199688,0.0074433048,0.080512672,0.02153028,0.0089199152,0.0088797536,0.0109083808,4.41457958984375e-07,1.45002880859375e-07,4.942319107055664e-09
1721515,20155979,3.3801600937625,2.01400601336875,0.37260508590147623,4.127605085901476,3.755,4.737605085901476,4.365,5.197605085901476,4.825,5.3576050859014765,4.985,5.707605085901476,5.335,5.707605085901476,5.335,0.18062624802199642,0.18062624802199642,0.1145475372279496,0.6633046532788527,0.3194928128429329,1.4699534336,0.5171004928,0.003433852,0.0012583187,0.0137424096,0.0036298736,0.0015357207,0.0014850691,0.0016616546,7.130082397460937e-08,2.4531968688964844e-08,7.855067729949951e-10
193111,20194252,7.9372022162375,4.779152973875,0.3421421686050259,5.887142168605026,5.545,7.747142168605026,7.405,8.317142168605026,7.975,8.487142168605025,8.145,12.177142168605027,11.835,12.177142168605027,11.835,0.12246169318787523,0.12246169318787523,0.06752194463200539,0.19113210663646713,0.12703858148544925,3.4724425728,1.2350107648,0.0092523808,0.0034283504,0.035454976,0.009571176,0.0039737224,0.004047982,0.0052752864,2.209417236328125e-07,6.782454833984375e-08,2.2751617431640623e-09
3212618,20224775,7.33404493355,4.385522042625,0.3190186281730316,4.964018628173031,4.645,5.8640186281730315,5.545,6.274018628173032,5.955,6.504018628173032,6.1850000000000005,11.804018628173033,11.485000000000001,11.804018628173033,11.485000000000001,0.21816804761352934,0.21816804761352934,0.09017132551848513,0.21655678222490324,0.17496538511897256,3.1874105344,1.1328236544,0.0084127496,0.0031250764,0.0325881376,0.0088040808,0.0036594288,0.0036451308,0.0044637024,1.905615966796875e-07,5.8820135498046876e-08,1.991007423400879e-09
13366,20279017,14.834207774,8.85663683189375,0.26012153096050383,3.525121530960504,3.265,5.745121530960504,5.485,7.945121530960504,7.6850000000000005,8.495121530960503,8.235,10.645121530960505,10.385000000000002,10.645121530960505,10.385000000000002,0.46345688578326905,0.46345688578326905,0.09115770282588878,0.2964629055028454,0.2836924980373344,6.4917942272,2.2595434496,0.0131214864,0.0047738288,0.0535708736,0.0141918016,0.0059124876,0.0058507036,0.0070394248,2.792980712890625e-07,9.374549560546875e-08,3.1822160720825197e-09
1783633,20289676,7.05999016775,4.2574216854125,0.2885140651547822,3.5335140651547823,3.245,4.593514065154782,4.305,9.943514065154783,9.655000000000001,12.023514065154782,11.735,13.673514065154784,13.385000000000002,13.673514065154784,13.385000000000002,0.37534083196811546,0.37534083196811546,0.11614401858304298,0.0785371147448213,0.19000732176532656,3.1209883648,1.0863903744,0.0062116712,0.0022940786,0.0254160176,0.0067428416,0.0027933652,0.0027698768,0.0034063128,1.1820443115234375e-07,4.2593539428710936e-08,1.6004173278808595e-09
13560,20352249,30.586700438475,18.229073521575,0.26652399066987087,3.4015239906698707,3.135,4.851523990669871,4.585,6.321523990669871,6.055,7.051523990669871,6.785,12.311523990669873,12.045000000000002,12.311523990669873,12.045000000000002,0.47892610743445274,0.47892610743445274,0.10905125408942203,0.17587730128340537,0.2546182209357601,13.3566783488,4.6534193152,0.0274513536,0.0099195024,0.1116056448,0.0297779616,0.0123025928,0.0120742368,0.0141631232,5.5677509765625e-07,1.9170035400390624e-07,6.48116455078125e-09
13186,20369760,6.186886787675,3.73173784330625,0.31609452090746615,4.331094520907467,4.015000000000001,8.141094520907465,7.824999999999999,9.961094520907466,9.645,10.931094520907466,10.615,13.231094520907465,12.915,13.231094520907465,12.915,0.2927745479977824,0.2927745479977824,0.06389776357827477,0.11267882196357858,0.15645037784654525,2.717519872,0.9615537152,0.0068016808,0.0025518942,0.0256890752,0.006963796,0.0028724632,0.0030010768,0.0042062584,1.7310457763671876e-07,5.2437939453125e-08,1.7919143676757812e-09
202359,20432149,14.7814722068875,8.828424125825,0.27312703198985844,3.798127031989859,3.5250000000000004,4.4781270319898585,4.205,5.618127031989859,5.345000000000001,7.358127031989858,7.085,13.49812703198986,13.225000000000001,13.49812703198986,13.225000000000001,0.35227799643317564,0.35227799643317564,0.11890606420927467,0.09015982358524925,0.18711462807589985,6.4529084416,2.2620188672,0.0144341408,0.0052929872,0.05751872,0.0154366336,0.006401174,0.0062715456,0.007259332,2.92791796875e-07,9.69800048828125e-08,3.3558860778808592e-09
452839,20660705,7.2146770941,4.3672029469375,0.34423185969747827,5.239231859697478,4.895,7.6692318596974784,7.325,10.289231859697479,9.945,11.39923185969748,11.055000000000001,13.249231859697478,12.905,13.249231859697478,12.905,0.1786365476864454,0.1786365476864454,0.06825938566552901,0.11340524126610531,0.1201003915393599,3.1737890816,1.128332288,0.0083235056,0.0031699532,0.0318641152,0.008604164,0.0035847676,0.0037257976,0.005130376,2.023830810546875e-07,5.905573120117187e-08,2.1647397994995115e-09
16201,20682932,6.2280037401875,3.73645535949375,0.2983300306474366,3.613330030647437,3.3150000000000004,6.143330030647437,5.845000000000001,8.713330030647437,8.415000000000001,10.253330030647437,9.955,12.333330030647438,12.035000000000002,12.333330030647438,12.035000000000002,0.4390463248650327,0.4390463248650327,0.08554319931565439,0.1766037205859321,0.23373108158887304,2.7233902592,0.9612491776,0.0065899712,0.0025059008,0.0253775904,0.006836928,0.0028487744,0.002981971,0.0041361104,1.660319091796875e-07,4.7168450927734376e-08,1.749723243713379e-09
89545,20710286,61.4769148919125,36.957103605025,0.26573623045512385,3.3307362304551242,3.0650000000000004,5.160736230455123,4.895,9.340736230455125,9.075000000000001,11.190736230455123,10.924999999999999,13.580736230455123,13.315,13.580736230455123,13.315,0.48736200227337756,0.48736200227337756,0.10214504596527069,0.08362204986250867,0.22437636603371894,27.1567110144,9.3950574592,0.050000048,0.018212352,0.2083008384,0.0549745536,0.023020216,0.0224145888,0.0255181616,9.89323046875e-07,3.307184814453125e-07,1.1774388122558593e-08
210567,20730505,8.3487069611875,5.03387824988125,0.2609037168045436,3.955903716804544,3.6950000000000003,6.085903716804544,5.825,10.025903716804542,9.764999999999999,11.415903716804543,11.155,13.615903716804542,13.354999999999999,13.615903716804542,13.354999999999999,0.339602875958018,0.339602875958018,0.08583690987124463,0.08071637265240174,0.16871871949388814,3.6657278976,1.2969440256,0.0090054128,0.0034708312,0.0348212576,0.0093370832,0.003912222,0.0040901616,0.0058092016,2.212451416015625e-07,6.61082275390625e-08,2.426853561401367e-09
214617,20740853,27.0211918381125,16.14845992188125,0.24325609200730547,2.8782560920073053,2.635,4.468256092007305,4.225,5.928256092007306,5.6850000000000005,8.408256092007306,8.165000000000001,13.598256092007304,13.354999999999999,13.598256092007304,13.354999999999999,0.5823648197585097,0.5823648197585097,0.1183431952662722,0.08071637265240174,0.2604747958923946,11.8176530432,4.1285582848,0.02482328,0.0092115232,0.1038410368,0.0276096288,0.011561268,0.0112144232,0.0126273992,4.72399072265625e-07,1.525825439453125e-07,5.885573577880859e-09
18587,20822956,33.2118973700125,19.86439862725625,0.2681758752589758,3.573175875258976,3.305,4.443175875258976,4.175,7.003175875258976,6.735,8.363175875258975,8.094999999999999,13.603175875258977,13.335,13.603175875258977,13.335,0.42543519179877504,0.42543519179877504,0.11976047904191617,0.08216921125745508,0.20912162736604878,14.5304764416,5.083824128,0.0311821056,0.0116762144,0.1256116992,0.03335752,0.0139350688,0.0140715776,0.0180336528,6.7994072265625e-07,2.2065927734375e-07,8.000021362304687e-09
