subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
2050506,29245943,11.372666358947754,11.372666358947754,0.2602746956964996,3.0752746956964994,2.815,3.5752746956965,3.3150000000000004,5.945274695696499,5.685,7.6152746956965,7.355,9.7852746956965,9.525,9.7852746956965,9.525,0.6264348406156591,0.6264348406156591,0.15082956259426847,0.36039674781894154,0.37922038367628974,8.319680279353634,2.909704690100625,0.018037119638053736,0.006599110283712576,0.073225552412391,0.019531803251377163,0.008123072914034605,0.007911551474077802,0.00887399221843987,3.5742187180533997e-07,1.1895930589993968e-07,4.177253748703763e-09
537268,29367158,4.352442264556885,4.352442264556885,0.27500247396359573,2.5100024739635955,2.235,2.9000024739635957,2.625,3.280002473963596,3.0050000000000003,3.5000024739635958,3.225,11.270002473963597,10.995000000000001,11.270002473963597,10.995000000000001,0.9020548147059078,0.9020548147059078,0.19047619047619047,0.2538566026964309,0.44879586929284304,3.171503921970725,1.1197536631370895,0.007683197250973454,0.002871813930824527,0.03129400380919495,0.008363274874001146,0.0035148399680339703,0.003391389629307438,0.0036646033697658267,1.4320272181742513e-07,4.4669366077878014e-08,1.748151995435555e-09
1092906,29418169,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31291,29488409,165.57577562332153,165.57577562332153,0.19050286915471376,2.665502869154714,2.475,4.445502869154714,4.255,8.035502869154714,7.845,10.955502869154714,10.765,13.675502869154712,13.485,13.675502869154712,13.485,0.6207804504586887,0.6207804504586887,0.11750881316098707,0.07339064259095392,0.27055996873687654,121.67852420848794,42.05563095532125,0.2164128842011674,0.07837060791917058,0.9657009802230953,0.25047481060332855,0.10822554866381956,0.10283102382160922,0.10946908562426799,3.6089233408482512e-06,1.1613215742438884e-06,4.9576908170511774e-08
113391,29542000,4.280308246612549,4.280308246612549,0.3051009494969268,3.370100949496927,3.0650000000000004,3.830100949496927,3.5250000000000004,4.350100949496927,4.045,6.160100949496927,5.855,13.220100949496928,12.915000000000001,13.220100949496928,12.915000000000001,0.4794702965769234,0.4794702965769234,0.14184397163120566,0.11470212743437627,0.24533879854750176,3.1350586339831352,1.0932904169894755,0.00655862233362155,0.0024290529249766223,0.026455497241241986,0.007018524331500876,0.0029351060290982653,0.0028870583468520927,0.0033049640007671876,1.4184243143851969e-07,4.5165330414906225e-08,1.5553881824136139e-09
534493,29554818,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107735,29614416,8.644509315490723,8.644509315490723,0.28180159043735015,3.8968015904373505,3.615,5.766801590437351,5.485,6.806801590437351,6.525,11.60680159043735,11.325,13.69680159043735,13.415,13.69680159043735,13.415,0.3177054253303436,0.3177054253303436,0.09115770282588878,0.07846398283488301,0.1624423703303718,6.346471648663282,2.2011407371610403,0.012290057209264231,0.004476549564041738,0.04888788632036851,0.01307232119202596,0.005376015613735899,0.005372328873894647,0.006603265431561565,2.6696727055506155e-07,9.056485141026393e-08,3.0304511882953724e-09
3549640,29638909,10.843071699142456,10.843071699142456,0.29052996858080804,5.665529968580808,5.375,6.965529968580808,6.675,7.275529968580808,6.985,7.435529968580808,7.1450000000000005,12.025529968580809,11.735000000000001,12.025529968580809,11.735000000000001,0.11706565069316725,0.11706565069316725,0.0749063670411985,0.20022414868918068,0.13073205547451547,7.888372126268223,2.796399115177337,0.020289585641791334,0.007449629892976158,0.07924797593189693,0.021337963434857245,0.008914602173731013,0.008881461663373297,0.010816762046971823,4.356073383038389e-07,1.3939640030720134e-07,4.780564311609268e-09
33058,29692902,19.079371213912964,19.079371213912964,0.29052996858080804,3.9755299685808083,3.6850000000000005,5.525529968580808,5.235,9.275529968580809,8.985000000000001,11.545529968580809,11.255,13.66552996858081,13.375000000000002,13.66552996858081,13.375000000000002,0.3726397766549103,0.3726397766549103,0.09551098376313276,0.08136303440284229,0.18317126494029512,13.943065293133259,4.889781059988309,0.03129336906078947,0.011576596088849344,0.12281458220974568,0.033037416942210844,0.013661565039695806,0.013910603677933422,0.01797884063577912,7.304310146916669e-07,2.2392493659841964e-07,8.001466445328227e-09
557228,29793898,5.795517444610596,5.795517444610596,0.33441377581253423,3.9794137758125343,3.645,4.419413775812534,4.085,4.939413775812534,4.605,5.329413775812534,4.995,12.039413775812534,11.705,12.039413775812534,11.705,0.20799371832391111,0.20799371832391111,0.12239902080783353,0.20239843736515034,0.17759705883229834,4.223334860987961,1.491129832167644,0.010289443757428931,0.0038303250108909135,0.04092355549677691,0.010974254400035447,0.004576905613993762,0.004514744991092327,0.005303858776927352,2.1982143131836463e-07,6.760597732200427e-08,2.414688183454032e-09
1148193,29867030,2.6193974018096924,2.6193974018096924,0.31650989951728303,4.431509899517283,4.115,5.011509899517283,4.695,5.421509899517283,5.105,9.381509899517283,9.065,13.681509899517284,13.365,13.681509899517284,13.365,0.18659972298853808,0.18659972298853808,0.10649627263045792,0.08208779729483227,0.12506126430460943,1.9183313318062574,0.66934285039315,0.004042058406675143,0.001467808953830557,0.016048169981102853,0.004312683005146622,0.0017678417490178669,0.0017500107598606334,0.002088349632986625,8.193307483758443e-08,2.8448872095635225e-08,9.75368520879717e-10
34594,29895449,4.814340114593506,4.814340114593506,0.2642935928297169,6.979293592829717,6.715,8.579293592829718,8.315000000000001,9.369293592829717,9.105,9.599293592829717,9.335,13.469293592829718,13.205000000000002,13.469293592829718,13.205000000000002,0.08847740130816886,0.08847740130816886,0.060132291040288624,0.09368400356667005,0.08076456530504252,3.5112108080647886,1.2376004682155326,0.008482626770246618,0.0031235363656537014,0.03230884800612071,0.008743805766818328,0.0035952439089889255,0.0037021408219087702,0.004899179056400529,2.0394235511597176e-07,6.353448914842551e-08,2.128186217853447e-09
35903,29957268,6.3382248878479,6.3382248878479,0.2571035863964189,5.092103586396419,4.835,5.81210358639642,5.555000000000001,6.28210358639642,6.025,6.542103586396419,6.285,13.46210358639642,13.205000000000002,13.46210358639642,13.205000000000002,0.12583359846334183,0.12583359846334183,0.09000900090009,0.09368400356667005,0.10317553431003396,4.631913946475834,1.6244607829139568,0.010441374608683288,0.0038280837523248226,0.0413126776166281,0.011030195621266862,0.004592512524212731,0.004535064550741725,0.005401119146337842,2.2874211547451018e-07,7.519095859818244e-08,2.4691505533510585e-09
3527,30000227,6.0737292766571045,6.0737292766571045,0.2809486807814702,5.81594868078147,5.535,6.5459486807814695,6.265,6.97594868078147,6.695,7.13594868078147,6.855,13.435948680781472,13.155000000000001,13.435948680781472,13.155000000000001,0.1555903268085615,0.1555903268085615,0.07980845969672785,0.09730781802661943,0.11090220151063625,4.4257983232382685,1.5631789764738642,0.010854555864663277,0.0040151549891319065,0.042460773641945476,0.01145742337368161,0.004731438242193326,0.004725345903500529,0.005788318555480804,2.336725155163451e-07,7.483684342951967e-08,2.6106644636946198e-09
569454,30061373,35.37328767776489,35.37328767776489,0.3051009494969268,3.380100949496927,3.075,4.450100949496926,4.145,6.820100949496927,6.515000000000001,10.890100949496926,10.584999999999999,13.700100949496928,13.395000000000001,13.700100949496928,13.395000000000001,0.4763915829901074,0.4763915829901074,0.12062726176115804,0.07991350861886258,0.22564411779004268,25.927540733944625,9.025024123315234,0.05239503423274618,0.01930992056964319,0.21487520599610524,0.05715872968654995,0.02391182456713209,0.023332909840214994,0.026687794915333986,1.075459446050763e-06,3.4859896818781145e-07,1.228593618960816e-08
2238688,30061416,3.6441755294799805,3.6441755294799805,0.2478366172620116,4.122836617262012,3.875,4.852836617262012,4.605,6.692836617262012,6.445,9.042836617262012,8.795,13.442836617262012,13.195,13.442836617262012,13.195,0.15712839831518674,0.15712839831518674,0.10857763300760043,0.09440876645866002,0.12003826592714906,2.664398306980729,0.9333280196879059,0.005847730471890132,0.0021704847711956398,0.023240459654509313,0.006199657501613848,0.0025677718476563643,0.0026169528679257656,0.0033930388578164695,1.2690868037838324e-07,4.162999257078138e-08,1.5353497594074645e-09
268387,30106095,51.10431981086731,51.10431981086731,0.18419371526615377,2.649193715266154,2.4650000000000003,4.229193715266153,4.045,6.339193715266154,6.155,6.989193715266154,6.805000000000001,12.949193715266155,12.765,12.949193715266155,12.765,0.6459235247801611,0.6459235247801611,0.12360939431396786,0.12557357081422432,0.29836882996945113,37.543275465024635,12.98812553146854,0.0681870889305392,0.025039591114266794,0.29778669786409767,0.0780723104212788,0.03316859607086872,0.03201116277890101,0.03540072179240763,1.204586985699082e-06,3.85509396694567e-07,1.5887903884678415e-08
581720,30163554,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578448,30205720,4.686476469039917,4.686476469039917,0.30933707454907905,4.344337074549079,4.035,5.554337074549079,5.245,6.40433707454908,6.095000000000001,6.774337074549079,6.465,10.18433707454908,9.875000000000002,10.18433707454908,9.875000000000002,0.18671964454315307,0.18671964454315307,0.09532888465204957,0.335030046599296,0.20569285859816622,3.4122821383643895,1.2075630212784745,0.008641247808177027,0.0031990668355111043,0.03303632220982548,0.00897584550610368,0.003680743593590302,0.003735537117405175,0.004744503989239653,2.100719377480859e-07,6.334981000918801e-08,2.1007660824191628e-09
1195883,30251561,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
