subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
1169393,41947455,19.58484983444214,19.58484983444214,0.2683576352066913,5.2333576352066915,4.965,8.153357635206692,7.885000000000001,10.34335763520669,10.075,11.403357635206692,11.135000000000002,13.563357635206692,13.295000000000002,13.563357635206692,13.295000000000002,0.2675519236065225,0.2675519236065225,0.06341154090044387,0.08716113753876124,0.13937486734857588,14.145619024289772,5.10438335192157,0.042524148013207155,0.01702897777048127,0.16191184786097682,0.04369566109163468,0.018639169404140274,0.019509709737466897,0.027773304237520575,1.124210322948569e-06,2.8594879944112854e-07,1.1198850800502021e-08
3627403,41950129,5.517268180847168,5.517268180847168,0.3055649398013714,4.3805649398013715,4.075,7.260564939801371,6.955,10.450564939801371,10.145,11.83056493980137,11.524999999999999,13.710564939801372,13.405000000000001,13.710564939801372,13.405000000000001,0.1792639935007411,0.1792639935007411,0.07189072609633357,0.07918874572687273,0.11011448844131581,4.021084692329168,1.4197936275741085,0.009816143553397442,0.0037048532362518372,0.0374100030391743,0.010148122157385893,0.004187191486000654,0.004374236863864466,0.005997070423472197,2.3713584374664641e-07,6.95824072483923e-08,2.5834437454609224e-09
11550879,41975924,8.781605005264282,8.781605005264282,0.3468710829921885,4.621871082992189,4.275,5.391871082992188,5.045,6.171871082992189,5.825,6.981871082992189,6.635000000000001,13.311871082992191,12.965000000000002,13.311871082992191,12.965000000000002,0.1665111844438536,0.1665111844438536,0.09910802775024777,0.11107831297442688,0.12556584172284274,6.413731567095965,2.2525443543563597,0.01478825101133419,0.005468386923525017,0.057949486006105416,0.015568248236828584,0.006475219049859451,0.006449130218410935,0.007682619057590408,3.3491146664077455e-07,1.0190516346682213e-07,3.5143448952716437e-09
269394,42038079,13.937471866607666,13.937471866607666,0.32631648573818567,4.801316485738186,4.475,5.201316485738186,4.875,6.721316485738186,6.3950000000000005,8.721316485738186,8.395,11.591316485738187,11.265,11.591316485738187,11.265,0.15999266071292148,0.15999266071292148,0.10256410256410256,0.2342880046127045,0.1656149226299095,10.186468403087929,3.5701286483672448,0.022385251013498773,0.008191520502001783,0.09231700497342096,0.024456135100389558,0.010247765936352956,0.010035541339524152,0.011879742188410545,4.080292892925817e-07,1.4779882752889727e-07,5.348841096382829e-09
1180235,42129549,5.713068246841431,5.713068246841431,0.2360051439999799,3.0610051439999797,2.8249999999999997,5.8210051439999795,5.585,9.78100514399998,9.545,11.53100514399998,11.295,13.73100514399998,13.495,13.73100514399998,13.495,0.5486334079573598,0.5486334079573598,0.08952551477170993,0.07266587969896406,0.2369416008093446,4.162928325822577,1.4700890959356911,0.010214886466855509,0.003789608418351505,0.038994855896787736,0.01059813114025357,0.004370374601942072,0.0046284447450662455,0.006599337032994989,2.686860335076158e-07,7.57095393238304e-08,2.7744343299791914e-09
280968,42197843,4.339043617248535,4.339043617248535,0.31750174041591817,4.102501740415918,3.785,4.822501740415918,4.505,5.322501740415918,5.005,5.6225017404159185,5.305000000000001,6.282501740415918,5.965,6.282501740415918,5.965,0.2965320363434397,0.2965320363434397,0.11098779134295228,0.6184123373673345,0.3419773883512422,3.160883295116946,1.1172076433431357,0.007859472760030933,0.0029034095696035414,0.03051465480857964,0.008264348747496087,0.00340962492123565,0.003385032063412096,0.0040798364177347425,1.788663463412846e-07,5.527031742947466e-08,1.8519377466260742e-09
2371569,42200056,17.792829990386963,17.792829990386963,0.2691976370390229,5.304197637039023,5.035,6.684197637039023,6.415,7.674197637039023,7.405,7.864197637039023,7.595000000000001,12.774197637039023,12.505,12.774197637039023,12.505,0.1514882014705956,0.1514882014705956,0.0779423226812159,0.14441740600596087,0.12461597671925746,12.963191200047731,4.580084040411748,0.032051305988682846,0.011876714697635722,0.12433565788479492,0.0334369612517778,0.0139460113855247,0.01403866219127609,0.017613041570385075,7.451926264824219e-07,2.276563349933809e-07,7.719925784802049e-09
1209557,42216735,4.560403347015381,4.560403347015381,0.3283214099196984,4.313321409919698,3.985,4.733321409919698,4.405,5.263321409919698,4.935,7.383321409919699,7.055000000000001,12.333321409919698,12.004999999999999,12.333321409919698,12.004999999999999,0.16421112021831355,0.16421112021831355,0.11350737797956867,0.18065555060545438,0.15279134960111218,3.3326331777498126,1.1686831569531932,0.00738230024862109,0.0027196153599707337,0.030274052006381783,0.008031167356578727,0.003352768292292559,0.0032422858882914197,0.00366201173221558,1.3595728304449488e-07,4.784829305884222e-08,1.7152978411325268e-09
1224517,42253881,13.770183563232422,13.770183563232422,0.28350998956043144,3.7285099895604317,3.4450000000000003,4.0285099895604315,3.745,4.198509989560431,3.915,4.308509989560432,4.025,13.378509989560431,13.094999999999999,13.378509989560431,13.094999999999999,0.32652975077920454,0.32652975077920454,0.13351134846461948,0.1016563953785588,0.18723249820746093,9.980928807752207,3.567888087243773,0.027463968356022772,0.010387932859859174,0.1138609707462657,0.03024681082182143,0.013056480831604031,0.012356216253156372,0.01279408213667375,4.0794480340963566e-07,1.3520511873718747e-07,5.899269537877348e-09
1213171,42283049,6.7416582107543945,6.7416582107543945,0.2995514082217721,2.884551408221772,2.585,5.314551408221773,5.015000000000001,8.274551408221772,7.975,9.894551408221773,9.595,13.584551408221774,13.285000000000002,13.584551408221774,13.285000000000002,0.6178529329093875,0.6178529329093875,0.09970089730807576,0.08788590043075109,0.2684799102160714,4.90829119598493,1.7368000652641058,0.01223218562627436,0.004632801618766931,0.04772826344388367,0.012845754767922078,0.005391546220363923,0.005533860192636027,0.007308152954102104,2.8417018114363207e-07,8.158661858335966e-08,3.134188134068923e-09
