subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
37561,48088573,25.39665126800537,25.39665126800537,0.23385545465835164,4.628855454658352,4.395,7.278855454658352,7.045,9.388855454658351,9.155,10.778855454658352,10.545,13.58885545465835,13.354999999999999,13.58885545465835,13.354999999999999,0.3182808005416683,0.3182808005416683,0.07097232079488999,0.08281256018682226,0.15735522717446018,18.572054130025208,6.501373140199576,0.04041804012792926,0.015060528766168401,0.16240634054307126,0.04339078851291026,0.018149926503159258,0.018210673187050528,0.022835887407612287,8.913401967901353e-07,2.725674301441051e-07,9.943833786959727e-09
323031,48145895,9.93420934677124,9.93420934677124,0.2804974889351937,4.535497488935194,4.255,5.365497488935194,5.085,5.535497488935194,5.255,5.695497488935194,5.415,13.345497488935194,13.065000000000001,13.345497488935194,13.065000000000001,0.3033541767995627,0.3033541767995627,0.09832841691248771,0.10383068405452824,0.16850442592219292,7.244125550845638,2.55247841385426,0.017309566041639354,0.006217040230069426,0.06975173420366372,0.01877157325783576,0.007812346027631017,0.007662000988049401,0.00900395363723943,3.409571614716828e-07,1.1550277684131264e-07,3.999961103286189e-09
581442,48226209,8.285907745361328,8.285907745361328,0.3032473366275722,7.198247336627572,6.8950000000000005,8.228247336627572,7.925,10.758247336627573,10.455,11.318247336627572,11.014999999999999,13.628247336627574,13.325000000000001,13.628247336627574,13.325000000000001,0.0927609086778193,0.0927609086778193,0.06309148264984227,0.08498684886279168,0.08027974673015108,6.0447676461189985,2.1289521573344246,0.014287353470117805,0.005278082836595804,0.056008435752395974,0.014970679265931344,0.006236626555112526,0.00629228462800969,0.008057593307420645,3.1996593474955983e-07,1.0596027053312075e-07,3.549352851626205e-09
1395540,48253417,12.923048496246338,12.923048496246338,0.27083072190182234,3.885830721901822,3.6149999999999998,4.785830721901823,4.515000000000001,6.825830721901822,6.555,10.775830721901823,10.505,13.645830721901824,13.375000000000002,13.645830721901824,13.375000000000002,0.35686649757208033,0.35686649757208033,0.11074197120708747,0.08136303440284229,0.18299050106067002,9.434408413479105,3.317702333268244,0.02190172768165641,0.008144172979553338,0.08510002780288399,0.022916503434108636,0.009470205750305822,0.0095763370666256,0.012238778668138158,5.153953736097652e-07,1.6085993466135398e-07,5.533615466983153e-09
328522,48269940,14.980119943618774,14.980119943618774,0.25749317786899883,2.1924931778689993,1.9350000000000005,2.662493177868999,2.4050000000000002,2.8524931778689995,2.5950000000000006,3.1224931778689995,2.8650000000000007,11.832493177869,11.575000000000003,11.832493177869,11.575000000000003,0.952803605764062,0.952803605764062,0.20790020790020788,0.21182035496101842,0.45750805620842944,11.01335424487479,3.8021896253339946,0.019281267785320338,0.006956593892161489,0.0875119471179477,0.02314629486834872,0.009666045204620688,0.008945631563371297,0.00848800401987262,2.6967305841880796e-07,8.974612809263318e-08,4.131898466054016e-09
55279,48274700,45.00856924057007,45.00856924057007,0.21139871774354463,3.616398717743545,3.4050000000000002,4.386398717743544,4.175,6.606398717743545,6.3950000000000005,9.846398717743547,9.635000000000002,13.546398717743546,13.335,13.546398717743546,13.335,0.3986100734961743,0.3986100734961743,0.11976047904191617,0.08426208597080183,0.20087754616963074,33.032985443715006,11.461317192704882,0.06369322359312249,0.023327594018119315,0.2641687848778407,0.06992439017759716,0.029407475291586736,0.02846973558062808,0.0317236047405447,1.2447992220666613e-06,4.092337435683849e-07,1.4735891656113786e-08
691874,48274714,6.103649139404297,6.103649139404297,0.3155712137679107,5.12057121376791,4.805,6.03057121376791,5.715,6.9305712137679105,6.615,7.670571213767911,7.355,11.92057121376791,11.605,11.92057121376791,11.605,0.14304886299362202,0.14304886299362202,0.08748906386701663,0.209646066285049,0.14672799771522924,4.433860189281404,1.5778210784774274,0.011897707633697501,0.004463702648006191,0.04538045841535828,0.01228774376733764,0.005108829464971993,0.005205437486878159,0.006724066465375175,2.938151540232448e-07,8.480882073608881e-08,2.9132273015524785e-09
38433,48288941,7.756952524185181,7.756952524185181,0.19824262880926052,1.8032426288092607,1.6050000000000002,7.94324262880926,7.745,11.11324262880926,10.915,12.393242628809261,12.195,13.75324262880926,13.555,13.75324262880926,13.555,0.6249949400671898,0.6249949400671898,0.0645577792123951,0.06831730234702482,0.25262334054220326,5.677632979815826,1.9827822030056268,0.011673134225173598,0.004457067931413347,0.04919454689718912,0.01313316496927099,0.005505595222723559,0.005446365452594662,0.006492045970691386,2.087163708067559e-07,6.428669112217324e-08,2.9888733453959107e-09
2671121,48295375,23.193856477737427,23.193856477737427,0.2547701673163586,4.599770167316359,4.345000000000001,6.169770167316359,5.915,8.349770167316358,8.094999999999999,9.969770167316359,9.715,13.099770167316358,12.844999999999999,13.099770167316358,12.844999999999999,0.20234673218609572,0.20234673218609572,0.08453085376162299,0.1197754676783055,0.1355510178753414,16.910517484415323,5.9646743386401795,0.040853232463070384,0.01520007612797917,0.15830047789773,0.04261171108264444,0.017664772177079485,0.01794479869654188,0.023104043843239528,9.68042832182665e-07,2.9618011679840886e-07,1.012331279198099e-08
16101837,48412847,6.426294565200806,6.426294565200806,0.29052996858080804,3.135529968580808,2.8449999999999998,3.485529968580808,3.1950000000000003,5.795529968580808,5.505,9.135529968580808,8.845,13.515529968580807,13.225,13.515529968580807,13.225,0.6289045049733742,0.6289045049733742,0.15649452269170577,0.09223447778269046,0.29254450181592345,4.681948852492496,1.6538512409897521,0.011193161050367504,0.004271574042687876,0.04607952986148854,0.012199108070033576,0.005177030560720228,0.005052886641703928,0.005869675115144026,2.0500658343506262e-07,6.671276341298808e-08,2.736044016663324e-09
725417,48535001,4.286344051361084,4.286344051361084,0.3107880025049403,3.7457880025049404,3.435,4.26578800250494,3.9549999999999996,5.07578800250494,4.765000000000001,6.83578800250494,6.525,11.925788002504941,11.615,11.925788002504941,11.615,0.2016204042333422,0.2016204042333422,0.12642225031605564,0.20892130339305914,0.178987985980819,3.144104968290776,1.0925010257633403,0.006209320135661788,0.002284145567730333,0.025548627542689873,0.0067630738107264,0.002833266684301653,0.002742121557497865,0.0030275462897069168,1.1742460916493761e-07,4.1022997583896324e-08,1.4473165900589493e-09
