subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
384233,74812854,0.0017199516296386719,0.0017199516296386719,1.615534276324705,4.760534276324705,3.1450000000000005,6.020534276324705,4.405,7.130534276324704,5.515,7.130534276324704,5.515,7.130534276324704,5.515,7.130534276324704,5.515,0.3145273080121985,0.3145273080121985,0.11350737797956867,0.6510266675068787,0.35968711783288193,0.0012918231077492237,0.0004235342494212091,4.819783792076038e-07,1.6216896120413438e-07,2.564263678728196e-06,6.275010416834093e-07,2.737414578346531e-07,2.428144750821204e-07,2.0802654354667993e-07,4.3189760155179805e-12,2.0189108428125303e-12,1.0773880587108264e-13
385150,74812859,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046961,74812968,0.0032815933227539062,0.0032815933227539062,1.0274680159069807,4.662468015906981,3.6350000000000007,5.222468015906981,4.195,7.172468015906981,6.1450000000000005,8.22246801590698,7.194999999999999,8.22246801590698,7.194999999999999,8.22246801590698,7.194999999999999,0.38135716361522815,0.38135716361522815,0.11918951132300357,0.5292665016525808,0.34327105886360415,0.002472179476171732,0.0008047109586186707,5.471340356282656e-07,1.7621547004010405e-07,2.367761698639898e-06,5.567809155185153e-07,2.5767217023106353e-07,2.448799025300793e-07,2.3022899683083056e-07,9.222625104356868e-12,4.5701104180805615e-12,1.2112642759501893e-13
802280,74826396,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172618,74836275,44.565651178359985,44.565651178359985,0.2539939366157899,3.5089939366157896,3.255,5.28899393661579,5.035,8.70899393661579,8.455,10.97899393661579,10.725,13.418993936615792,13.165000000000001,13.418993936615792,13.165000000000001,0.42556485720085996,0.42556485720085996,0.09930486593843098,0.09658305513462957,0.20715092609130684,32.64084382285364,11.38011200085748,0.06687404588927044,0.024681779696202544,0.27939705371163026,0.07381721340713668,0.031186248967193592,0.03038316702550214,0.03460866974073782,1.2469132816148088e-06,4.089455500415816e-07,1.584233344740113e-08
381046,74844223,16.426867961883545,16.426867961883545,0.3107880025049403,4.145788002504941,3.8350000000000004,6.49578800250494,6.1850000000000005,9.865788002504942,9.555000000000001,11.505788002504941,11.195,13.66578800250494,13.354999999999999,13.66578800250494,13.354999999999999,0.1754079629107289,0.1754079629107289,0.08084074373484236,0.08281256018682226,0.1130204222774645,11.880260483594611,4.272674517706037,0.034091444547693237,0.013648189035884523,0.1349581914826693,0.03591484576088148,0.015469669289497228,0.015783526180419397,0.021342107288593874,8.081861727348276e-07,2.176243454205281e-07,8.897747093231974e-09
1595734,74886451,10.707551002502441,10.707551002502441,0.2571035863964189,3.182103586396419,2.9250000000000003,3.5321035863964187,3.275,4.5821035863964195,4.325,6.11210358639642,5.855,13.222103586396418,12.965,13.222103586396418,12.965,0.5731071269303073,0.5731071269303073,0.15267175572519084,0.11107831297442701,0.2789523985433084,7.852721040835604,2.7294278963818215,0.015451560765004792,0.005694465766379261,0.06490254495702104,0.017226336356607492,0.0071821101635879845,0.006873049351033126,0.007323235661830062,2.780784457292576e-07,9.441137142691376e-08,3.5187843785457286e-09
385274,74959068,19.00800395011902,19.00800395011902,0.32631648573818567,4.2613164857381856,3.935,5.411316485738186,5.085,10.271316485738186,9.945,11.971316485738186,11.645,13.711316485738188,13.385000000000002,13.711316485738188,13.385000000000002,0.3113037187533345,0.3113037187533345,0.09832841691248771,0.08063827151085244,0.16342346905889157,13.845635960809886,4.89480156544596,0.03391527890079279,0.012809366041646682,0.13232752240862872,0.03561681011840909,0.014774214337684192,0.015189079045420032,0.02031181858249445,7.881738660212918e-07,2.3908756641861635e-07,8.875432301097557e-09
75000,75082255,10.676678657531738,10.676678657531738,0.25868752299242076,2.8636875229924206,2.605,4.213687522992421,3.9550000000000005,6.303687522992421,6.045,7.233687522992421,6.975,9.893687522992423,9.635000000000002,9.893687522992423,9.635000000000002,0.6022715406961969,0.6022715406961969,0.1264222503160556,0.3524243560070529,0.3603727156731018,7.790728844003752,2.7414232352166437,0.018217565110923543,0.006784481743743118,0.07193361908887536,0.019383444482463916,0.00804360935772581,0.008188543028972144,0.010675510655602545,4.3800860923226567e-07,1.2846714302118037e-07,4.557709483662488e-09
815258,75082260,7.606096506118774,7.606096506118774,0.3243682526860802,2.88936825268608,2.565,3.5293682526860803,3.205,8.86936825268608,8.545,10.93936825268608,10.615,13.719368252686081,13.395000000000001,13.719368252686081,13.395000000000001,0.674350714922234,0.674350714922234,0.15600624024961,0.07991350861886258,0.3034234879302355,5.582600272027776,1.9371484072762541,0.010730149545925454,0.003980273733590016,0.04420644274406824,0.011724594221740542,0.004883643323518951,0.004770030529857456,0.005456787078107497,2.1079625882229587e-07,7.075884438704114e-08,2.589958344835424e-09
