subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
1338299,49103912,16.352355480194092,16.352355480194092,0.2710288949541869,2.376028894954187,2.105,2.8660288949541872,2.595,7.056028894954187,6.785,9.466028894954187,9.195,13.576028894954188,13.305000000000001,13.576028894954188,13.305000000000001,0.8177089598209567,0.8177089598209567,0.19267822736030826,0.08643637464677138,0.36560785394267875,11.900169030530378,4.212804857001174,0.028664288670815663,0.010975692652400901,0.12231963014258998,0.03239024233790584,0.01376556939734881,0.013535837851504657,0.016167546154070324,4.829654892953011e-07,1.4769266760330047e-07,7.331089306934941e-09
140928,49164975,4.8950722217559814,4.8950722217559814,0.32557886002426695,2.670578860024267,2.3449999999999998,3.090578860024267,2.765,3.3105788600242674,2.9850000000000003,3.4005788600242672,3.075,10.980578860024266,10.655,10.980578860024266,10.655,0.8766622144663051,0.8766622144663051,0.18083182640144665,0.27849854102408655,0.4453308606306128,3.574997588992119,1.255193070450332,0.008090768388739622,0.0029833905887037436,0.03337418783228046,0.008961492201512718,0.003709881002147598,0.003566483901460292,0.0038194277729150035,1.389239492800416e-07,4.681828770594898e-08,1.82962013353989e-09
33611,49172883,12.563860416412354,12.563860416412354,0.2923573916404173,3.7773573916404173,3.485,4.177357391640417,3.8849999999999993,4.6873573916404165,4.395,4.867357391640417,4.575,6.437357391640417,6.1450000000000005,6.437357391640417,6.1450000000000005,0.20984005624645968,0.20984005624645968,0.12870012870012873,0.6053666053115168,0.31463559675270175,9.116681083105505,3.2507277464610524,0.024685850694170005,0.009114915604938465,0.10058693617941818,0.02695999911866095,0.011302516460333619,0.01084546167029386,0.01171987941165993,4.593719360836859e-07,1.4666747966338873e-07,5.510442404069072e-09
3868931,49191751,9.194332122802734,9.194332122802734,0.3136446090154936,5.718644609015494,5.405000000000001,6.918644609015494,6.605,7.498644609015494,7.1850000000000005,7.618644609015494,7.305,13.568644609015493,13.254999999999999,13.568644609015493,13.254999999999999,0.12722400143720186,0.12722400143720186,0.07570022710068129,0.09006018910672091,0.09766147254820136,6.707387654576451,2.362379407219123,0.016035462504991098,0.005885187887159759,0.062189904045635576,0.01680563596522495,0.0069351204226649355,0.006972638261615328,0.008642617348240487,3.6187822270675494e-07,1.1353290600598785e-07,3.849409839877555e-09
52448,49254225,47.22273349761963,47.22273349761963,0.2075560886253761,3.062556088625376,2.855,4.472556088625376,4.265000000000001,6.392556088625376,6.1850000000000005,7.772556088625376,7.565,13.012556088625377,12.805000000000001,13.012556088625377,12.805000000000001,0.5694871570911789,0.5694871570911789,0.11723329425556857,0.12267451924626478,0.26979832353100414,34.64597541443072,12.0299169520149,0.06718174165409689,0.024737652390140856,0.28033530940376566,0.0740105623801213,0.031174478240856396,0.030418448791033514,0.0351630152239777,1.3277131763639846e-06,4.398277533753366e-07,1.5914463670063348e-08
142960,49271241,7.295018672943115,7.295018672943115,0.2543819533694016,1.9093819533694019,1.6550000000000002,2.239381953369402,1.9850000000000003,4.209381953369402,3.955,4.739381953369402,4.485,9.149381953369403,8.895000000000001,9.149381953369403,8.895000000000001,0.8432188275614179,0.8432188275614179,0.251889168765743,0.4060568100143031,0.500388268780488,5.336151380091906,1.8657480368274264,0.011368673784435917,0.0042079592815270055,0.04797842276222942,0.012821153155427815,0.005347531144852712,0.005170802135990514,0.005693616112460578,2.0034880874757151e-07,6.377747983229044e-08,2.602451745468076e-09
317145,49271247,11.886619329452515,11.886619329452515,0.28265536032313204,4.507655360323133,4.2250000000000005,5.587655360323133,5.305000000000001,6.507655360323133,6.2250000000000005,7.027655360323132,6.745,8.52765536032313,8.245,8.52765536032313,8.245,0.22376513844495843,0.22376513844495843,0.09425070688030159,0.4531663979936447,0.2570607477729682,8.627794597996399,3.0757397853885777,0.02357801988401559,0.008712664499009698,0.09139900190153703,0.024573171717809636,0.01020254630313399,0.010238793313619038,0.012737545209690245,5.55095715842461e-07,1.728685556260987e-07,5.684054277719867e-09
679306,49303542,17.990784645080566,17.990784645080566,0.2219993116478548,1.836999311647855,1.6150000000000002,4.366999311647854,4.145,7.396999311647854,7.175,9.216999311647854,8.995,13.486999311647853,13.264999999999999,13.486999311647853,13.264999999999999,0.6652239459880237,0.6652239459880237,0.12062726176115804,0.08933542621473105,0.2917288779879709,13.083190122852102,4.6399881153483875,0.0324043758768687,0.012697392567699571,0.13409275400649875,0.03578524560160045,0.015318280005847555,0.01547170054054589,0.01982350648699955,6.111749830844305e-07,1.687352264234837e-07,8.409679616145162e-09
1365176,49393171,9.769065380096436,9.769065380096436,0.29052996858080804,4.865529968580808,4.575,8.205529968580809,7.915000000000001,11.695529968580807,11.405,12.66552996858081,12.375000000000002,13.705529968580809,13.415000000000001,13.705529968580809,13.415000000000001,0.22315922393551296,0.22315922393551296,0.06317119393556538,0.07846398283488289,0.12159813356865373,7.048533860594034,2.5498098249081522,0.02144374443384269,0.00861562173752454,0.08310751860825358,0.02231262652693099,0.009500089700053647,0.00987651097185428,0.013998863633145097,5.337823251896797e-07,1.4895876075910665e-07,5.789730383773174e-09
2612820,49393186,18.159467697143555,18.159467697143555,0.26754317563747443,4.352543175637474,4.085,5.5025431756374745,5.235,9.312543175637476,9.045000000000002,10.422543175637475,10.155000000000001,13.382543175637474,13.115,13.382543175637474,13.115,0.2762712677969719,0.2762712677969719,0.09551098376313276,0.10020686959457897,0.1573297070515612,13.212262500310317,4.683242956409231,0.03341318896722797,0.012586472595203672,0.13148081095142722,0.035136095057361566,0.014750415320613478,0.014916912486620333,0.019213366839064192,7.55741664499417e-07,2.3653129641418098e-07,8.376068646673736e-09
