subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
2176118,34407445,15.889565229415894,15.889565229415894,0.32137452706501546,3.1163745270650156,2.795,5.006374527065015,4.685,9.136374527065016,8.815,11.566374527065015,11.245,13.696374527065018,13.375000000000002,13.696374527065018,13.375000000000002,0.5722700472035189,0.5722700472035189,0.10672358591248667,0.08136303440284229,0.25345222250628263,11.628388072131202,4.062699620611966,0.024684180831500282,0.009103240070751103,0.10151002961492747,0.02699370663947422,0.011316041820931457,0.011047382249126887,0.012502496564278898,4.512978544999853e-07,1.5171862894405833e-07,5.841013907932296e-09
35376,34490629,4.451822757720947,4.451822757720947,0.2667295407662602,5.69172954076626,5.425,6.10172954076626,5.835,6.5317295407662606,6.265000000000001,7.26172954076626,6.995,12.43172954076626,12.165,12.43172954076626,12.165,0.08255073906811042,0.08255073906811042,0.0856898029134533,0.1690593443336165,0.11243329543839341,3.2567546542268246,1.139123537694104,0.007020455202891518,0.002569139727807047,0.0286007628097682,0.007592224884176475,0.0031487024742035746,0.0030734348244713583,0.003518042925020037,1.3778527703773326e-07,4.8068313762192256e-08,1.6601634183649463e-09
116578,34527891,10.501671552658081,10.501671552658081,0.3194361808641219,2.384436180864122,2.065,2.964436180864122,2.645,9.49443618086412,9.174999999999999,11.344436180864122,11.025,13.694436180864123,13.375000000000002,13.694436180864123,13.375000000000002,0.7623933578711002,0.7623933578711002,0.1890359168241966,0.08136303440284229,0.344264103032713,7.689056261442602,2.682777614390943,0.015810032090415427,0.005844008854456683,0.06711634235950918,0.017833733068186253,0.007484771505919393,0.0071707662805007375,0.0078103110175242255,2.590565903696445e-07,8.736006248569607e-08,3.6782557587598406e-09
1135598,34548625,2.6932287216186523,2.6932287216186523,0.3710249296766775,6.076024929676677,5.705,6.756024929676677,6.385,7.346024929676677,6.975,7.5260249296766775,7.155,9.496024929676679,9.125000000000002,9.496024929676679,9.125000000000002,0.06127031874379217,0.06127031874379217,0.07830853563038372,0.38938726349853614,0.17632203929090404,1.965519308578223,0.6915140872588381,0.004646338295973037,0.0016910496263538384,0.018215016878737177,0.004909606597437896,0.0020146369417829075,0.0020101507788667003,0.002409882387741914,1.0279149015342778e-07,3.319213168679225e-08,1.1076280096908421e-09
1155884,34615789,14.303630352020264,14.303630352020264,0.2571035863964189,3.502103586396419,3.245,4.032103586396419,3.775,5.32210358639642,5.065,6.20210358639642,5.945,13.062103586396418,12.805,13.062103586396418,12.805,0.34471210295921706,0.34471210295921706,0.13245033112582782,0.12267451924626491,0.1999456511104366,10.44868538971059,3.667307653639,0.023424219158063173,0.008768978167357258,0.09613835102105427,0.025588952561963613,0.01087216104392718,0.010375735104476843,0.01122549109995976,4.3476951408103025e-07,1.4237583493858502e-07,5.264713089971368e-09
269042,34619775,10.628054857254028,10.628054857254028,0.3145813858014374,2.4895813858014373,2.175,3.3995813858014374,3.085,4.869581385801437,4.555,5.619581385801437,5.305,8.659581385801438,8.345,8.659581385801438,8.345,0.7321827056658644,0.7321827056658644,0.1620745542949757,0.4459187690737459,0.4467253430115286,7.758868867298588,2.727306153799873,0.01766419051324913,0.0066678550541491785,0.07179059491186465,0.01923149550114231,0.008004864037695915,0.00790846612427008,0.009519320742316746,3.8097445514070765e-07,1.1506121434517365e-07,4.2536282246420845e-09
272,34653871,8.349721193313599,8.349721193313599,0.19050286915471376,3.045502869154714,2.855,3.845502869154714,3.6550000000000002,5.675502869154714,5.485,10.695502869154712,10.504999999999999,13.695502869154712,13.504999999999999,13.695502869154712,13.504999999999999,0.5940308159592961,0.5940308159592961,0.13679890560875513,0.07194111680697421,0.26759027945834185,6.111177723389119,2.1353986405883916,0.012887895505851241,0.004830340513943472,0.052114920037236376,0.013964129564919402,0.0057957353156971435,0.005761860963761641,0.007014222732383616,2.63557994036997e-07,8.340186359001549e-08,3.266953397137762e-09
265729,34671201,9.329962968826294,9.329962968826294,0.32043106047493386,3.6554310604749336,3.335,5.515431060474934,5.195,9.095431060474933,8.774999999999999,10.905431060474935,10.585,13.625431060474934,13.305,13.625431060474934,13.305,0.3881973799866255,0.3881973799866255,0.09624639076034648,0.08643637464677152,0.19029338179791452,6.8285932533908635,2.386126380006317,0.014604569925835757,0.005371048124976387,0.05812490731719076,0.015551587365627666,0.0064138719050166396,0.006415026903448339,0.007831236288732477,3.1507919230320203e-07,1.034519880356616e-07,3.6533356627716906e-09
572616,34747469,8.32714557647705,8.32714557647705,0.3107880025049403,4.74578800250494,4.4350000000000005,5.635788002504941,5.325000000000001,6.32578800250494,6.015000000000001,8.00578800250494,7.6949999999999985,12.71578800250494,12.405,12.71578800250494,12.405,0.31271833657918985,0.31271833657918985,0.09389671361502346,0.15166503492585964,0.18609336170669097,6.075246840948239,2.1396483337157406,0.014458979381211098,0.005318674881890122,0.05582197263111367,0.014985688281851425,0.006240826873891183,0.0063067897610301505,0.008048418199544534,3.318657168041382e-07,1.0736321266953278e-07,3.556123262836438e-09
120052,34759795,71.25419521331787,71.25419521331787,0.24184908097233224,3.166849080972332,2.925,4.9768490809723325,4.735,8.526849080972333,8.285,11.546849080972333,11.305,13.716849080972334,13.475000000000001,13.716849080972334,13.475000000000001,0.5460055484650234,0.5460055484650234,0.10559662090813093,0.07411540548294364,0.24190585828536595,52.359770881943405,18.109183463384397,0.09505515534445012,0.03484386642218308,0.40719356669289036,0.10698242749052767,0.045130839542794086,0.0434919515829251,0.047683797452255657,1.6351513617522172e-06,5.605384257673632e-07,2.228389659715421e-08
