subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
38046,42129520,12.9442441461375,7.71992227639375,0.22068375328565182,2.505683753285652,2.285,4.255683753285652,4.035,7.475683753285652,7.255,8.555683753285653,8.335,13.135683753285651,12.915,13.135683753285651,12.915,0.679447127583874,0.679447127583874,0.12391573729863692,0.11267882196357858,0.30534722894869654,5.6485240832,1.9748642816,0.0121245104,0.0045242412,0.0482939008,0.0129457048,0.005365124,0.0054563316,0.0069930032,2.724989501953125e-07,8.330699462890625e-08,3.1038103103637694e-09
585251,42141511,4.31494307525,2.5990847823375,0.3411256478711042,3.016125647871104,2.675,6.2861256478711045,5.945,9.696125647871103,9.354999999999999,11.256125647871105,10.915000000000001,13.606125647871103,13.264999999999999,13.606125647871103,13.264999999999999,0.5708065830815853,0.5708065830815853,0.08410428931875526,0.08725414637514246,0.24738833959182768,1.9037927424,0.6640132608,0.0039436256,0.0014481746,0.015512152,0.0041843056,0.0017008344,0.0017642306,0.0024274962,8.728533325195312e-08,2.9010784912109375e-08,1.0700078964233398e-09
4041,42149662,51.3187508639,30.90313880593125,0.22749526673900888,2.812495266739009,2.585,5.7024952667390085,5.475,9.68249526673901,9.455000000000002,11.54249526673901,11.315000000000001,13.67249526673901,13.445,13.67249526673901,13.445,0.5628869071708099,0.5628869071708099,0.09132420091324202,0.0741785989296609,0.24279656900457094,22.7190734848,7.8474616832,0.0401391296,0.0147352944,0.1732788224,0.0452162272,0.0192820192,0.0190225616,0.022649536,7.5604609375e-07,2.40525146484375e-07,1.0121073913574218e-08
584730,42181476,3.8236320019,2.316056537125,0.3318633950268701,6.22686339502687,5.895,7.33686339502687,7.005,8.19686339502687,7.865,9.636863395026872,9.305000000000001,13.66686339502687,13.334999999999999,13.66686339502687,13.334999999999999,0.1121829964054732,0.1121829964054732,0.07137758743754462,0.0821692112574552,0.08857659836682434,1.6878071808,0.5961597952,0.0041209512,0.0015354956,0.015837376,0.0042673388,0.0017603178,0.001806384,0.0024340106,1.0038954467773437e-07,3.1633050537109374e-08,1.0609071731567384e-09
1229581,42200024,56.5483088540875,33.8041867569,0.22957790846356296,3.104577908463563,2.875,3.934577908463563,3.705,6.844577908463563,6.615,9.234577908463564,9.005,13.564577908463562,13.334999999999999,13.564577908463562,13.334999999999999,0.5779762913676865,0.5779762913676865,0.1349527665317139,0.0821692112574552,0.2650327563856185,24.7533420544,8.6362423296,0.051183872,0.0190353104,0.212294528,0.056251904,0.023702552,0.0230459648,0.0262169808,1.019564453125e-06,3.204165283203125e-07,1.2131472015380859e-08
287906,42237908,8.0745277398875,4.84723343000625,0.3400567132486625,4.225056713248662,3.885,6.275056713248663,5.9350000000000005,8.835056713248662,8.495,10.185056713248663,9.845,13.385056713248662,13.045,13.385056713248662,13.045,0.3160912515312704,0.3160912515312704,0.08424599831508002,0.10323537103073081,0.1678575402923604,3.5335503872,1.2470769664,0.0085987336,0.0032184726,0.0326627872,0.008826276,0.0036434272,0.003773466,0.00517154,2.20420947265625e-07,6.662050170898438e-08,2.205301094055176e-09
6826338,42237937,3.4855315675375,2.1374472256125,0.3592495501035984,4.374249550103599,4.015000000000001,7.974249550103599,7.615,11.894249550103599,11.535,13.054249550103599,12.695,13.734249550103598,13.375,13.734249550103598,13.375,0.17414152821855622,0.17414152821855622,0.06565988181221273,0.07926353404734815,0.10635498135937237,1.558087168,0.5499966976,0.0037654772,0.0014363657,0.014299016,0.0038655324,0.0016008555,0.001681649,0.0023907194,9.836163330078125e-08,2.8405892944335938e-08,1.013293170928955e-09
5064502,42247530,11.27103042815,6.76119598721875,0.3010446757144045,3.9460446757144045,3.645,5.576044675714405,5.275,8.716044675714404,8.415,10.156044675714405,9.855,12.416044675714405,12.115,12.416044675714405,12.115,0.23783943731354143,0.23783943731354143,0.0947867298578199,0.17079236616571825,0.1678061777790265,4.93765632,1.7345609728,0.0112458624,0.0042120504,0.0444637056,0.0118358424,0.0049538084,0.0050210452,0.00644404,2.543694580078125e-07,7.982351684570312e-08,2.8425638198852537e-09
285835,42255796,10.7134006038,6.41752477974375,0.30289324614115287,4.437893246141153,4.135,6.587893246141153,6.285,8.227893246141154,7.925000000000001,8.657893246141153,8.355,10.637893246141154,10.335,10.637893246141154,10.335,0.2610078424651338,0.2610078424651338,0.07955449482895784,0.3000950020154792,0.2135524464365236,4.683032576,1.6483745792,0.011101376,0.0041067688,0.0424541152,0.0114384024,0.0047327272,0.004873244,0.0065301156,2.75882470703125e-07,8.502660522460938e-08,2.7938329696655273e-09
612221,42380330,4.1392140381625,2.47369301885625,0.24325609200730547,4.608256092007306,4.365,5.798256092007305,5.555,6.168256092007305,5.925,6.328256092007305,6.085,10.798256092007307,10.555000000000001,10.798256092007307,10.555000000000001,0.22234041101823537,0.22234041101823537,0.09000900090009001,0.2841137773598907,0.1988210630927387,1.8020837376,0.636848384,0.0044963996,0.0016450207,0.0173857168,0.0046850832,0.0019465798,0.0019450262,0.002357486,9.957371826171875e-08,3.1884500122070315e-08,1.0591824531555177e-09
1240801,42409358,7.33317255895,4.38812339195625,0.3141674414627129,4.899167441462713,4.585,6.509167441462713,6.195,7.389167441462713,7.075,7.689167441462713,7.375,8.339167441462713,8.025,8.339167441462713,8.025,0.2938227697721072,0.2938227697721072,0.08071025020177562,0.46789786089915775,0.28081029362434684,3.1828051968,1.1368830976,0.008864304,0.0033346156,0.0336678688,0.0090995696,0.0038018236,0.0038825832,0.005105246,2.214708740234375e-07,6.483797607421875e-08,2.1834854125976564e-09
289708,42456024,36.197970155025,21.91744971058125,0.2681758752589758,4.943175875258976,4.675,6.583175875258976,6.315,10.253175875258975,9.985,11.953175875258975,11.684999999999999,13.643175875258976,13.375,13.643175875258976,13.375,0.21103638792614846,0.21103638792614846,0.0791765637371338,0.07926353404734815,0.12315882857021014,15.9807094784,5.634469888,0.0382292608,0.0141759552,0.1513305344,0.0404554976,0.0169449984,0.0170420992,0.0214242464,8.55272265625e-07,2.65175390625e-07,9.394305419921875e-09
290455,42458132,20.324221372525,12.30407129215,0.22068375328565182,2.955683753285652,2.7350000000000003,7.175683753285652,6.955,10.585683753285652,10.365,12.115683753285651,11.895,13.695683753285653,13.475000000000001,13.695683753285653,13.475000000000001,0.5194520825351,0.5194520825351,0.07189072609633357,0.07199934102208058,0.22111404988450475,8.9566060544,3.1706249216,0.0217203392,0.0084969616,0.0868850432,0.0231572416,0.0097823624,0.0102381376,0.0146941968,5.30812939453125e-07,1.5221126708984375e-07,6.081761932373047e-09
130911,42462205,6.297872305925,3.76108500775,0.3538229658252767,3.9488229658252765,3.5949999999999998,4.788822965825277,4.4350000000000005,5.798822965825277,5.445,6.838822965825277,6.485,13.398822965825278,13.045000000000002,13.398822965825278,13.045000000000002,0.3403549116811875,0.3403549116811875,0.11273957158962794,0.10323537103073067,0.18544328476718205,2.7468099584,0.9649357824,0.0063628852,0.002349423,0.0244981456,0.0066355384,0.0027225386,0.002767799,0.0035324908,1.52152734375e-07,4.684352111816406e-08,1.5674970626831054e-09
1247657,42463044,2.4601101877125,1.4619229940125,0.3258938317746676,3.1408938317746675,2.815,3.5508938317746677,3.225,4.090893831774667,3.7649999999999997,4.350893831774668,4.025,11.190893831774668,10.865,11.190893831774668,10.865,0.5885027307541862,0.5885027307541862,0.15503875968992248,0.26159477898156164,0.33504542314189006,1.0708386816,0.3734610176,0.0022227746,0.0008140411,0.0089946584,0.0024004162,0.0009903448,0.0009642211,0.0011027497,4.458199768066406e-08,1.5561405944824217e-08,5.2665114402771e-10
288925,42480960,13.8860766863625,8.33780634704375,0.30660166319997906,4.101601663199979,3.795,4.841601663199979,4.535,6.771601663199979,6.465,10.281601663199979,9.975,13.641601663199978,13.334999999999999,13.641601663199978,13.334999999999999,0.2790257522310253,0.2790257522310253,0.11025358324145534,0.0821692112574552,0.15714951557664528,6.1021282304,2.1325027328,0.0130898488,0.0047876176,0.0521062464,0.0139790272,0.0057612684,0.0057084336,0.0068870824,2.8813701171875e-07,9.406739501953125e-08,3.1603899002075194e-09
131779,42498101,6.5434617982625,4.03829574189375,0.2987904311989187,7.033790431198919,6.735,9.113790431198918,8.815,11.973790431198918,11.674999999999999,12.843790431198919,12.545,13.723790431198918,13.424999999999999,13.723790431198918,13.424999999999999,0.11056037062707368,0.11056037062707368,0.05672149744753262,0.07563143753471449,0.08097110186977359,2.9199149056,1.0510306304,0.008609552,0.0033641632,0.0326967968,0.0088037952,0.0037236916,0.0038804604,0.0055118416,2.2321162109375e-07,6.219207763671875e-08,2.256997871398926e-09
2407363,42527688,9.5311298380625,5.665837844725,0.2554205854559797,3.4704205854559795,3.215,4.27042058545598,4.015000000000001,4.92042058545598,4.665,5.37042058545598,5.115,8.990420585455979,8.735,8.990420585455979,8.735,0.44687838274856895,0.44687838274856895,0.12453300124533,0.4163220904197588,0.3292444914712192,4.150636544,1.4471318528,0.008661756,0.0031790024,0.0343126848,0.0091738544,0.003777546,0.0037680852,0.0046196656,2.05079541015625e-07,6.700859375e-08,2.104829216003418e-09
1234580,42536454,13.788174389875,8.24179553788125,0.24473889167713558,4.119738891677136,3.875,6.019738891677136,5.775,7.119738891677136,6.875,7.3297388916771355,7.085,12.969738891677135,12.725,12.969738891677135,12.725,0.4035744525186156,0.4035744525186156,0.08658008658008658,0.12648078871158674,0.2055451092700963,6.0168245248,2.1153859584,0.0139534592,0.0051568856,0.0546876288,0.0147033088,0.0060810332,0.0061458396,0.0078500368,3.274005859375e-07,1.0245277099609375e-07,3.443147277832031e-09
129291,42585182,8.5752601639875,5.1367762138125,0.30660166319997906,3.061601663199979,2.755,3.651601663199979,3.3449999999999998,4.521601663199979,4.215,11.15160166319998,10.845,13.63160166319998,13.325000000000001,13.63160166319998,13.325000000000001,0.6054261644186505,0.6054261644186505,0.14947683109118087,0.08289563055998181,0.27926620868993773,3.78052608,1.3030069248,0.0064815572,0.0023327984,0.0273394336,0.0072377176,0.0029632998,0.0029174196,0.0035519964,1.342413818359375e-07,4.8708245849609374e-08,1.7379228591918944e-09
1050878,42632486,10.4035429954,6.230945612575,0.23169036737579063,3.096690367375791,2.865,5.076690367375791,4.845000000000001,7.436690367375791,7.205,9.686690367375792,9.455000000000002,13.59669036737579,13.365,13.59669036737579,13.365,0.5747311909155625,0.5747311909155625,0.10319917440660473,0.07998995334987488,0.25264010622401406,4.548880384,1.599302144,0.0103825696,0.0038888128,0.0414032224,0.0110760968,0.004597202,0.004660088,0.0060345876,2.165180908203125e-07,7.114177856445313e-08,2.695112419128418e-09
1058335,42663049,96.85883713305,58.02228159965625,0.24251581798081645,3.2975158179808166,3.055,4.787515817980816,4.545,7.687515817980817,7.445,10.617515817980816,10.375,13.437515817980817,13.195,13.437515817980817,13.195,0.4967644738971312,0.4967644738971312,0.11001100110011001,0.09233908149282957,0.23303818549669023,42.4615837696,14.835851264,0.0894736576,0.0332243488,0.3698404096,0.0976969344,0.0414049216,0.040507296,0.0472558432,1.8150482421875e-06,5.77067626953125e-07,2.135436248779297e-08
1060726,42681452,23.895813226325,14.468850835775,0.2920108430191526,5.157010843019153,4.865,7.167010843019153,6.875,10.117010843019152,9.825,11.587010843019154,11.295000000000002,13.497010843019154,13.205000000000002,13.497010843019154,13.205000000000002,0.1959832701264061,0.1959832701264061,0.07272727272727272,0.09161266219030272,0.1201077350146605,10.5272066048,3.7319507968,0.0268821984,0.0101345856,0.1028478656,0.0277326336,0.0115381056,0.011998512,0.016399152,6.68317333984375e-07,1.9563408203125e-07,6.98614501953125e-09
247180,42688697,10.3500018130875,6.308831960025,0.3136992854786449,5.048699285478645,4.735,7.318699285478645,7.005,11.278699285478645,10.965,12.498699285478644,12.184999999999999,13.708699285478644,13.395,13.708699285478644,13.395,0.17396405541791746,0.17396405541791746,0.07137758743754462,0.07781069544229469,0.10771744609925225,4.5960159232,1.6243750912,0.0111635032,0.0042768348,0.04320992,0.0115491088,0.0048397524,0.005091708,0.0073351008,2.89085986328125e-07,8.549324951171876e-08,3.0584781646728517e-09
527749,42688699,14.90068006445,8.88787276236875,0.27646113248688486,2.651461132486885,2.375,4.861461132486885,4.585,6.361461132486885,6.085,7.611461132486885,7.335,13.381461132486884,13.104999999999999,13.381461132486884,13.104999999999999,0.5740819599542046,0.5740819599542046,0.10905125408942203,0.09887685521557042,0.260670023086399,6.530402304,2.25975296,0.0121709608,0.0044371664,0.0501058176,0.013327164,0.0055569116,0.0053952188,0.0060534704,2.381266845703125e-07,8.091576538085938e-08,2.8302839279174804e-09
2710,42701617,89.1638443481125,53.95810619656875,0.2220266284364918,4.177026628436492,3.955,5.657026628436492,5.4350000000000005,10.677026628436494,10.455000000000002,12.077026628436492,11.855,13.707026628436491,13.485,13.707026628436491,13.485,0.3236166264589827,0.3236166264589827,0.09199632014719411,0.07127292171955397,0.16229528944191027,39.4887626752,13.7957097472,0.0832617792,0.0307904832,0.342638592,0.0906383168,0.0383467552,0.0377532864,0.0448768928,1.6888708984375e-06,5.352263671875e-07,1.995679931640625e-08
518658,42701643,2.4735519883125,1.473299261425,0.3258938317746676,4.090893831774667,3.7649999999999997,4.6608938317746675,4.335,4.860893831774668,4.535,4.9108938317746675,4.585,5.850893831774668,5.525,5.850893831774668,5.525,0.27744428367793766,0.27744428367793766,0.11534025374855825,0.6495026865308445,0.3474290746524468,1.0770876416,0.377308928,0.0024341666,0.0008547706,0.0095836712,0.0025851778,0.0010579188,0.0010380758,0.0011987938,4.996990661621094e-08,1.774236297607422e-08,5.591480731964111e-10
2449443,42719603,7.9880471224875,4.85576060003125,0.37370697073462544,6.258706970734625,5.885,7.508706970734625,7.135,10.098706970734625,9.725,11.458706970734625,11.084999999999999,13.658706970734627,13.285000000000002,13.658706970734627,13.285000000000002,0.08327316702224936,0.08327316702224936,0.0700770847932726,0.08580130777008874,0.0797171865285369,3.5110526976,1.2635170816,0.0102997328,0.0040573736,0.0395568896,0.0106058568,0.0044992704,0.0046865084,0.006597902,2.597517578125e-07,7.312716064453125e-08,2.709897804260254e-09
2047539,42734470,38.636952878525,23.10810482860625,0.22784583081997312,3.932845830819973,3.705,5.552845830819973,5.325,7.512845830819973,7.285,8.582845830819974,8.355,13.272845830819975,13.045000000000002,13.272845830819975,13.045000000000002,0.36239719445713536,0.36239719445713536,0.09389671361502347,0.10323537103073067,0.18650975970096317,16.871268352,5.9302588416,0.0387466592,0.0145042928,0.1529741312,0.0409482624,0.0170722112,0.0172799664,0.0222436688,9.1259541015625e-07,2.785046630859375e-07,9.649241638183594e-09
31290,42759154,12.63413214765,7.50877620528125,0.21899744347810568,2.7839974434781056,2.565,4.453997443478106,4.235,5.553997443478106,5.335,6.403997443478106,6.1850000000000005,8.363997443478105,8.145,8.363997443478105,8.145,0.5631871599950765,0.5631871599950765,0.11806375442739078,0.45918082926883685,0.380143914563768,5.5012810752,1.9170486272,0.01125388,0.0041558412,0.0455830592,0.0122207384,0.0050177656,0.0050548456,0.0063990504,2.523773681640625e-07,7.999785766601562e-08,2.8163274765014647e-09
242130,42769980,52.1448342845875,31.31803285635,0.2220266284364918,3.247026628436492,3.0250000000000004,4.737026628436492,4.515000000000001,8.327026628436492,8.105,10.987026628436492,10.765,13.65702662843649,13.434999999999999,13.65702662843649,13.434999999999999,0.5226580647381684,0.5226580647381684,0.11074197120708747,0.07490501823218776,0.23610168472581458,22.9293129728,8.0022413312,0.046913408,0.017744944,0.1998403072,0.0523755968,0.0226202128,0.021465328,0.0231345184,7.9659501953125e-07,2.63197412109375e-07,1.0661083984375e-08
30463,42802380,9.997954368725,5.98616139071875,0.28674570332093197,3.191745703320932,2.9050000000000002,4.311745703320932,4.025,7.741745703320932,7.455,9.781745703320933,9.495000000000001,13.581745703320934,13.295000000000002,13.581745703320934,13.295000000000002,0.5274673860994047,0.5274673860994047,0.12422360248447203,0.085074888467562,0.2455886256838129,4.3571965952,1.5431061504,0.010927656,0.0041412912,0.0420171968,0.0113098272,0.0047045924,0.0049301888,0.0069279008,2.707093505859375e-07,8.073679809570313e-08,2.9489416122436524e-09
516041,42802390,4.2144656175875,2.5798800153125,0.3132313618041245,5.148231361804124,4.835,7.6882313618041245,7.375,11.818231361804123,11.504999999999999,12.748231361804123,12.434999999999999,13.718231361804126,13.405000000000001,13.718231361804126,13.405000000000001,0.09767287544586395,0.09767287544586395,0.06779661016949153,0.07708427613976783,0.08085125391837443,1.881971712,0.66302208,0.00444424,0.0016847134,0.0170798272,0.0045672332,0.001905821,0.0020021258,0.002827731,1.124819091796875e-07,3.365954895019531e-08,1.1983768463134766e-09
1084620,42802420,3.0418121808125,1.81726435801875,0.32784449772352,4.65284449772352,4.325,5.77284449772352,5.445,6.45284449772352,6.125,6.82284449772352,6.495,7.52284449772352,7.195,7.52284449772352,7.195,0.23370429489259764,0.23370429489259764,0.09182736455463728,0.5281906630088777,0.2845741074853709,1.3225662464,0.4686104064,0.0033973704,0.0012540449,0.0128910344,0.003508622,0.0014385179,0.0014623154,0.0018862934,8.362892456054687e-08,2.545870361328125e-08,8.292325019836426e-10
2118556,42824006,17.4471669201375,10.41377112650625,0.2554205854559797,3.91042058545598,3.6550000000000002,4.69042058545598,4.4350000000000005,5.54042058545598,5.285,6.150420585455979,5.895,13.27042058545598,13.015,13.27042058545598,13.015,0.3532921633216897,0.3532921633216897,0.11273957158962794,0.10541462893831101,0.19048212128320954,7.6194136064,2.664241152,0.0164995344,0.0060676824,0.0657761856,0.017542272,0.007318936,0.0072403624,0.0086219328,3.667048095703125e-07,1.1729659423828125e-07,3.927824783325195e-09
250682,42847466,12.9141447548625,7.79861421648125,0.2956235799783382,3.800623579978338,3.505,7.650623579978339,7.355,10.220623579978337,9.924999999999999,11.28062357997834,10.985000000000001,13.500623579978338,13.205,13.500623579978338,13.205,0.3602783370554327,0.3602783370554327,0.06798096532970768,0.09161266219030284,0.17329065485848108,5.6720441344,2.0122996736,0.0143703008,0.0054980976,0.0564883328,0.0151474224,0.0063370036,0.006519156,0.0088009376,3.3350849609375e-07,1.0015256958007812e-07,3.797491836547852e-09
1087118,42847505,8.8625142565875,5.32501142375625,0.3141674414627129,4.899167441462713,4.585,7.119167441462713,6.805,8.729167441462714,8.415000000000001,9.509167441462713,9.195,11.459167441462714,11.145000000000001,11.459167441462714,11.145000000000001,0.24438842933765564,0.24438842933765564,0.07347538574577517,0.24125503851081262,0.18637295119808114,3.8516944896,1.3848901632,0.0113258328,0.00440102,0.0430291488,0.0116095152,0.0048984116,0.0051025684,0.007104576,2.981296875e-07,8.091050415039062e-08,2.9258005142211916e-09
2991,42887517,57.6351947774375,34.38483908150625,0.21667144404953653,2.7816714440495365,2.565,3.8816714440495366,3.665,5.851671444049536,5.635,8.181671444049536,7.965,13.451671444049538,13.235000000000001,13.451671444049538,13.235000000000001,0.5858448520541502,0.5858448520541502,0.1364256480218281,0.08943340428272252,0.2705679681195669,25.1606974464,8.7899594752,0.0527181024,0.0192848976,0.2253929216,0.0596414656,0.0250813952,0.0239278288,0.0256590704,8.8288642578125e-07,3.003575439453125e-07,1.1876919555664062e-08
30559,42887519,5.2791996,3.18491840929375,0.26652399066987087,3.751523990669871,3.4850000000000003,7.201523990669871,6.9350000000000005,9.52152399066987,9.254999999999999,11.20152399066987,10.934999999999999,13.57152399066987,13.305,13.57152399066987,13.305,0.36426700836429826,0.36426700836429826,0.07209805335255948,0.0843484691650354,0.17357117696063104,2.2901313536,0.83541376,0.0074078768,0.0030852312,0.0286362592,0.0076693336,0.003314461,0.0034709276,0.0050988376,1.88667138671875e-07,4.9575140380859375e-08,2.0340057373046875e-09
136805,42887526,33.3006288983625,19.8116397060625,0.2462486773824537,3.3912486773824537,3.145,4.451248677382454,4.205,5.731248677382454,5.485,6.511248677382454,6.265000000000001,9.971248677382455,9.725000000000001,9.971248677382455,9.725000000000001,0.4775260332195092,0.4775260332195092,0.11890606420927467,0.3444065794696107,0.3136128922994648,14.4547397632,5.0869362688,0.0335477408,0.0123733,0.1376847488,0.0368013088,0.0153616624,0.0149810304,0.0172983744,6.44970751953125e-07,2.11736376953125e-07,7.817562866210938e-09
1078402,42967673,6.8334155073,4.1951055964,0.3421421686050259,6.167142168605026,5.825,10.427142168605027,10.085,11.447142168605026,11.105,12.157142168605027,11.815000000000001,13.587142168605027,13.245000000000001,13.587142168605027,13.245000000000001,0.1473217553340714,0.1473217553340714,0.04957858205255329,0.08870698498019579,0.09520244078894018,3.039044608,1.0889816064,0.0086634416,0.0033304772,0.0323902816,0.0088134696,0.0036682328,0.0038691924,0.005575968,2.308270263671875e-07,6.363590698242188e-08,2.296630096435547e-09
2165330,43071889,24.414521694325,14.6445761958625,0.2649246660700477,3.6499246660700475,3.385,4.619924666070048,4.355,6.949924666070048,6.6850000000000005,10.30992466607005,10.045000000000002,13.609924666070047,13.344999999999999,13.609924666070047,13.344999999999999,0.30548834611292613,0.30548834611292613,0.11481056257175659,0.08144279195492847,0.16724723354653706,10.7047796736,3.7510475776,0.0235225232,0.0086772616,0.096728608,0.0256093552,0.0107883944,0.0104238656,0.01167788,4.2973798828125e-07,1.501137939453125e-07,5.459886169433593e-09
255534,43092334,7.20149707775,4.3060611173125,0.28156270733463806,4.476562707334638,4.195,5.8465627073346385,5.565,6.766562707334638,6.485,7.126562707334639,6.845000000000001,12.056562707334638,11.775,12.056562707334638,11.775,0.2588738164280372,0.2588738164280372,0.08984725965858041,0.19549062245162765,0.1814038995127484,3.1404447744,1.1070476288,0.0076337744,0.0028134898,0.0288963328,0.0078339448,0.0032256352,0.0033014508,0.0042858836,1.890449462890625e-07,5.7552899169921873e-08,1.872578239440918e-09
