subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
26168,7774319,88.58341789245605,88.58341789245605,0.21797793313382038,2.93297793313382,2.715,4.3729779331338205,4.155,7.43297793313382,7.215,9.23297793313382,9.015,12.72297793313382,12.504999999999999,12.72297793313382,12.504999999999999,0.5847989517221921,0.5847989517221921,0.12033694344163658,0.144417406005961,0.28318443372326324,64.82006180658937,22.640726948098745,0.13505437390652633,0.04930169655156952,0.5819945511258685,0.1531674197072009,0.06486535007246702,0.06243564768453977,0.06905184588721285,2.4145691102305197e-06,7.788329299877167e-07,3.13596171801161e-08
238697,7774342,16.83706021308899,16.83706021308899,0.28789710020582276,3.622897100205823,3.335,5.4928971002058224,5.205,8.332897100205823,8.045,9.012897100205823,8.725,11.242897100205823,10.955,11.242897100205823,10.955,0.3293734306532299,0.3293734306532299,0.09606147934678194,0.25675565426439045,0.22739685475480076,12.350534874713048,4.290129565866664,0.02400551950682968,0.008731605036488694,0.10029321894354307,0.02660208692610274,0.010998832517232446,0.010846620475337318,0.013329353697217378,5.398635891490592e-07,1.8258820233916969e-07,6.021608552778466e-09
492506,7774347,41.25602197647095,41.25602197647095,0.2571035863964189,2.882103586396419,2.625,5.06210358639642,4.805000000000001,7.40210358639642,7.1450000000000005,9.91210358639642,9.655000000000001,13.532103586396419,13.275,13.532103586396419,13.275,0.5872693943233963,0.5872693943233963,0.10405827263267428,0.08861066332274108,0.25997944342627055,30.186970540322363,10.547917302174028,0.06284918012529173,0.02332809893903837,0.26741710981807015,0.07051576543983197,0.02982726280327687,0.029139803810752575,0.03431694797990079,1.2221467560166945e-06,3.8718188511043866e-07,1.5342574894406157e-08
1011037,7774393,15.967680215835571,15.967680215835571,0.29776023223066383,3.102760232230664,2.805,3.652760232230664,3.355,4.422760232230664,4.125,4.9127602322306645,4.615,7.172760232230664,6.875,7.172760232230664,6.875,0.5824227279809471,0.5824227279809471,0.14903129657228018,0.5524589141962566,0.42797097958316127,11.655126296216622,4.0978243332356215,0.026657883070131148,0.00995242907848933,0.10995320681346075,0.02928624604478807,0.012315524492634258,0.011894066812354998,0.013263055545333486,5.112427305302065e-07,1.6362866056487338e-07,6.140837411726613e-09
1946318,7797312,7.5850231647491455,7.5850231647491455,0.3967816088466022,5.541781608846602,5.145,7.191781608846602,6.795,8.651781608846601,8.254999999999999,11.161781608846603,10.765,13.651781608846601,13.254999999999999,13.651781608846601,13.254999999999999,0.12076598107625496,0.12076598107625496,0.07358351729212656,0.09006018910672091,0.09480322915836747,5.49462837097235,1.9685770319774747,0.015714467378408422,0.005960329778887365,0.059344298780706656,0.016070641682964546,0.006665022833793507,0.006979411004519159,0.00975911653281376,4.0948589270445446e-07,1.1843554238647802e-07,4.1082190304749755e-09
25850,7911694,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236847,7911715,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495540,7935049,3.6112546920776367,3.6112546920776367,0.3653736084768985,4.4303736084768985,4.065,5.070373608476898,4.705,5.670373608476899,5.305000000000001,6.120373608476898,5.755,11.6503736084769,11.285,11.6503736084769,11.285,0.15107838671129686,0.15107838671129686,0.10626992561105207,0.2328384788287248,0.16339559705035792,2.643494371790439,0.9233892027405091,0.005676650532632939,0.002069328387030524,0.022425469806469457,0.005999893087881197,0.0024771074776695915,0.002447196773472904,0.0028996184133597666,1.278237850881862e-07,4.250496738259641e-08,1.347036513834836e-09
102907,7970748,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839898,7970754,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
