subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
172743,70346227,10.083213567733765,10.083213567733765,0.2618650978433444,3.9468650978433444,3.685,4.3368650978433445,4.075,5.106865097843345,4.845000000000001,6.606865097843345,6.345000000000001,11.406865097843344,11.145,11.406865097843344,11.145,0.2461441996811553,0.2461441996811553,0.12269938650306748,0.242985159316583,0.20394291516693527,7.348902778699994,2.5937726362026297,0.01755791140473559,0.0065900026093738155,0.07152900974854029,0.018996595662226726,0.008020651657423345,0.007786917646507438,0.008992841314736814,3.4059048126073866e-07,1.1407265566031201e-07,4.108315736712615e-09
172863,70346228,49.64845824241638,49.64845824241638,0.17700908083653524,2.702009080836535,2.525,3.5220090808365354,3.345,10.082009080836535,9.905,11.802009080836537,11.625000000000002,13.642009080836537,13.465000000000002,13.642009080836537,13.465000000000002,0.7296252476106655,0.7296252476106655,0.14947683109118085,0.07484016837493349,0.31798074902559326,36.390973332338035,12.66385568777332,0.07244331466571877,0.026757024848580464,0.30770719810223773,0.08149535063886952,0.03429627577936013,0.032767692842622494,0.03479183240349469,1.2075878012778721e-06,4.068847392748355e-07,1.6528757110547025e-08
1565993,70403301,14.965254068374634,14.965254068374634,0.3136446090154936,5.418644609015494,5.105,6.938644609015493,6.625,8.968644609015495,8.655000000000001,10.518644609015496,10.205000000000002,13.608644609015496,13.295000000000002,13.608644609015496,13.295000000000002,0.20959497011454334,0.20959497011454334,0.07547169811320754,0.08716113753876124,0.12407593525550405,10.794112785486504,3.9072502382914536,0.03303153372282793,0.013293502137074906,0.12868817593409126,0.034448910431211226,0.014795101905296381,0.015249540244483228,0.021461666700978398,8.155677590503021e-07,2.2855463636844803e-07,8.650420196315697e-09
1392845,70435198,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708494,70498122,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71384,70506673,9.536926507949829,9.536926507949829,0.2959216137597038,2.560921613759704,2.265,5.400921613759704,5.105,7.640921613759704,7.345000000000001,9.850921613759706,9.555000000000001,13.600921613759706,13.305000000000001,13.600921613759706,13.305000000000001,0.5826438486720092,0.5826438486720092,0.0979431929480901,0.08643637464677138,0.2556744720889569,6.895141731481999,2.480940221226774,0.01976106836114115,0.007922480814643274,0.07912864803757691,0.021230994900051234,0.009020022132222303,0.009287082978214395,0.012911048771407323,4.4503536990917843e-07,1.2523269475254155e-07,5.351438837544331e-09
73696,70506679,88.51386404037476,88.51386404037476,0.22336843283272698,2.418368432832727,2.1950000000000003,4.018368432832727,3.795,7.968368432832727,7.745,9.478368432832728,9.255,13.328368432832725,13.104999999999999,13.328368432832725,13.104999999999999,0.641386499176114,0.641386499176114,0.13175230566534915,0.10093163248656895,0.29135681244267736,65.29416426992975,22.36088497657329,0.09968116248899296,0.03571546727102526,0.45336678113545775,0.11713558378567751,0.050112775059816664,0.04771625548188634,0.050527376074540054,1.6623748121488132e-06,5.525485097656168e-07,2.3361750390785388e-08
176084,70506692,9.85762643814087,9.85762643814087,0.34531235813768724,4.4203123581376875,4.075,5.250312358137688,4.905,6.330312358137688,5.985,7.510312358137687,7.165,13.440312358137685,13.094999999999999,13.440312358137685,13.094999999999999,0.23947231310726422,0.23947231310726422,0.1019367991845056,0.1016563953785588,0.1476885025567762,7.171463446924463,2.542906882299576,0.01846339590618456,0.006846427884416325,0.07121212204326764,0.019233936715270974,0.007963025422307334,0.00804114110061039,0.010147464130645477,4.370329849895225e-07,1.3315234197041562e-07,4.538066072049825e-09
386842,70506720,6.527872323989868,6.527872323989868,0.28527222253160195,2.910272222531602,2.625,3.370272222531602,3.085,3.760272222531602,3.475,4.160272222531602,3.875,4.840272222531603,4.555000000000001,4.840272222531603,4.555000000000001,0.7082765991568772,0.7082765991568772,0.1620745542949757,0.7206039051379057,0.5303183528632528,4.7581394331064075,1.678789775527548,0.011568769597531805,0.004280087681095389,0.04607204572683724,0.012427449294183985,0.005151719059366538,0.005050720013316762,0.0057353915038032026,2.527062871357984e-07,7.566121955428528e-08,2.670126166929228e-09
794276,70506735,12.30294394493103,12.30294394493103,0.288807574698104,3.8838075746981042,3.595,6.113807574698104,5.825,8.623807574698105,8.335,10.523807574698104,10.235,13.593807574698104,13.305,13.593807574698104,13.305,0.29380988482157777,0.29380988482157777,0.08583690987124463,0.08643637464677152,0.1553610564465313,8.903327838284895,3.1969181336462498,0.02521668693431859,0.010187064507503353,0.09918745570414557,0.0263900684276293,0.0113628328320235,0.011773921978497727,0.016439763002185144,6.24803459451941e-07,1.7364282290393723e-07,6.75571826675606e-09
