subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
517695,30904662,3.559826612,2.1255998534875,0.27312703198985844,4.7681270319898585,4.495,5.4381270319898585,5.165,5.788127031989859,5.515000000000001,5.968127031989859,5.695,6.928127031989859,6.655,6.928127031989859,6.655,0.1720049469118638,0.1720049469118638,0.0968054211035818,0.5674173053453221,0.27874255778692253,1.5519522816,0.5455229952,0.00358838,0.0012993567,0.0142557792,0.0038232956,0.0015671797,0.0015417332,0.0018235328,7.42356201171875e-08,2.6244729614257812e-08,8.494388580322266e-10
2058983,30904717,4.044003725275,2.42119232340625,0.5021406061869076,5.117140606186909,4.615000000000001,5.837140606186908,5.335000000000001,6.1271406061869085,5.625000000000001,7.117140606186909,6.615000000000001,7.9171406061869085,7.415000000000001,7.9171406061869085,7.415000000000001,0.057463246370203974,0.057463246370203974,0.0937207122774133,0.5122094383532892,0.2211311323336355,1.755900928,0.6272038912,0.0049133348,0.001803919,0.0190790688,0.0051409032,0.0021349296,0.0021261656,0.002575345,1.0972138671875e-07,3.5172610473632814e-08,1.157751750946045e-09
27349,30979382,7.1790702328375,4.32530933553125,0.26652399066987087,6.171523990669871,5.905,7.631523990669871,7.365,8.421523990669872,8.155000000000001,9.04152399066987,8.774999999999999,11.691523990669872,11.425,11.691523990669872,11.425,0.15036861874184912,0.15036861874184912,0.06788866259334692,0.22091529804006377,0.14639085979175326,3.1555323904,1.1113531392,0.0075876576,0.0028158144,0.02878464,0.0077978248,0.003226261,0.0033178252,0.0043189904,1.8705941162109375e-07,5.5011614990234375e-08,1.8680240631103515e-09
30891,30987450,33.8908791538,20.2684594585,0.248122213707072,2.6931222137070723,2.4450000000000003,4.283122213707072,4.035,7.883122213707072,7.635,9.593122213707073,9.345,13.523122213707072,13.275,13.523122213707072,13.275,0.6160938777796162,0.6160938777796162,0.12391573729863692,0.08652772707261559,0.2755124473836229,14.878343168,5.1587612672,0.0280751488,0.0102843464,0.119804928,0.0315623072,0.0132393696,0.0127870072,0.0141892816,4.89533251953125e-07,1.6951119384765626e-07,6.568705749511719e-09
1060121,30987516,6.5460844029,3.9026504743125,0.32489364415136457,2.8998936441513647,2.575,4.009893644151364,3.6849999999999996,6.389893644151365,6.065,8.579893644151365,8.255,12.609893644151366,12.285000000000002,12.609893644151366,12.285000000000002,0.6879464462916114,0.6879464462916114,0.135685210312076,0.15844323802276344,0.32735829820881696,2.8398276608,1.0063389696,0.0071518912,0.0027010534,0.0277992512,0.007507936,0.0030987618,0.0032152008,0.0044434976,1.7725908203125e-07,5.2662322998046873e-08,1.904131317138672e-09
2117099,30987645,6.0520491583875,3.61493268093125,0.37315589312691166,4.528155893126912,4.155,5.518155893126911,5.145,6.2981558931269115,5.925,6.698155893126912,6.325,7.528155893126912,7.155,7.528155893126912,7.155,0.18972311609262085,0.18972311609262085,0.09718172983479106,0.5310963402189848,0.2726670620487989,2.6307770368,0.932087808,0.0067298184,0.0024902856,0.0259357616,0.0070048192,0.0028956612,0.002909999,0.0036306276,1.6188900146484375e-07,4.943231201171875e-08,1.61890869140625e-09
23543118,30988984,6.5098206985375,3.900300358775,0.34632577777395923,4.761325777773959,4.415,5.741325777773959,5.395,7.66132577777396,7.315,8.441325777773958,8.094999999999999,9.831325777773959,9.485,9.831325777773959,9.485,0.09487324783979874,0.09487324783979874,0.09267840593141799,0.3618406427302528,0.18313076550048982,2.8393678848,1.0051282944,0.007133804,0.0026784552,0.0277828352,0.0073934592,0.0031306082,0.0031573822,0.0040094012,1.7022393798828126e-07,5.156577758789063e-08,1.7468925476074218e-09
28833,31051794,4.8014085282,2.8847658948375,0.27312703198985844,4.338127031989859,4.065,4.7681270319898585,4.495,6.328127031989858,6.055,8.728127031989859,8.455,13.69812703198986,13.425,13.69812703198986,13.425,0.21089976277068004,0.21089976277068004,0.11123470522803114,0.07563143753471437,0.1325886351778085,2.1085677568,0.7391652864,0.0046749324,0.001719216,0.0188459136,0.0050086972,0.0021002948,0.0020439266,0.0023536536,9.028368530273438e-08,3.138804931640625e-08,1.1093870162963867e-09
514142,31060153,14.29911351025,8.55758526991875,0.24141873211322995,3.13641873211323,2.895,3.9764187321132303,3.7350000000000003,7.15641873211323,6.915,9.826418732113229,9.584999999999999,13.60641873211323,13.365,13.60641873211323,13.365,0.584560166050382,0.584560166050382,0.13386880856760375,0.07998995334987488,0.2661396426559535,6.277044224,2.1815169024,0.0124225024,0.00451229,0.0505482528,0.0134437152,0.0055738512,0.0054494512,0.006328262,2.560793701171875e-07,8.7575244140625e-08,2.9822954177856447e-09
30889,31104217,39.720811374325,23.98370349899375,0.2617111643225005,3.2367111643225006,2.975,5.3867111643225005,5.125,10.496711164322502,10.235000000000001,12.156711164322502,11.895000000000001,13.6667111643225,13.405,13.6667111643225,13.405,0.5066589513355452,0.5066589513355452,0.0975609756097561,0.07708427613976795,0.2271014010283564,17.5904948224,6.1134114816,0.034653664,0.0129019504,0.141961216,0.0377838272,0.0158519808,0.0157186352,0.018834944,7.25550830078125e-07,2.22865625e-07,8.436931610107422e-09
250994,31104223,9.9563481795,5.92369952868125,0.27646113248688486,3.321461132486885,3.045,4.131461132486884,3.8549999999999995,5.401461132486885,5.125,6.221461132486885,5.945,10.511461132486886,10.235000000000001,10.511461132486886,10.235000000000001,0.4881591936207859,0.4881591936207859,0.1297016861219196,0.3073591950407466,0.30840669159448403,4.3286827008,1.5184685056,0.0098328664,0.0035982896,0.0385120864,0.0103656976,0.0042750768,0.0042418452,0.0050845572,2.22736572265625e-07,7.152346801757812e-08,2.3297922134399412e-09
2118391,31104262,2.8235285267,1.6836055334375,0.38528613520704447,4.540286135207045,4.155,5.130286135207045,4.745,5.480286135207045,5.095000000000001,5.650286135207045,5.265000000000001,6.900286135207045,6.515000000000001,6.900286135207045,6.515000000000001,0.2408032874320384,0.2408032874320384,0.1053740779768177,0.5775871755806965,0.3079215136631842,1.2254854144,0.4339920896,0.0030938296,0.0011302543,0.0121334312,0.0032765294,0.0013424607,0.0013286368,0.0016146766,6.582621459960937e-08,2.2425454711914063e-08,7.367953300476074e-10
31563,31156656,5.63762807785,3.33945163455,0.3010446757144045,1.9960446757144046,1.695,2.786044675714405,2.4850000000000003,4.106044675714405,3.8050000000000006,5.446044675714404,5.145,8.116044675714406,7.815000000000001,8.116044675714406,7.815000000000001,0.8270738477489648,0.8270738477489648,0.20120724346076457,0.48315266625221936,0.5038112524873163,2.4397142016,0.8555239424,0.00528865,0.0019612004,0.0226631504,0.0059939056,0.0025158386,0.0024710162,0.0030096044,1.0122214965820313e-07,3.2462664794921875e-08,1.3070249557495118e-09
248320,31204930,18.9401199847125,11.42308781843125,0.21800615551256364,3.2230061555125635,3.005,5.003006155512564,4.785,9.973006155512564,9.755,12.103006155512563,11.885,13.703006155512565,13.485000000000001,13.703006155512565,13.485000000000001,0.5355283035752618,0.5355283035752618,0.1044932079414838,0.07127292171955385,0.23709814441209978,8.3976044544,2.9017577472,0.01499076,0.0055021548,0.0641831104,0.0168863104,0.0070814936,0.0068070552,0.007500816,2.66967919921875e-07,9.206884155273437e-08,3.556389617919922e-09
1090147,31243189,22.1641013631375,13.3597280788625,0.1883604032788213,5.033360403278822,4.845000000000001,5.873360403278822,5.6850000000000005,8.37336040327882,8.184999999999999,11.163360403278823,10.975000000000001,13.663360403278823,13.475000000000001,13.663360403278823,13.475000000000001,0.2917104561349677,0.2917104561349677,0.08795074758135443,0.07199934102208058,0.15055351491280092,9.7033592832,3.45230336,0.02555012,0.0095626952,0.1020544256,0.0272339616,0.011583368,0.0116121432,0.014721432,5.28376025390625e-07,1.6732476806640625e-07,6.276698303222656e-09
113848,31285807,6.9675321571625,4.15605527825,0.24325609200730547,2.8582560920073057,2.615,3.4682560920073056,3.225,6.128256092007305,5.885,9.128256092007305,8.885,13.488256092007305,13.245,13.488256092007305,13.245,0.7003567075408034,0.7003567075408034,0.15503875968992248,0.08870698498019591,0.3147008174036406,3.0461333504,1.0607050752,0.0060800924,0.002249308,0.0250541472,0.0066724924,0.0027552864,0.0027095706,0.0032995206,1.2301329345703126e-07,4.245861511230469e-08,1.5290473937988282e-09
257782,31304573,4.4430246350875,2.6523643995375,0.36809868298001014,4.33309868298001,3.965,5.15309868298001,4.785,5.70309868298001,5.335,5.9330986829800105,5.565,12.973098682980009,12.604999999999999,12.973098682980009,12.604999999999999,0.3047683022633821,0.3047683022633821,0.1044932079414838,0.13519782034190778,0.1814864435155912,1.9312232448,0.6833977344,0.0048608508,0.0017976872,0.0189135248,0.0050608704,0.0021221752,0.0021054786,0.0025415896,1.105678466796875e-07,3.4999078369140624e-08,1.1483596801757812e-09
8660183,31366729,2.7480685706875,1.78512158014375,0.4418772666862729,9.306877266686273,8.865,12.606877266686272,12.165,13.416877266686274,12.975000000000001,13.596877266686274,13.155000000000001,13.756877266686274,13.315000000000001,13.756877266686274,13.315000000000001,0.05166179592981645,0.05166179592981645,0.04110152075626799,0.08362204986250854,0.05879512218286433,1.3032255488,0.458326272,0.0030414136,0.0011258046,0.0115417848,0.0031372314,0.0012782677,0.0013358659,0.0018565608,7.392948608398438e-08,2.293561553955078e-08,7.95005989074707e-10
561787,31460377,30.3087186799875,18.11495008579375,0.21867453415007887,4.343674534150079,4.125,5.303674534150079,5.085,6.953674534150079,6.735,7.543674534150079,7.325,12.39367453415008,12.175,12.39367453415008,12.175,0.24611082039325183,0.24611082039325183,0.09832841691248771,0.16643385035055774,0.17029102921876574,13.1997745152,4.66192384,0.0322662688,0.0120326944,0.126535616,0.0339033952,0.0141643344,0.0142228256,0.0178487696,7.39451953125e-07,2.292932373046875e-07,7.826931762695312e-09
4901809,31473575,3.2259509567375,1.92561682950625,0.28588809102117274,4.410888091021173,4.125,5.820888091021173,5.535,6.4208880910211725,6.135,6.650888091021173,6.365,7.610888091021173,7.325,7.610888091021173,7.325,0.34126214033903596,0.34126214033903596,0.09033423667570009,0.51874721207603,0.3167811963635887,1.4065629184,0.493986048,0.0032707332,0.0011942242,0.0124141744,0.0033568688,0.0013800389,0.0014045944,0.0018056248,7.821994018554687e-08,2.5055433654785156e-08,7.982406616210937e-10
266626,31533947,5.278120518125,3.24574754981875,0.27144025729576526,6.026440257295765,5.755,9.376440257295766,9.105,11.396440257295765,11.125,12.836440257295767,12.565000000000001,13.736440257295765,13.465,13.736440257295765,13.465,0.12319120190694006,0.12319120190694006,0.05491488193300384,0.07272576032460744,0.08361061472151711,2.3622656,0.8370236928,0.0060263624,0.0022989048,0.0224216272,0.0061302428,0.0025205006,0.0026817438,0.0038529028,1.605634765625e-07,4.434424133300781e-08,1.60568790435791e-09
3580539,31550868,17.1992926593875,10.263591068975,0.26012153096050383,3.4751215309605037,3.215,4.455121530960504,4.195,5.525121530960504,5.265000000000001,7.405121530960504,7.1450000000000005,12.745121530960503,12.485,12.745121530960503,12.485,0.4664303648228164,0.4664303648228164,0.11918951132300357,0.14391485197222867,0.2431782427060162,7.5380883456,2.6113339392,0.014226568,0.0051673076,0.058300064,0.01546436,0.0063943524,0.0062875796,0.0074285728,3.04641357421875e-07,1.04066064453125e-07,3.4561222076416018e-09
2209831,31574057,26.8867960004375,16.16992755919375,0.25697628436897624,2.9919762843689766,2.7350000000000003,3.7519762843689763,3.495,9.421976284368977,9.165000000000001,11.541976284368976,11.285,13.671976284368977,13.415000000000001,13.671976284368977,13.415000000000001,0.6039889051682936,0.6039889051682936,0.14306151645207438,0.0763578568372411,0.27446942615253633,11.8652862464,4.1182355456,0.0227690768,0.0083583528,0.0959741632,0.0253051968,0.010592756,0.0103540728,0.011825908,4.2462998046875e-07,1.4351455078125e-07,5.533190155029297e-09
36644,31584974,6.143051147775,3.6878232607375,0.283923860684256,5.138923860684256,4.855,5.908923860684256,5.625,6.478923860684256,6.195,7.048923860684257,6.765000000000001,13.478923860684256,13.195,13.478923860684256,13.195,0.15573874146750655,0.15573874146750655,0.08888888888888889,0.09233908149282957,0.112322237283075,2.6904707072,0.9476261888,0.0063714128,0.0023505144,0.0249420096,0.0067086076,0.0027794236,0.0027619376,0.0033784536,1.41752587890625e-07,4.5281185913085936e-08,1.530616569519043e-09
578788,31690726,14.7041070448875,8.8280717878375,0.27985873413862805,4.234858734138628,3.955,4.8848587341386285,4.605,7.944858734138628,7.665,10.374858734138627,10.094999999999999,13.57485873413863,13.295000000000002,13.57485873413863,13.295000000000002,0.2503863451465147,0.2503863451465147,0.10857763300760043,0.085074888467562,0.14801295554055904,6.454775808,2.260781056,0.014312448,0.0052169964,0.0569962816,0.0152886608,0.0063141488,0.0062206296,0.0072845536,2.89993408203125e-07,9.814867553710938e-08,3.37291259765625e-09
1186835,31702335,6.4249620416875,3.87293885170625,0.3015064652719026,5.126506465271903,4.825,6.5565064652719025,6.255,8.426506465271903,8.125,10.326506465271901,10.024999999999999,13.506506465271904,13.205000000000002,13.506506465271904,13.205000000000002,0.15209525342866295,0.15209525342866295,0.07993605115907275,0.09161266219030272,0.10788132225934614,2.8220489728,0.9969773568,0.0069678736,0.0025943594,0.0265664032,0.0071553128,0.00297513,0.0030545608,0.0040600672,1.720564453125e-07,5.2115185546875e-08,1.7553918838500977e-09
277184,31779403,22.448597908175,13.5401883451125,0.2633040182325388,5.138304018232539,4.875,6.608304018232539,6.345000000000001,9.07830401823254,8.815000000000001,10.538304018232537,10.274999999999999,13.59830401823254,13.335,13.59830401823254,13.335,0.13950552238875205,0.13950552238875205,0.07880220646178092,0.08216921125745508,0.100158980035996,9.885065216,3.475249152,0.0228251728,0.0084884376,0.0900514048,0.0239908672,0.0100577576,0.0101151336,0.0127050472,5.2456552734375e-07,1.6207464599609376e-07,5.595391464233398e-09
1167821,31813125,36.222851755875,21.68334486590625,0.24773751323702164,2.732737513237022,2.4850000000000003,4.442737513237022,4.195,7.092737513237022,6.845000000000001,9.312737513237021,9.065,13.58273751323702,13.334999999999999,13.58273751323702,13.334999999999999,0.5813770178820035,0.5813770178820035,0.11918951132300357,0.0821692112574552,0.26091191348748743,15.9589449728,5.4980808704,0.0273014592,0.0099294296,0.1166150656,0.0304578688,0.0128655592,0.0126421664,0.0148827904,5.33197900390625e-07,1.8197017822265626e-07,6.711745452880859e-09
276799,31860881,12.6081585882125,7.50607757136875,0.27815820682396364,3.603158206823964,3.325,4.563158206823964,4.285,5.083158206823963,4.805,5.303158206823964,5.025,11.813158206823964,11.535,11.813158206823964,11.535,0.4217983283347536,0.4217983283347536,0.11668611435239207,0.21292468571226958,0.2504697094664718,5.48701184,1.9228915712,0.0122666288,0.0044848888,0.0485905664,0.0130297192,0.0053790928,0.0053175744,0.0062959688,2.704587158203125e-07,8.853186645507813e-08,2.9032175064086913e-09
38956,31867350,4.415418148825,2.64082266388125,0.2929253489942969,3.787925348994297,3.495,4.597925348994297,4.305,5.917925348994297,5.625,9.067925348994297,8.775,13.467925348994296,13.174999999999999,13.467925348994296,13.174999999999999,0.3671283829100933,0.3671283829100933,0.11614401858304298,0.09379192009788317,0.19235477386367314,1.9291887616,0.6773985792,0.0043935056,0.0016225516,0.0170085552,0.00457989,0.0018791898,0.0019144616,0.0025152768,1.034883056640625e-07,3.3959515380859374e-08,1.137067985534668e-09
2312204,31913459,45.1161253515125,26.9379265773625,0.2641139283776557,2.669113928377656,2.4050000000000002,4.079113928377656,3.8150000000000004,5.809113928377656,5.545,8.589113928377657,8.325000000000001,13.589113928377657,13.325000000000001,13.589113928377657,13.325000000000001,0.6237797457981181,0.6237797457981181,0.1310615989515072,0.08289563055998181,0.27924565843653576,19.7504024576,6.8701048832,0.039455728,0.0145984208,0.1620328064,0.0429782304,0.0180360688,0.0176633344,0.0204170768,8.2214833984375e-07,2.62355615234375e-07,9.359408569335937e-09
2334071,31926982,20.6653769023,12.3901907171,0.3141674414627129,4.259167441462713,3.9450000000000003,5.799167441462713,5.485,6.839167441462713,6.525,9.259167441462713,8.945,13.449167441462713,13.135,13.449167441462713,13.135,0.24817572740914762,0.24817572740914762,0.09115770282588878,0.0966975973079901,0.1453436758476755,9.0623410176,3.1717568512,0.0197846224,0.0072723312,0.0789650048,0.0210692544,0.0087682392,0.0086555752,0.0103042208,4.14567578125e-07,1.38498681640625e-07,4.724637222290039e-09
5029019,31942655,3.5676293359375,2.19641724646875,0.3369631195062812,6.851963119506282,6.515000000000001,9.531963119506282,9.195,11.65196311950628,11.315,12.60196311950628,12.264999999999999,13.721963119506281,13.385,13.721963119506281,13.385,0.06766411462461105,0.06766411462461105,0.0543773790103317,0.07853711474482142,0.06685953612658806,1.5994563584,0.5659032576,0.0040280804,0.0015181251,0.0150858784,0.0041333588,0.001686079,0.001779905,0.0024929048,1.0312584228515625e-07,2.9378143310546875e-08,1.052937602996826e-09
40668,31954998,10.1444950101625,6.083536048725,0.31708562461574274,4.822085624615743,4.505,5.852085624615743,5.535,6.912085624615743,6.595000000000001,8.362085624615744,8.045000000000002,13.312085624615744,12.995000000000001,13.312085624615744,12.995000000000001,0.1694812270684886,0.1694812270684886,0.09033423667570009,0.10686746754336446,0.12222764376251771,4.4515729408,1.5565417472,0.0097072704,0.0035588512,0.0376187936,0.0101246736,0.0041658916,0.0042141896,0.00532627,2.28791552734375e-07,7.284505615234375e-08,2.3809928894042967e-09
288134,31976474,7.800337075575,4.6579546091625,0.3298519106017217,3.9348519106017217,3.605,4.534851910601722,4.205,5.234851910601722,4.905,6.484851910601722,6.155,13.134851910601721,12.805,13.134851910601721,12.805,0.24032336736702037,0.24032336736702037,0.11890606420927467,0.12066943429137275,0.15996628862255594,3.4147842048,1.1883046912,0.0068573624,0.0025306078,0.0281427712,0.007458752,0.0031274522,0.0030207636,0.0033493384,1.3234100341796874e-07,4.460150451660156e-08,1.5938676834106445e-09
126406,31981698,8.3367373935,5.00702077659375,0.2902860411839665,4.4552860411839665,4.165,7.425286041183966,7.135,8.735286041183965,8.444999999999999,8.875286041183966,8.584999999999999,13.375286041183966,13.084999999999999,13.375286041183966,13.084999999999999,0.3480668856140215,0.3480668856140215,0.0700770847932726,0.10032969382062389,0.17282455474263933,3.6612476928,1.2822073344,0.0081156272,0.002968475,0.0318472864,0.0085137064,0.0035267532,0.0035501268,0.0044714932,1.877278076171875e-07,6.145165405273438e-08,2.0005081176757814e-09
2367224,31990167,3.52471137005,2.09377724841875,0.2956235799783382,2.9806235799783383,2.685,3.720623579978338,3.425,4.180623579978338,3.885,4.580623579978338,4.285,8.980623579978339,8.685,8.980623579978339,8.685,0.5736774752059531,0.5736774752059531,0.14598540145985403,0.41995418693239245,0.3798723545327332,1.5350052864,0.534205184,0.0031182804,0.0011436863,0.0124027696,0.0033217514,0.0013667095,0.0013600369,0.001651546,6.762301025390624e-08,2.2843899536132813e-08,7.568174362182617e-10
608158,32009481,10.90379333215,6.57837386530625,0.3180255165723658,5.003025516572366,4.6850000000000005,6.363025516572366,6.045,8.893025516572365,8.575,10.983025516572365,10.665,13.623025516572365,13.305,13.623025516572365,13.305,0.22298419660578656,0.22298419660578656,0.0827129859387924,0.0843484691650354,0.1300152172365381,4.7728676864,1.7037855744,0.0130276792,0.0050056796,0.0496235744,0.013407064,0.005592052,0.0058298596,0.0081417824,3.299905029296875e-07,9.439437866210938e-08,3.426399612426758e-09
2412151,32085272,18.470514535175,11.2537489943625,0.29786986638814383,6.302869866388144,6.005,8.122869866388143,7.824999999999999,10.462869866388143,10.165,11.922869866388144,11.625,13.692869866388143,13.395,13.692869866388143,13.395,0.12793237490826143,0.12793237490826143,0.06389776357827477,0.07781069544229469,0.08988027797627696,8.17164288,2.9109788672,0.021740808,0.0084031328,0.0838019456,0.02245508,0.0094604072,0.0098245168,0.0136049728,5.53941748046875e-07,1.576328125e-07,5.678838348388672e-09
3741759,32141554,12.3504829401875,7.392799999425,0.27985873413862805,4.824858734138628,4.545,6.594858734138628,6.315,7.704858734138628,7.425,7.824858734138628,7.545,8.144858734138628,7.865,8.144858734138628,7.865,0.28500915415288697,0.28500915415288697,0.0791765637371338,0.47952056973958573,0.2812354292098688,5.380800512,1.9056914432,0.0136225152,0.0050194372,0.0528953728,0.0141843424,0.0059074908,0.0059712252,0.0077014272,3.20477392578125e-07,1.0208320922851562e-07,3.3488800048828125e-09
131223,32146522,8.3594889640125,5.0540232138125,0.29740993854440667,6.212409938544407,5.915,7.952409938544407,7.655,9.052409938544407,8.755,9.802409938544407,9.505,12.862409938544406,12.565,12.862409938544406,12.565,0.07588480238366296,0.07588480238366296,0.06531678641410843,0.1381034975520147,0.0931016954499287,3.6725096448,1.3061211136,0.009767044,0.0036492576,0.0370233312,0.0100008616,0.0041449516,0.0042683744,0.0057509696,2.48820068359375e-07,7.4418603515625e-08,2.4558128356933593e-09
2390440,32193850,5.0972547522625,3.0651901056,0.3811729136497366,5.496172913649737,5.115,6.736172913649737,6.355,8.186172913649736,7.805,8.866172913649738,8.485000000000001,12.666172913649739,12.285000000000002,12.666172913649739,12.285000000000002,0.10836010838576103,0.10836010838576103,0.07867820613690008,0.15844323802276344,0.11516051751514152,2.2247856128,0.7933756416,0.0060681028,0.0022937952,0.0231207584,0.0062393412,0.0026031358,0.0026673366,0.0035555776,1.54534375e-07,4.427483825683594e-08,1.5114641189575196e-09
2768,32232218,13.7073078202625,8.1745272249,0.2565870648759976,2.2315870648759972,1.9749999999999996,4.111587064875997,3.8549999999999995,5.481587064875997,5.225,8.211587064875998,7.955,13.561587064875997,13.305,13.561587064875997,13.305,0.6393047413873706,0.6393047413873706,0.1297016861219196,0.0843484691650354,0.28445163222477515,6.0122578944,2.074789888,0.0106130664,0.00384418,0.0455151296,0.0120599536,0.0050387036,0.004797622,0.0051035572,1.855360595703125e-07,6.44556640625e-08,2.4110977172851563e-09
288467,32253455,11.5962178709875,7.03182874613125,0.2538680344595239,3.158868034459524,2.9050000000000002,6.8488680344595245,6.595000000000001,11.188868034459524,10.935,12.418868034459525,12.165000000000001,13.708868034459524,13.455,13.708868034459524,13.455,0.5134893222673151,0.5134893222673151,0.0758150113722517,0.07345217962713417,0.22091883775556698,5.1197976576,1.8115387392,0.0125239096,0.004771456,0.0494907488,0.013324368,0.0055561392,0.0057750264,0.0080720616,2.92948095703125e-07,8.476565551757813e-08,3.4209712982177736e-09
2763,32269820,6.26982927335,3.7591323332875,0.23169036737579063,1.9166903673757907,1.685,3.4866903673757905,3.255,9.09669036737579,8.865,11.60669036737579,11.375,13.686690367375792,13.455000000000002,13.686690367375792,13.455000000000002,0.7301667416382362,0.7301667416382362,0.15360983102918588,0.07345217962713405,0.3190762507648521,2.7671535616,0.9529872384,0.0046584232,0.0016805764,0.0203863648,0.0053802464,0.002228707,0.002124929,0.0023099962,8.511416625976563e-08,3.097525024414062e-08,1.1321171760559082e-09
28592,32269824,25.32490515525,15.20532224053125,0.22474377368206433,3.6797437736820644,3.455,5.249743773682065,5.025,8.259743773682064,8.035,10.069743773682063,9.844999999999999,13.629743773682065,13.405000000000001,13.629743773682065,13.405000000000001,0.3907617478198532,0.3907617478198532,0.09950248756218905,0.07708427613976783,0.18911617050727003,11.1322079232,3.8853730304,0.0229767728,0.0086838312,0.0957534912,0.02522592,0.0107293192,0.0105498888,0.0124422168,4.5310595703125e-07,1.41655712890625e-07,5.544218826293945e-09
523004,32269842,25.4768035400375,15.39220703734375,0.1950697217970312,6.1800697217970315,5.985,7.980069721797031,7.785,9.12006972179703,8.924999999999999,9.500069721797033,9.305000000000001,13.55006972179703,13.354999999999999,13.55006972179703,13.354999999999999,0.1794019639175768,0.1794019639175768,0.06422607578676942,0.08071637265240174,0.10811480411891598,11.1946440704,3.971944448,0.02884912,0.010810932,0.1116491776,0.0300275808,0.0125396352,0.012791384,0.0167633792,6.88759130859375e-07,2.069973876953125e-07,7.18070068359375e-09
