subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
14624354,27838338,6.831447124481201,6.831447124481201,0.32336931811953457,2.688369318119535,2.365,3.148369318119535,2.825,3.7483693181195346,3.425,4.118369318119535,3.795,7.628369318119535,7.305000000000001,7.628369318119535,7.305000000000001,0.806756119027126,0.806756119027126,0.17699115044247787,0.5212941098406921,0.5016804597700987,4.992957101901993,1.749775467789732,0.010985058376717826,0.004136993047596342,0.04566897514609086,0.012146155518357083,0.00510941002686404,0.004903091768978302,0.005229091264878007,2.1965126088311732e-07,6.75590787456061e-08,2.5039028167379237e-09
2105369,27862938,8.97059440612793,8.97059440612793,0.2571035863964189,5.922103586396419,5.665,8.25210358639642,7.995,8.942103586396417,8.684999999999999,9.05210358639642,8.795000000000002,13.332103586396418,13.075,13.332103586396418,13.075,0.14624817277690072,0.14624817277690072,0.06253908692933083,0.10310592116253851,0.10396439362292335,6.516991422744468,2.318541876040399,0.01747935919794056,0.006482774172456487,0.06644160306893358,0.018030843482254515,0.007491653251882691,0.007675181952701084,0.010114479332849426,4.132533907410211e-07,1.2456662916205078e-07,4.3014152412026455e-09
111781,27881351,15.138598918914795,15.138598918914795,0.3121892497817202,5.497189249781719,5.185,6.61718924978172,6.305000000000001,7.11718924978172,6.805000000000001,7.37718924978172,7.065,9.63718924978172,9.325,9.63718924978172,9.325,0.16859000912279576,0.16859000912279576,0.07930214115781126,0.374892005658739,0.20759471864644866,11.0255652226042,3.8990853625000454,0.027549158344256586,0.010157430174004802,0.10687797352074739,0.028778249629677434,0.011948202666704204,0.011955990397845484,0.014781106996982825,6.244560934508601e-07,1.9799127220100793e-07,6.586046090599715e-09
3493374,27901065,4.85170316696167,4.85170316696167,0.32932540313315706,4.3043254031331575,3.9750000000000005,5.284325403133157,4.955,10.084325403133157,9.754999999999999,11.71432540313316,11.385000000000002,13.734325403133159,13.405000000000001,13.734325403133159,13.405000000000001,0.24997756703623153,0.24997756703623153,0.10090817356205853,0.07918874572687273,0.1433581621083876,3.5372173979412764,1.2478986704954877,0.008473805561442964,0.003210585458926965,0.03276881270491132,0.008792777466750964,0.003659651496141444,0.0037991820285173325,0.005222243721633518,2.0288867839193716e-07,6.167450709340751e-08,2.255999993697758e-09
546747,27994297,13.226533889770508,13.226533889770508,0.30278452110297704,3.637784521102977,3.335,5.277784521102976,4.975,5.957784521102977,5.655,6.027784521102976,5.725,11.707784521102976,11.405,11.707784521102976,11.405,0.44160878709146556,0.44160878709146556,0.10050251256281408,0.22414132412484644,0.25541754125970867,9.70297302887775,3.3708617484080605,0.01927878315325569,0.006965882202079045,0.07751055566519896,0.020613716812762216,0.008523448080923151,0.00843794177924638,0.010121946447804106,4.2250927811038223e-07,1.442307069668118e-07,4.616148742870013e-09
3464,28173130,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129528,28193191,5.49087119102478,5.49087119102478,0.2892125370948794,3.9142125370948793,3.625,4.79421253709488,4.505,7.02421253709488,6.735,9.18421253709488,8.895,13.704212537094879,13.415,13.704212537094879,13.415,0.23676649233319308,0.23676649233319308,0.11098779134295228,0.07846398283488301,0.14207275550367612,4.022406105184928,1.4024334863643162,0.008373630482356882,0.0030872145128299708,0.033171470952502675,0.008900504949831578,0.003680128989143725,0.003691306183366988,0.004569351273919856,1.8346228893720439e-07,5.914970994540554e-08,2.069693633767433e-09
560617,28234942,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268683,28275317,11.985162019729614,11.985162019729614,0.2602746956964996,3.0252746956964995,2.765,5.445274695696499,5.185,6.7552746956964995,6.495,7.1152746956965,6.855,10.3252746956965,10.065,10.3252746956965,10.065,0.518977176041423,0.518977176041423,0.09643201542912247,0.32125955165148873,0.3122229143740114,8.783171548508108,3.057983283419162,0.017653464946523797,0.006370995086082792,0.07307337858867592,0.019381992343954164,0.008037312438217512,0.008044743557102775,0.010266297410359072,3.9063084193975905e-07,1.299460103100424e-07,4.454818409275418e-09
268100,28376661,11.470709562301636,11.470709562301636,0.27669706687758927,3.1916970668775893,2.915,3.8316970668775894,3.555,5.151697066877589,4.875,7.191697066877589,6.915,13.491697066877592,13.215000000000002,13.491697066877592,13.215000000000002,0.5401692475977177,0.5401692475977177,0.14064697609001406,0.09295924067468019,0.25792515478747063,8.36888122255914,2.9465820498298854,0.01944609944464505,0.007235767250656229,0.07798012165693176,0.020959008339428632,0.008670480563703235,0.008663869073681548,0.0109333635784344,4.234824743739611e-07,1.3664975318150124e-07,4.950601809395799e-09
122526,28412188,15.165293455123901,15.165293455123901,0.28180159043735015,4.8568015904373505,4.575,5.66680159043735,5.385,9.62680159043735,9.344999999999999,11.506801590437352,11.225000000000001,13.716801590437349,13.434999999999999,13.716801590437349,13.434999999999999,0.18918711779776998,0.18918711779776998,0.09285051067780874,0.0770144570509033,0.11968402850882735,11.062126736855134,3.8970731028239243,0.026249114942182267,0.009742228954141719,0.10310236890603644,0.027626016711715096,0.011531287777884706,0.011584668527886565,0.014426115608076983,5.796215883634661e-07,1.837709090261493e-07,6.477275571141563e-09
11618213,28490184,8.269404411315918,8.269404411315918,0.38486108052028534,5.729861080520285,5.345,7.079861080520286,6.695,10.739861080520285,10.355,12.179861080520286,11.795000000000002,13.709861080520284,13.325,13.709861080520284,13.325,0.1051924905943295,0.1051924905943295,0.07468259895444361,0.08498684886279181,0.08828731280385498,6.018021509284154,2.1322912354953587,0.015223006846445376,0.005766947640151232,0.05852059340279128,0.01564211005858394,0.006583144537887125,0.006827789334705979,0.009310106091749953,3.726955449499309e-07,1.1205947846081839e-07,3.9572540882282606e-09
37996,28507373,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279089,28594003,15.841569662094116,15.841569662094116,0.29776023223066383,4.442760232230664,4.145,5.632760232230663,5.334999999999999,6.082760232230664,5.785,6.502760232230664,6.205,12.662760232230664,12.365,12.662760232230664,12.365,0.18751299865802,0.18751299865802,0.09372071227741333,0.15456408649381906,0.14526593247641748,11.561786107951775,4.067030978156254,0.026916079515155483,0.009918918861087122,0.10774647501840721,0.02878746693259849,0.012042136219617456,0.011820568873072106,0.013875177355150741,5.723221453011448e-07,1.8354086263083606e-07,6.306257961900614e-09
584622,28600201,9.294954538345337,9.294954538345337,0.2932216663013634,3.8482216663013635,3.555,6.838221666301363,6.545,9.108221666301365,8.815000000000001,11.758221666301363,11.465,13.718221666301364,13.425,13.718221666301364,13.425,0.3062242430686096,0.3062242430686096,0.07639419404125286,0.07773921994289303,0.1534525523509185,6.79542025225237,2.381173053290695,0.014959759752480322,0.0055849993599195,0.05931463902341203,0.015815229126917643,0.00659879123984041,0.00663729448842671,0.008398040318923695,3.2110022170658355e-07,1.0555033425061604e-07,3.793547178965318e-09
2283615,28626089,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
