subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
978,16479602,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5881245,16494224,0.0020966529846191406,0.0020966529846191406,0.608344898718338,2.893344898718338,2.285,4.463344898718338,3.8550000000000004,4.523344898718338,3.915,4.523344898718338,3.915,4.523344898718338,3.915,4.523344898718338,3.915,0.5101205367295883,0.5101205367295883,0.12970168612191957,0.7669887302252574,0.4689369843589217,0.0015656566247344017,0.000520577363204211,1.1208793488093338e-06,3.822686136406052e-07,5.6379602291767306e-06,1.4519502499268924e-06,6.167434974703457e-07,5.613389599465336e-07,5.39965968363379e-07,1.7874779338590368e-11,7.188142552394241e-12,2.5277511346263756e-13
858826,16596489,5.42158579826355,5.42158579826355,0.2524438435660337,3.827443843566034,3.575,4.427443843566033,4.175,4.647443843566034,4.3950000000000005,4.857443843566034,4.605,13.287443843566034,13.035,13.287443843566034,13.035,0.37397760110157624,0.37397760110157624,0.11976047904191617,0.10600497273049792,0.19991435095799678,3.9610553367529064,1.3898912370787002,0.009004481765203774,0.00328472903345178,0.03583274792104541,0.009665001573112626,0.003999672730061702,0.0039036793103178593,0.004428125900340997,1.7141268834645586e-07,5.953552472570017e-08,2.06157780259145e-09
195539,16684677,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415924,16708168,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437317,16719533,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8018381,16775803,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909970,16882433,11.234301805496216,11.234301805496216,0.26959323436521593,4.304593234365216,4.035,5.604593234365216,5.335,9.214593234365216,8.945,10.744593234365215,10.475,13.634593234365216,13.365,13.634593234365216,13.365,0.2326638600357126,0.2326638600357126,0.09372071227741331,0.08208779729483227,0.13615745653598607,8.196814719587564,2.885856347216759,0.01905038009343011,0.007224882729604794,0.07503552779490855,0.020061480647096536,0.008414616467263589,0.008649822006220352,0.011696551309546246,4.578323984756366e-07,1.3547595285055364e-07,5.001251427004613e-09
444685,17029559,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813139,17029572,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,17158707,8.757916688919067,8.757916688919067,0.2183005856006361,1.143300585600636,0.9249999999999998,2.423300585600636,2.205,5.323300585600636,5.105,6.3533005856006355,6.135,8.473300585600636,8.255,8.473300585600636,8.255,0.7876500832417612,0.7876500832417612,0.22675736961451246,0.4524416351016547,0.4889496959859761,6.447305324953049,2.218924763321411,0.010767103174819197,0.003952909920660782,0.04822322466503202,0.012756748472746186,0.005391060541296654,0.005098211188788379,0.005190246762216516,1.5578873640039908e-07,4.922447944693045e-08,2.4178739462603562e-09
18408,17182930,3.2380921840667725,3.2380921840667725,0.20819111291149892,1.0131911129114988,0.8049999999999998,1.2031911129114987,0.9949999999999998,1.7031911129114987,1.4949999999999999,1.903191112911499,1.695,4.293191112911499,4.085,4.293191112911499,4.085,0.9931091040244838,0.9931091040244838,0.5025125628140704,0.7546677610614297,0.7500964759666613,2.372714842669666,0.8253970801015384,0.004643830557792992,0.0017216062699974516,0.02122072411807315,0.005644900545907679,0.002387266304460152,0.002217077676022838,0.0020524046947816565,5.6723905794061755e-08,1.6123880428595145e-08,9.745203185500715e-10
211417,17182942,9.87063717842102,9.87063717842102,0.35118309888120697,4.086183098881207,3.7350000000000003,4.546183098881207,4.195,5.616183098881207,5.265,7.806183098881207,7.455,11.496183098881207,11.145000000000001,11.496183098881207,11.145000000000001,0.22990748434564232,0.22990748434564232,0.11918951132300357,0.24298515931658285,0.1973607183284096,7.176921213744208,2.5476029223646037,0.018417330425110772,0.0069163322795483895,0.07337315561538972,0.01961946197478552,0.008268537960439326,0.008223689118337978,0.010091154538728943,3.8630650596141686e-07,1.1984395768082642e-07,4.495461918702097e-09
211444,17182943,16.92414093017578,16.92414093017578,0.2683576352066913,3.103357635206691,2.835,4.263357635206692,3.9950000000000006,5.043357635206692,4.775,5.093357635206692,4.825,6.2333576352066915,5.965,6.2333576352066915,5.965,0.5509434585834707,0.5509434585834707,0.12515644555694616,0.6184123373673345,0.43150408050258376,12.353462776634842,4.3421831908635795,0.02850874969503439,0.010261762683545046,0.11683742288060864,0.031297030470538965,0.013030842206657034,0.012616758308137235,0.0143274490127458,5.597714430241106e-07,1.8598689639850476e-07,6.4949281024067406e-09
1864912,17183080,10.518599033355713,10.518599033355713,0.2571035863964189,3.6621035863964186,3.405,4.432103586396419,4.175,4.56210358639642,4.305000000000001,4.6621035863964195,4.405,5.472103586396419,5.215,5.472103586396419,5.215,0.4044926173555305,0.4044926173555305,0.11976047904191617,0.6727695542665746,0.39900755022134043,7.687363404547796,2.6942945144255646,0.017148604345262743,0.006139792220411688,0.07032009645752384,0.018826175851699288,0.007778502212945021,0.007509157709424431,0.008295505349957787,3.221620991499309e-07,1.1325274831812899e-07,3.883291284987512e-09
953438,17206297,10.004878044128418,10.004878044128418,0.31650989951728303,3.5415098995172833,3.2250000000000005,4.631509899517283,4.315,6.351509899517283,6.035,7.841509899517283,7.525,13.431509899517284,13.115,13.431509899517284,13.115,0.40134357239029156,0.40134357239029156,0.11587485515643105,0.10020686959457897,0.2058084323804339,7.327786051202565,2.556178246624768,0.015321435104095314,0.005635158470098538,0.060924397144800004,0.016225452668971525,0.006722872618713869,0.006729479128353876,0.008331373224829304,3.512088764744195e-07,1.1508520919798981e-07,3.83366845752545e-09
17386,17242585,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
