subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
561091,36032503,7.528533458709717,7.528533458709717,0.3390474783525426,1.434047478352543,1.0950000000000004,2.514047478352543,2.1750000000000003,2.9940474783525435,2.6550000000000007,3.3540474783525434,3.0150000000000006,4.454047478352543,4.115000000000001,4.454047478352543,4.115000000000001,0.9461348050055993,0.9461348050055993,0.22988505747126434,0.75249347238546,0.6428377782874413,5.503962331684306,1.9261310461442918,0.011797883012801647,0.004354233443059556,0.051250198551923996,0.013754196053373564,0.005737349183067432,0.005455540534576881,0.0057029155680981885,1.9900726077500033e-07,6.005503003905574e-08,2.635436403245658e-09
1141366,36032533,4.943302631378174,4.943302631378174,0.38019336026944306,3.495193360269443,3.115,4.1051933602694435,3.7250000000000005,4.545193360269443,4.165,4.825193360269443,4.445,6.955193360269443,6.575,6.955193360269443,6.575,0.33461752197411426,0.33461752197411426,0.13422818791946306,0.5742018009559525,0.34768250361650993,3.610032817348838,1.2679803185747005,0.008303384848752562,0.0030404862358518643,0.03313518865070553,0.008949301110742847,0.003667366030044546,0.003597496502347263,0.004110521043522625,1.739999489885779e-07,5.540781824998464e-08,1.932297252526232e-09
263703,36059744,28.258954763412476,28.258954763412476,0.24184908097233224,4.096849080972333,3.8550000000000004,5.4768490809723325,5.235,8.266849080972332,8.024999999999999,10.256849080972334,10.015,13.606849080972333,13.365,13.606849080972333,13.365,0.33482788895563714,0.33482788895563714,0.09551098376313276,0.08208779729483227,0.17080889000453406,20.581088764825836,7.277463211212307,0.0502809303810768,0.019192817689103796,0.19912438712589597,0.053382686320355296,0.022391351688937144,0.022732543870814165,0.029602842342938484,1.1505702966925577e-06,3.4219847508156944e-07,1.2870262876122785e-08
117841,36253211,7.0191121101379395,7.0191121101379395,0.3070099648890308,3.342009964889031,3.035,4.6520099648890305,4.345,5.412009964889031,5.105,5.952009964889031,5.6450000000000005,13.282009964889031,12.975,13.282009964889031,12.975,0.48395117711136676,0.48395117711136676,0.11507479861910243,0.11035355008243716,0.23645984193763547,5.109330300474539,1.8093711606925353,0.013007051916287399,0.004845863214195412,0.049705351862680866,0.013522781339984748,0.005576877477073539,0.005643048005193721,0.007175292018744171,3.179833106792495e-07,9.314520500599614e-08,3.1479427111371604e-09
1158546,36268159,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166700,36378059,9.84586787223816,9.84586787223816,0.25868752299242076,2.7136875229924207,2.455,6.183687522992421,5.925,8.803687522992423,8.545000000000002,10.383687522992421,10.125,13.503687522992422,13.245000000000001,13.503687522992422,13.245000000000001,0.6359902396720037,0.6359902396720037,0.08438818565400844,0.09078495199871063,0.27038779244157424,7.147731614066288,2.5466447434737347,0.018821771985791495,0.0073288359403795205,0.0750835594453466,0.020214283347537235,0.008513927720433712,0.008685188531337828,0.011499470960423686,4.0433339023011004e-07,1.1393875107696594e-07,4.902267547672755e-09
1165966,36407123,7.310957193374634,7.310957193374634,0.3248417898982645,4.1898417898982645,3.865,4.759841789898264,4.435,5.819841789898264,5.495,6.8998417898982645,6.575,10.429841789898266,10.105,10.429841789898266,10.105,0.32152304936767506,0.32152304936767506,0.11273957158962797,0.3183605000835292,0.25087437368027743,5.345250524813309,1.8721484620473348,0.011851277397544083,0.004356571766733485,0.04697865717327938,0.0126524313152709,0.005227251123262013,0.005234344218294239,0.00646949668282149,2.527265093954026e-07,8.191955651882449e-08,2.843658772709664e-09
6657709,36421135,9.46288537979126,9.46288537979126,0.3184423311844065,4.943442331184406,4.625,6.243442331184406,5.925,9.193442331184407,8.875,10.603442331184407,10.285,12.313442331184408,11.995000000000001,12.313442331184408,11.995000000000001,0.20535785416950847,0.20535785416950847,0.08438818565400844,0.1813803134974441,0.15704211777365365,6.826882510911673,2.4699409091845155,0.02085773605134808,0.008363921334192828,0.08112148844762636,0.021689579273562517,0.009334743353051666,0.009606525317680858,0.01333103814427042,5.101827983380995e-07,1.379182217208115e-07,5.409706242932965e-09
1176856,36443487,46.33130145072937,46.33130145072937,0.2493772505734757,3.0643772505734757,2.815,5.004377250573476,4.755,6.6343772505734755,6.385,9.384377250573475,9.135,13.534377250573478,13.285000000000002,13.534377250573478,13.285000000000002,0.535156060182775,0.535156060182775,0.10515247108307045,0.08788590043075109,0.24273147723219882,34.0257893204689,11.782900791440625,0.06308326823796978,0.022838326831785015,0.2701810427968989,0.07103086726484553,0.02981457890634248,0.028991895282314984,0.03321374521486102,1.1854836713801303e-06,4.0922855604464247e-07,1.516150219671143e-08
2303453,36464164,20.189122200012207,20.189122200012207,0.24332943937221566,2.6583294393722157,2.415,3.8983294393722154,3.655,6.138329439372216,5.895,7.328329439372216,7.085,11.368329439372218,11.125000000000002,11.368329439372218,11.125000000000002,0.710996425620632,0.710996425620632,0.13679890560875513,0.24443468510056257,0.36407667210998323,14.791669978061691,5.152957844547927,0.03008276917195335,0.011098941271275906,0.12377236663056197,0.03306170788787243,0.013746660009966126,0.01376383293548457,0.017120322684377357,6.327759991541935e-07,1.989067128862473e-07,7.489845035103345e-09
1173098,36494980,10.983683109283447,10.983683109283447,0.23030287587512735,5.135302875875127,4.905,6.055302875875127,5.825,7.8353028758751275,7.605,10.305302875875128,10.075000000000001,13.685302875875127,13.455,13.685302875875127,13.455,0.150436956327984,0.150436956327984,0.08583690987124463,0.07556493126692347,0.1039462658220507,8.003985303686932,2.8268103809677996,0.0197190461539897,0.007290042433065778,0.07607315779258067,0.020450144913972547,0.00853713611524959,0.008592475095677133,0.010787576090182582,4.635311424197447e-07,1.4261590860106363e-07,4.7808879789324565e-09
1191190,36505350,7.318868398666382,7.318868398666382,0.3136446090154936,6.048644609015494,5.735000000000001,7.308644609015494,6.995000000000001,7.498644609015494,7.1850000000000005,7.618644609015494,7.305,8.608644609015496,8.295000000000002,8.608644609015496,8.295000000000002,0.15127590438054048,0.15127590438054048,0.0714796283059328,0.4495425835336952,0.22409937207338948,5.305574357509613,1.8970000293338671,0.014870780055627761,0.005488805409915959,0.058300622031665916,0.015653475685195428,0.0066066286788994035,0.006525217787314189,0.007865353819132823,2.97311351192809e-07,9.782339935253515e-08,3.454773904645856e-09
40084,36531523,16.989294052124023,16.989294052124023,0.27500247396359573,4.710002473963597,4.4350000000000005,5.950002473963596,5.675,8.630002473963597,8.355,11.080002473963596,10.805,13.660002473963598,13.385000000000002,13.660002473963598,13.385000000000002,0.21529609534130667,0.21529609534130667,0.0881057268722467,0.08063827151085244,0.12801336457480195,12.367582398001105,4.378854392154608,0.031162095653021013,0.011640118321173492,0.12030400698929182,0.03239686743262215,0.01346567561543819,0.013720927406467909,0.01784599883099072,7.407027702377605e-07,2.2502460443945277e-07,7.841791266347273e-09
1202072,36531560,88.74428272247314,88.74428272247314,0.2478366172620116,3.1728366172620115,2.925,5.092836617262012,4.845000000000001,7.592836617262012,7.345000000000001,9.33283661726201,9.084999999999999,13.562836617262011,13.315,13.562836617262011,13.315,0.5167217227422992,0.5167217227422992,0.10319917440660473,0.08571161175478166,0.23521083630122855,64.98917033267207,22.6659891261952,0.13364764666238738,0.04960910381967242,0.554693250636659,0.1468946193505172,0.06194481982924702,0.061164727055548186,0.0731695629037771,2.7291608593128678e-06,8.537463349469871e-07,3.235701405913749e-08
3878,36572487,14.657027244567871,14.657027244567871,0.2618650978433444,3.9668650978433444,3.705,4.976865097843344,4.715,9.186865097843345,8.925,11.346865097843345,11.085,13.196865097843343,12.934999999999999,13.196865097843343,12.934999999999999,0.2733660021106113,0.2733660021106113,0.10604453870625663,0.1132526016503967,0.1642210474890882,10.711788330925629,3.7560271251713857,0.023886929838730996,0.008844240842637468,0.09524974153719268,0.025406389967994377,0.010589786785965428,0.0105630059015717,0.013083022571224652,5.240112575656801e-07,1.7114840973684417e-07,5.866609499330804e-09
