subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
564527,45029356,16.35884928425,9.926554143475,0.29740993854440667,6.002409938544407,5.705,8.092409938544407,7.795,10.112409938544406,9.815,11.292409938544406,10.995,13.602409938544408,13.305000000000001,13.602409938544408,13.305000000000001,0.17276232625105892,0.17276232625105892,0.06414368184733804,0.08434846916503527,0.10708482575447742,7.1850860544,2.5789140992,0.0206125728,0.007996072,0.07981152,0.0215084208,0.0090762952,0.0092938264,0.0125950456,5.06315478515625e-07,1.4290113525390626e-07,5.244761276245117e-09
577935,45029392,17.90408730395,10.7082449548625,0.2739220109422078,3.378922010942208,3.105,5.908922010942208,5.635,8.228922010942208,7.955,9.518922010942209,9.245000000000001,11.288922010942208,11.015,11.288922010942208,11.015,0.48838394898149223,0.48838394898149223,0.08873114463176575,0.2506984894436604,0.27593786101897283,7.7757579264,2.7692621824,0.02066484,0.0079062016,0.0803060288,0.0215739728,0.00904578,0.009343756,0.0127501936,5.0995869140625e-07,1.4609107666015624e-07,5.36263427734375e-09
1371069,45029478,13.4328403440125,8.0184391696125,0.27312703198985844,4.738127031989858,4.465,5.398127031989858,5.125,5.668127031989858,5.395,6.108127031989858,5.835,8.328127031989858,8.055,8.328127031989858,8.055,0.23724620281596004,0.23724620281596004,0.0975609756097561,0.4657186029915776,0.2668419271390979,5.8430742528,2.0625885184,0.0142365104,0.0051565528,0.0571975616,0.0153632208,0.0063416912,0.0062088288,0.0073542672,3.17328125e-07,1.0454603271484375e-07,3.355470275878906e-09
121156,45086352,23.9094505306375,14.287731977225,0.26573623045512385,3.570736230455124,3.305,5.160736230455123,4.895,7.150736230455124,6.885,8.720736230455124,8.455,12.540736230455124,12.275,12.540736230455124,12.275,0.4493960841621654,0.4493960841621654,0.10214504596527069,0.1591696573252903,0.23690359581757547,10.4543862784,3.6548272128,0.022504584,0.008300272,0.0895342656,0.0240457968,0.0099152176,0.009973484,0.0126363792,5.38149072265625e-07,1.6845870361328126e-07,5.591978073120117e-09
125841,45220374,53.039927254,31.60158175875,0.24850711285182747,2.1635071128518275,1.915,3.6335071128518273,3.385,5.553507112851827,5.305,8.183507112851828,7.9350000000000005,13.513507112851826,13.264999999999999,13.513507112851826,13.264999999999999,0.7146778154204819,0.7146778154204819,0.14771048744460857,0.08725414637514246,0.3165474830800777,23.3107275776,7.9852060672,0.035985824,0.0130176568,0.1612296704,0.0419343936,0.0178426896,0.0168238912,0.0172653008,6.07890185546875e-07,2.0762568359375e-07,8.125162506103516e-09
24484348,45407525,9.969893693825,6.15053892240625,0.304745577886413,8.499745577886411,8.194999999999999,10.719745577886414,10.415000000000001,11.329745577886413,11.025,11.429745577886415,11.125000000000002,13.389745577886412,13.084999999999999,13.389745577886412,13.084999999999999,0.06162652711438075,0.06162652711438075,0.04800768122899664,0.10032969382062389,0.06998796738800044,4.4642357248,1.5916396544,0.0121582128,0.0045473028,0.0467117184,0.0125981408,0.0052821428,0.0053842868,0.0070642304,2.83138330078125e-07,8.470645751953125e-08,2.994122314453125e-09
285659,45447164,6.8586111062875,4.08680767085,0.2542558767382257,3.369255876738226,3.115,4.289255876738226,4.035,5.329255876738226,5.075,5.799255876738226,5.545,13.389255876738225,13.135,13.389255876738225,13.135,0.4643974540348411,0.4643974540348411,0.12391573729863692,0.0966975973079901,0.22833692954715604,2.9826250752,1.0495582208,0.007031156,0.0025954376,0.027279376,0.0073361096,0.0030434348,0.003049417,0.003795974,1.691861328125e-07,5.2299462890625e-08,1.6952409744262695e-09
5117438,45467474,3.964836358225,2.3974092029,0.35485190257486465,4.019851902574865,3.665,4.599851902574865,4.245,10.799851902574865,10.445,12.309851902574867,11.955000000000002,13.699851902574864,13.344999999999999,13.699851902574864,13.344999999999999,0.3689831026292205,0.3689831026292205,0.11778563015312131,0.08144279195492847,0.1894038415790901,1.7593255936,0.6108946944,0.0034385812,0.0012548786,0.0137040592,0.00365027,0.0015089084,0.0015116796,0.0018944668,7.3526611328125e-08,2.5647113037109375e-08,8.794081687927246e-10
4234,45481807,4.2305157181125,2.52643962028125,0.25464391606463543,4.319643916064636,4.065,5.199643916064636,4.945,6.4196439160646355,6.165,7.009643916064635,6.755,12.299643916064635,12.045,12.299643916064635,12.045,0.2742524277643274,0.2742524277643274,0.10111223458038422,0.1758773012834055,0.1837473212093724,1.8396092416,0.6510455296,0.0046476232,0.001737808,0.0175865776,0.0047998928,0.0019656378,0.0020159734,0.0026687498,1.1632811279296874e-07,3.428374328613281e-08,1.1532636642456054e-09
15315807,45519847,6.338027953875,3.85421889636875,0.320955535752919,4.91595553575292,4.595000000000001,5.735955535752919,5.415,11.055955535752918,10.735,12.43595553575292,12.115,13.715955535752919,13.395,13.715955535752919,13.395,0.19266603924741593,0.19266603924741593,0.09233610341643582,0.07781069544229469,0.12093761270204882,2.8112355328,0.9905896448,0.0067051768,0.0024965546,0.0259985552,0.0069842328,0.0029040606,0.0029678734,0.0038415848,1.5181563720703126e-07,4.7611373901367184e-08,1.71448974609375e-09
42402,45553418,9.1029043179625,5.4146676305,0.23640772286336542,2.5414077228633656,2.305,2.9814077228633655,2.745,7.1514077228633655,6.915,8.921407722863364,8.684999999999999,11.091407722863366,10.855,11.091407722863366,10.855,0.7751488016826004,0.7751488016826004,0.18214936247723132,0.26232119828408834,0.40653978748130665,3.9720722432,1.3797774336,0.007784028,0.0028436456,0.0322154656,0.0085789,0.0035608484,0.00346177,0.0039502576,1.4841202392578125e-07,5.20293212890625e-08,1.8326555252075195e-09
3754120,45610924,9.4145443432375,5.63614893976875,0.25464391606463543,5.239643916064636,4.985,6.299643916064635,6.045,6.969643916064635,6.715,7.359643916064636,7.105,8.269643916064634,8.014999999999999,8.269643916064634,8.014999999999999,0.21896563579635747,0.21896563579635747,0.0827129859387924,0.4686242802016846,0.2567676339789448,4.1066868736,1.4507951104,0.010169656,0.0037611648,0.0391184064,0.0105211688,0.004382284,0.0044200564,0.0055748872,2.439499267578125e-07,7.465347900390626e-08,2.4605716705322267e-09
615125,45617693,14.6232583522375,8.77442788453125,0.252318637850923,5.547318637850923,5.295,6.4373186378509235,6.1850000000000005,7.607318637850923,7.355,8.387318637850925,8.135000000000002,11.877318637850923,11.625,11.877318637850923,11.625,0.168698569204143,0.168698569204143,0.08084074373484236,0.20638691198952888,0.15197540830950473,6.3996768256,2.2554124288,0.0153342192,0.0056426664,0.0595906048,0.0160308896,0.0066246876,0.0066575656,0.0083582128,3.543033447265625e-07,1.1270130615234376e-07,3.7198875427246095e-09
520418,45640129,3.8799920077,2.34518564965,0.34530513636291893,5.480305136362919,5.135,6.510305136362919,6.165,7.180305136362919,6.835,11.04030513636292,10.695,13.67030513636292,13.325000000000001,13.67030513636292,13.325000000000001,0.11210722765324628,0.11210722765324628,0.08110300081103,0.08289563055998181,0.09203528634141937,1.7161038848,0.5999821824,0.003768312,0.0013786784,0.014491592,0.003895816,0.001611106,0.0016335213,0.0020445042,8.870650634765625e-08,2.7975985717773437e-08,9.168984413146973e-10
2439991,45662663,5.6712658392625,3.38155807239375,0.30520924761950674,3.7702092476195066,3.465,4.550209247619507,4.245,5.200209247619506,4.895,5.510209247619507,5.205,13.280209247619506,12.975,13.280209247619506,12.975,0.3692252576670438,0.3692252576670438,0.11778563015312131,0.10832030614841806,0.19844373132286106,2.4753532928,0.8646682624,0.0053381928,0.0019396788,0.0208912848,0.005623182,0.0023107876,0.0022986274,0.002767973,1.2139381103515625e-07,3.974743347167969e-08,1.272239112854004e-09
2039456,45676986,6.735093831175,4.0805469776375,0.4057309340162174,5.6907309340162175,5.285,7.1507309340162175,6.745,9.220730934016217,8.815,11.070730934016218,10.665000000000001,13.650730934016217,13.245,13.650730934016217,13.245,0.11720324152295977,0.11720324152295977,0.07412898443291327,0.08870698498019591,0.09334640364535633,2.9582966784,1.0579968,0.0082534512,0.0031869632,0.0312521408,0.0084295256,0.0035424236,0.0037002772,0.0051911452,2.153046875e-07,5.986259765625e-08,2.156782531738281e-09
12050905,45738397,8.6208972942,5.17442960281875,0.2673371808995224,4.202337180899522,3.9349999999999996,4.962337180899523,4.695,6.622337180899523,6.355,10.372337180899521,10.104999999999999,13.572337180899524,13.305000000000001,13.572337180899524,13.305000000000001,0.265940550250779,0.265940550250779,0.10649627263045792,0.08434846916503527,0.15226176401542404,3.7921792,1.3209176064,0.0078137928,0.0028497632,0.03098048,0.0083162696,0.0034110376,0.0033865664,0.0040642872,1.6915716552734376e-07,5.63004150390625e-08,1.8861675262451173e-09
2487686,45796533,3.440769433,2.0588331088625,0.3341444482838476,4.639144448283847,4.305,5.849144448283848,5.515000000000001,6.239144448283848,5.905,6.399144448283848,6.065,13.209144448283848,12.875,13.209144448283848,12.875,0.2367643356996772,0.2367643356996772,0.09066183136899364,0.1155844991736855,0.14767022208078545,1.5039049728,0.5280827904,0.0034727864,0.0012588554,0.013392672,0.0036163172,0.0014847133,0.0014952128,0.0018668704,7.757191772460937e-08,2.588182373046875e-08,8.365837097167968e-10
47566,45883470,9.1248824614125,5.586217993325,0.30428214275111465,4.7292821427511145,4.425,8.759282142751115,8.455,11.869282142751114,11.565,12.629282142751116,12.325000000000001,13.699282142751116,13.395000000000001,13.699282142751116,13.395000000000001,0.1708180732235667,0.1708180732235667,0.05913660555884092,0.07781069544229456,0.10258845807490073,4.045602816,1.4505703424,0.0114678672,0.0045285416,0.0434967456,0.0117830432,0.0049643184,0.0052324408,0.007533344,2.972473388671875e-07,7.8936181640625e-08,3.0719486236572264e-09
305185,45883476,5.2797408089375,3.3575097294375,0.3328706614461634,9.667870661446162,9.334999999999999,12.147870661446163,11.815,12.887870661446165,12.555000000000001,13.157870661446164,12.825000000000001,13.727870661446165,13.395000000000001,13.727870661446165,13.395000000000001,0.07409988739887235,0.07409988739887235,0.04231908590774439,0.07781069544229456,0.06474322291630376,2.4354568192,0.8698150912,0.0067622032,0.0025506706,0.0255225696,0.0069264568,0.0028743184,0.002988422,0.0040773456,1.6760103759765625e-07,4.8086456298828126e-08,1.7327518463134765e-09
2533825,45948598,4.6289355749875,2.759074349925,0.3103768828645137,3.005376882864514,2.6950000000000003,3.7353768828645135,3.425,7.385376882864514,7.075,8.695376882864515,8.385000000000002,12.285376882864515,11.975000000000001,12.285376882864515,11.975000000000001,0.6197006949044104,0.6197006949044104,0.14598540145985403,0.18096223640109263,0.31554944425511905,2.0259584,0.7022529024,0.0038758088,0.0014075826,0.0157781392,0.0041999828,0.001740705,0.001695615,0.0019296598,8.000115356445312e-08,2.7513470458984374e-08,9.165929794311523e-10
33969,45957378,8.4628846654,5.08809424919375,0.2633040182325388,4.938304018232539,4.675,5.918304018232539,5.655,6.738304018232538,6.475,8.718304018232539,8.455,13.608304018232538,13.344999999999999,13.608304018232538,13.344999999999999,0.1313560877586954,0.1313560877586954,0.08841732979664013,0.08144279195492847,0.100405403170088,3.72596736,1.3003466752,0.0079045728,0.0028995344,0.0310673248,0.0083266624,0.0034349412,0.0034339028,0.004183408,1.8147132568359374e-07,5.825497436523437e-08,1.9110830307006836e-09
346,45970739,17.7402918323625,10.59079786195,0.20543729661559773,3.440437296615598,3.2350000000000003,4.850437296615597,4.645,8.050437296615598,7.845000000000001,9.220437296615597,9.014999999999999,11.800437296615598,11.595,11.800437296615598,11.595,0.4659864467058548,0.4659864467058548,0.10764262648008613,0.20856616989710908,0.26073174769435,7.7516070912,2.7079985152,0.0164818416,0.0060544016,0.0662021376,0.0176811104,0.00729672,0.0073214,0.0090618704,3.593982666015625e-07,1.175165771484375e-07,4.107565307617188e-09
1102863,45984857,4.325601101675,2.57486902805625,0.32784449772352,3.08284449772352,2.755,3.50284449772352,3.175,4.14284449772352,3.8150000000000004,4.9728444977235196,4.645,13.28284449772352,12.955,13.28284449772352,12.955,0.615461950255099,0.615461950255099,0.15748031496062992,0.10977314475347152,0.2942384699897335,1.8858645504,0.6577195008,0.0039540852,0.0014579601,0.01590608,0.0042813104,0.0017700952,0.00173262,0.0019636882,8.125894165039062e-08,2.5589712524414063e-08,9.244004249572754e-10
11320007,45988136,7.0918917635,4.3490331875125,0.3288476946930228,3.883847694693023,3.555,8.123847694693023,7.795,11.763847694693023,11.435,13.143847694693022,12.815,13.753847694693022,13.424999999999999,13.753847694693022,13.424999999999999,0.32274625961478126,0.32274625961478126,0.06414368184733804,0.07563143753471449,0.1541737929989446,3.139237888,1.134386176,0.0095073736,0.0037438216,0.0365925312,0.0097940208,0.0041604704,0.004377714,0.00637442,2.477325927734375e-07,6.888064575195313e-08,2.613844108581543e-09
46736,46058984,13.12909126225,7.81973763223125,0.2504104610850959,1.975410461085096,1.725,2.8454104610850957,2.5949999999999998,6.815410461085096,6.565,8.025410461085096,7.775,13.565410461085097,13.315000000000001,13.565410461085097,13.315000000000001,0.7901041995849274,0.7901041995849274,0.1926782273603083,0.08362204986250854,0.35546815893591477,5.752229888,1.983998976,0.0098590792,0.0036652576,0.0437568288,0.0114660696,0.00484266,0.004608886,0.0048842804,1.56785009765625e-07,5.2203424072265626e-08,2.2994504928588866e-09
31990,46091829,9.396472692125,5.55903565603125,0.28674570332093197,2.161745703320932,1.875,2.491745703320932,2.205,2.9217457033209318,2.635,3.201745703320932,2.915,4.521745703320932,4.235,4.521745703320932,4.235,0.9660114570765836,0.9660114570765836,0.22675736961451246,0.7432107765567949,0.6453265344159637,4.0696573952,1.419570176,0.0084135584,0.0029940506,0.0365198464,0.0097802544,0.004039172,0.003810846,0.0039136608,1.4681995849609374e-07,4.8115777587890626e-08,1.8629772186279296e-09
32130,46091831,3.447178125775,2.04773590921875,0.26573623045512385,3.350736230455124,3.085,3.870736230455124,3.605,4.220736230455124,3.955,4.370736230455124,4.105,5.260736230455124,4.995,5.260736230455124,4.995,0.45901435381853495,0.45901435381853495,0.13869625520110956,0.6880029095647621,0.4285711728614688,1.4981895168,0.5239614464,0.0032316126,0.0011826593,0.0131006688,0.0034993748,0.0014446436,0.0013949193,0.0015587863,6.384977416992187e-08,2.249137878417969e-08,7.465742588043213e-10
32449,46091844,3.2501158715625,1.93877846535,0.27815820682396364,4.363158206823964,4.085,5.523158206823964,5.245,6.123158206823964,5.845000000000001,6.483158206823964,6.205,7.073158206823964,6.795,7.073158206823964,6.795,0.2190552153053627,0.2190552153053627,0.09532888465204957,0.5572474351099477,0.29054384502245334,1.3845361664,0.5132150784,0.0052455828,0.002064486,0.0201785248,0.005400554,0.002324634,0.0023305554,0.0030584404,1.3130418701171874e-07,3.781532287597656e-08,1.2798473358154298e-09
49086,46091855,4.57981562655,2.7318447800375,0.30753111103549813,4.512531111035498,4.205,5.472531111035498,5.165,6.302531111035498,5.995,6.762531111035498,6.455,7.6225311110354985,7.315,7.6225311110354985,7.315,0.3024860198015388,0.3024860198015388,0.0968054211035818,0.5194736313785568,0.3062550240945591,1.966962688,0.7150994432,0.0063330444,0.0024830268,0.0245524992,0.0065902308,0.0028060398,0.0028189548,0.0036918952,1.545186767578125e-07,4.4966778564453125e-08,1.556832981109619e-09
49188,46091858,2.8853201866,1.70743910625,0.2832701193579137,1.9482701193579137,1.665,2.298270119357914,2.015,2.6582701193579137,2.375,3.998270119357914,3.7150000000000003,5.318270119357914,5.035,5.318270119357914,5.035,0.9325634548840889,0.9325634548840889,0.24813895781637715,0.6850972323546551,0.6219332150183737,1.2478398464,0.4370875904,0.0027273696,0.0010026016,0.0116926616,0.0031229636,0.0013089188,0.0012498229,0.0012969923,4.530628356933594e-08,1.3871382141113282e-08,6.071273803710938e-10
112842,46091863,3.6395993226125,2.1817738535,0.2920108430191526,5.317010843019153,5.025,6.397010843019153,6.105,7.677010843019152,7.385,8.417010843019153,8.125,9.587010843019154,9.295000000000002,9.587010843019154,9.295000000000002,0.14064890800123975,0.14064890800123975,0.0819000819000819,0.3756426094782608,0.19939719979319415,1.5475352576,0.5828851712,0.00624606,0.0027872292,0.0251429552,0.00659934,0.0029874144,0.0029783798,0.004047004,1.4665181884765624e-07,4.0386944580078124e-08,1.5768490791320801e-09
113290,46091871,8.971724986175,5.4031014786,0.26573623045512385,6.540736230455124,6.275,7.970736230455124,7.705,8.210736230455124,7.945,8.320736230455125,8.055000000000001,8.690736230455123,8.424999999999999,8.690736230455123,8.424999999999999,0.15228140785275857,0.15228140785275857,0.06489292667099286,0.438841088798088,0.21867180777394646,3.9267385344,1.3954248704,0.0103179456,0.0037864348,0.0405142976,0.0108993376,0.0045360984,0.0045393852,0.0056408596,2.146675048828125e-07,7.023310546875e-08,2.464553451538086e-09
308753,46091931,1.8701276773875,1.12042337425,0.39720710480428423,5.322207104804284,4.925,6.0522071048042845,5.655,6.6322071048042845,6.235,6.982207104804284,6.585,8.542207104804284,8.145,8.542207104804284,8.145,0.0685615698999317,0.0685615698999317,0.08841732979664013,0.45918082926883685,0.2053865763218029,0.817416448,0.2879131392,0.0019394428,0.00071882245,0.0075752832,0.0020006598,0.0008435773,0.00083805295,0.001037783,4.6807891845703125e-08,1.5828753662109376e-08,4.68560266494751e-10
308790,46091933,9.9606928837875,5.91305784455,0.2947062766194737,2.789706276619474,2.495,3.5897062766194736,3.295,4.829706276619474,4.535,5.7197062766194735,5.425,6.419706276619474,6.125,6.419706276619474,6.125,0.6761008033222552,0.6761008033222552,0.15174506828528073,0.6059175283792397,0.4779211333289252,4.3135586304,1.51898368,0.0101944536,0.0037344176,0.0409613888,0.011030524,0.0045609488,0.0044389352,0.0050289968,1.985946044921875e-07,6.586929321289062e-08,2.3380950927734376e-09
543119,46091964,2.9590682984375,1.77205077965,0.3625186570723873,5.4775186570723875,5.115,6.257518657072387,5.895,6.777518657072387,6.415,7.007518657072388,6.6450000000000005,7.597518657072388,7.235,7.597518657072388,7.235,0.1553313160742877,0.1553313160742877,0.08481764206955048,0.5252849857987708,0.25514464798086967,1.2884446208,0.4575307264,0.0033812692,0.0012498698,0.0129689584,0.003526886,0.0014510561,0.0014550249,0.001807964,7.797959594726563e-08,2.393126220703125e-08,8.07327938079834e-10
543266,46091968,3.7521615025125,2.2345374787,0.34476835914971815,4.049768359149718,3.705,4.609768359149719,4.265000000000001,5.029768359149719,4.6850000000000005,5.309768359149718,4.965,6.049768359149718,5.705,6.049768359149718,5.705,0.2546308211973925,0.2546308211973925,0.11723329425556857,0.6364271390853631,0.336097084846108,1.6298140672,0.5742231552,0.0038888944,0.0014112782,0.0154233952,0.0041721192,0.0017008722,0.0016780484,0.0019767626,8.252344970703124e-08,2.7116952514648436e-08,9.178456306457519e-10
545707,46092012,4.2338626381375,2.5284106580125,0.2942479807834424,4.449247980783442,4.154999999999999,5.089247980783441,4.794999999999999,6.049247980783441,5.754999999999999,6.699247980783442,6.404999999999999,8.139247980783441,7.844999999999999,8.139247980783441,7.844999999999999,0.14184113212378074,0.14184113212378074,0.10427528675703861,0.4809734083446393,0.24236327574181957,1.836332032,0.653691136,0.004912886,0.001841646,0.0190739024,0.0051488104,0.0021336246,0.0021608152,0.002764045,1.17011181640625e-07,3.529283142089844e-08,1.2033639907836914e-09
546068,46092017,33.686578990875,20.14917308969375,0.22100764713441734,2.3360076471344176,2.115,3.0960076471344173,2.875,8.066007647134418,7.845000000000001,10.576007647134418,10.355,13.616007647134417,13.395,13.616007647134417,13.395,0.7821296831487974,0.7821296831487974,0.17391304347826086,0.07781069544229469,0.344617807356451,14.786838528,5.1288530944,0.0278776064,0.0101789128,0.12179104,0.0320231776,0.0135396928,0.0129559312,0.0138467168,4.5119755859375e-07,1.5054857177734375e-07,6.497649383544922e-09
