subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
511310,14461475,11.370916843414307,11.370916843414307,0.27500247396359573,2.150002473963596,1.8750000000000004,2.2500024739635958,1.975,3.8400024739635956,3.565,9.610002473963597,9.335,13.560002473963596,13.285,13.560002473963596,13.285,0.891742244713814,0.891742244713814,0.2531645569620253,0.08788590043075122,0.41093090070219684,8.354109181789681,2.8880883900565095,0.01457678597494806,0.005275460293080024,0.06882677584790335,0.018018942862492452,0.007568234236511103,0.007000603273903198,0.006969105311220838,2.029679531009945e-07,7.418267534299056e-08,3.3944026206248906e-09
1040964,14461559,8.766057968139648,8.766057968139648,0.35226386844953794,2.507263868449538,2.1550000000000002,2.7372638684495376,2.385,3.017263868449538,2.665,3.4872638684495376,3.135,6.287263868449537,5.935,6.287263868449537,5.935,0.9386656894271225,0.9386656894271225,0.20964360587002098,0.6205866260433041,0.5896319737801492,6.399051464861259,2.248078010918107,0.014478081906187913,0.005360554774052247,0.0619280442108823,0.016538562225996915,0.006947627230524514,0.006539650934224012,0.006558010093521914,2.3969868216328105e-07,7.585983167230509e-08,3.1523884499667064e-09
2031044,14461680,15.602889776229858,15.602889776229858,0.2995514082217721,3.8745514082217722,3.575,4.454551408221772,4.155,4.6545514082217725,4.355,4.984551408221773,4.6850000000000005,6.204551408221772,5.905,6.204551408221772,5.905,0.29469332847905216,0.29469332847905216,0.12033694344163658,0.6227609147192738,0.34593039554665417,11.372034709434956,4.012256036570761,0.027391649535988806,0.009994181668988182,0.1122631067218979,0.029901600528202187,0.012525568057963114,0.012010219839204757,0.013050168682199895,5.197363816447572e-07,1.7654705636539026e-07,6.161720665563133e-09
6313651,14462068,6.2359864711761475,6.2359864711761475,0.308871184897673,5.5438711848976725,5.234999999999999,6.053871184897672,5.744999999999999,6.403871184897672,6.094999999999999,6.643871184897672,6.334999999999999,7.153871184897672,6.844999999999999,7.153871184897672,6.844999999999999,0.13223955705432824,0.13223955705432824,0.08703220191470845,0.5546332028722262,0.2579683206137543,4.536361021688208,1.6086214411770925,0.011614364037700511,0.00428977436758634,0.0459813278662181,0.012289962484799176,0.0051478342395284695,0.005044645521716193,0.005897875988269508,2.448490900872939e-07,8.01095902885554e-08,2.7066222077639315e-09
101148,14493508,9.64282512664795,9.64282512664795,0.24519609415653565,3.4401960941565357,3.1950000000000003,3.9301960941565355,3.6849999999999996,4.520196094156536,4.275,5.070196094156536,4.825,13.390196094156536,13.145000000000001,13.390196094156536,13.145000000000001,0.42934928324779315,0.42934928324779315,0.135685210312076,0.09803258091860928,0.22102235815949278,7.020661883987486,2.484433760866523,0.017521089053599948,0.006563094099670109,0.06961605277945805,0.018636478293715578,0.007848695244078887,0.007660803389912064,0.008809745708913302,3.762919133414938e-07,1.1434481867440942e-07,4.041519149081734e-09
3137917,14528790,5.419306039810181,5.419306039810181,0.30794010693485935,4.05294010693486,3.745,4.46294010693486,4.155,4.90294010693486,4.595000000000001,8.142940106934859,7.834999999999999,13.682940106934861,13.375000000000002,13.682940106934861,13.375000000000002,0.24682769196616117,0.24682769196616117,0.12033694344163658,0.08136303440284229,0.14950922327021335,3.9566731562372297,1.3906790069886483,0.00905577772294464,0.0033353999944528154,0.036559424955901976,0.009795267345184556,0.00406774869923961,0.003979074649634779,0.004624837608337822,1.7104744620061948e-07,5.790531728954089e-08,2.1607567692157432e-09
411815,14537941,12.500081062316895,12.500081062316895,0.24409467168333834,4.039094671683339,3.7950000000000004,6.209094671683339,5.965,10.41909467168334,10.175,11.779094671683339,11.535,13.659094671683338,13.415,13.659094671683338,13.415,0.22553871759101904,0.22553871759101904,0.08382229673093043,0.07846398283488301,0.1292749990522775,9.077740385197103,3.2325984936906025,0.023721788327889393,0.009261920329096968,0.09304428047573317,0.0249152686489381,0.010537218515251265,0.010936436380877322,0.015360928229537264,5.700966542438281e-07,1.6043095916784003e-07,6.355325839695769e-09
867,14585115,171.02619671821594,171.02619671821594,0.2186233970175199,3.0736233970175197,2.855,4.733623397017521,4.515000000000001,7.9136233970175205,7.695,10.943623397017522,10.725000000000001,13.70362339701752,13.485,13.70362339701752,13.485,0.5493911923636563,0.5493911923636563,0.11074197120708747,0.07339064259095392,0.2445079353872326,125.86734662950039,43.36185401718831,0.21509945711453243,0.07804148448086289,0.9373652243743793,0.24475623645488684,0.10442072213978769,0.0997893388682508,0.10685967258355182,3.789690144500025e-06,1.2458962977436005e-06,4.899301835887149e-08
187762,14585133,13.435376167297363,13.435376167297363,0.25089691375315143,4.935896913753151,4.685,6.2058969137531514,5.955,7.665896913753151,7.415,9.515896913753153,9.265,13.585896913753153,13.335,13.585896913753153,13.335,0.13117037867582887,0.13117037867582887,0.08396305625524769,0.08426208597080183,0.0997985069672928,9.759942274307832,3.473149430123158,0.02568677516202144,0.009852260061537993,0.09950516034140337,0.026748491941844196,0.011172231497538071,0.0115289577833726,0.01573159494905817,6.395067490588106e-07,1.8613165414401578e-07,6.676367017408913e-09
410403,14585177,53.290900230407715,53.290900230407715,0.25089691375315143,3.8958969137531514,3.645,4.915896913753151,4.665,6.255896913753151,6.005,7.355896913753152,7.105,12.605896913753153,12.355,12.605896913753153,12.355,0.369529173449633,0.369529173449633,0.10718113612004287,0.15528884938580892,0.2106663863184949,38.88326650625095,13.686977709177881,0.09074541627556423,0.03403810028108245,0.36232019967664814,0.0967965888835061,0.040647932271290425,0.040417994001056806,0.04955372507697266,2.0389434659446714e-06,6.206310718891133e-07,2.181536857783302e-08
