subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
375396,694016,6.373732566833496,6.373732566833496,0.2716732905800996,7.276673290580099,7.005,8.8766732905801,8.605,9.656673290580102,9.385000000000002,9.9666732905801,9.695,13.0566732905801,12.785,13.0566732905801,12.785,0.12952163311085485,0.12952163311085485,0.058105752469494475,0.12412404503024461,0.10391714353686465,4.636175961932167,1.644761704665143,0.012100964375552232,0.00452201445452249,0.04532809143214717,0.01241092967138583,0.00510050520384341,0.005290292465787764,0.007081432919817938,3.0134556388791725e-07,8.568421157330652e-08,3.015022086627056e-09
381539,704704,20.124003410339355,20.124003410339355,0.2551585783553654,2.8001585783553655,2.545,3.4401585783553656,3.1850000000000005,5.870158578355365,5.615,7.000158578355365,6.745,13.280158578355366,13.025,13.280158578355366,13.025,0.7031537427090061,0.7031537427090061,0.15698587127158553,0.10672973562248778,0.32228978320102647,14.74767205840908,5.13483161147451,0.029807645265713494,0.010952083738235542,0.1246153712383828,0.03330648029639464,0.01384248748369087,0.013272034957357563,0.014254906034543546,5.475546609523125e-07,1.770762856089257e-07,6.767931450837921e-09
1580884,782814,10.8222975730896,10.8222975730896,0.29052996858080804,5.695529968580808,5.405,7.145529968580808,6.855,7.585529968580808,7.295,8.25552996858081,7.965000000000002,12.355529968580807,12.065,12.355529968580807,12.065,0.1834359776917548,0.1834359776917548,0.07293946024799416,0.17630697325351516,0.14422747039775471,7.8531773537397385,2.801757976587396,0.021288552602199525,0.008167671830409735,0.08207335240449948,0.02208233633538534,0.009265698452754212,0.009572626122429106,0.013148361024900603,5.202823118723056e-07,1.5411511435307855e-07,5.468072741817237e-09
5744026,854952,20.17692232131958,20.17692232131958,0.2094630988507084,2.804463098850708,2.5949999999999998,6.974463098850709,6.765000000000001,10.79446309885071,10.585,12.284463098850708,12.075,13.764463098850708,13.555,13.764463098850708,13.555,0.5861185946339885,0.5861185946339885,0.07390983000739097,0.06831730234702482,0.24278190899613475,14.68175685312599,5.20075002044905,0.03626661513542758,0.013737934886060543,0.1497434844016486,0.03980908648467403,0.016891234080236954,0.016504898240317315,0.01939102529910094,6.421129678371783e-07,2.0750776755794718e-07,8.695692331592666e-09
807260,910303,13.505468606948853,13.505468606948853,0.3032473366275722,3.7282473366275726,3.4250000000000003,4.4882473366275715,4.185,8.448247336627574,8.145000000000001,10.618247336627572,10.315,13.658247336627571,13.354999999999999,13.658247336627571,13.354999999999999,0.37271450267813067,0.37271450267813067,0.11947431302270013,0.08281256018682226,0.19166712529588437,9.863872326444834,3.463658231543377,0.02227824164465129,0.008339657431010651,0.08900557368616398,0.02374461074965907,0.009898209317599242,0.01006770897504894,0.01300521499803047,4.930161252312071e-07,1.5359538963064263e-07,5.770427832895279e-09
170652,941126,54.2717022895813,54.2717022895813,0.2667295407662602,3.84172954076626,3.575,5.41172954076626,5.145,7.64172954076626,7.375,10.41172954076626,10.145,13.66172954076626,13.395,13.66172954076626,13.395,0.37097073048836215,0.37097073048836215,0.09718172983479106,0.07991350861886272,0.18268865631400533,39.661644998472184,13.90672552853357,0.08776886669007561,0.03284142325391041,0.3545967564131298,0.09396730618906436,0.03961166485049627,0.0396053918451041,0.04902150661218022,1.930378007694081e-06,5.997729787975731e-07,2.185026088264112e-08
1590258,948187,10.79847526550293,10.79847526550293,0.3145813858014374,4.339581385801438,4.025,4.739581385801437,4.425,5.169581385801438,4.855,5.539581385801437,5.225,11.399581385801437,11.084999999999999,11.399581385801437,11.084999999999999,0.15777901429494706,0.15777901429494706,0.11299435028248588,0.24733373666852224,0.17270236708198505,7.85813035746105,2.7832937879720703,0.019775212121238155,0.007322836423750649,0.08021287448941511,0.02125776498052572,0.00900104461489477,0.00870291717701206,0.009659804362688519,3.874022587547795e-07,1.27093136681501e-07,4.51118617125522e-09
179915,996459,6.642894983291626,6.642894983291626,0.2909864667159905,3.2859864667159906,2.995,4.08598646671599,3.795,6.305986466715991,6.015000000000001,10.31598646671599,10.025,13.49598646671599,13.205,13.49598646671599,13.205,0.4974657351769079,0.4974657351769079,0.13175230566534915,0.09368400356667017,0.24096734813630907,4.861011092551053,1.6995211860048585,0.010505355541650562,0.003857240166700023,0.04141416458350554,0.011164369580804846,0.004572605779238699,0.00457111869621424,0.005580238726382542,2.33270932612329e-07,7.535586763586054e-08,2.6285562326616747e-09
1623156,1028001,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623099,1056450,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
