subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
468,90236936,9.610410928726196,9.610410928726196,0.20441323314814422,3.869413233148144,3.665,4.339413233148144,4.135,4.7694132331481445,4.565,7.169413233148144,6.965,11.329413233148145,11.125,11.329413233148145,11.125,0.2773054692396745,0.2773054692396745,0.12091898428053205,0.24443468510056268,0.21421971287358973,7.013812815770507,2.467120408313349,0.016251413083566577,0.006018319525214087,0.0660790543929589,0.017640217662450358,0.007353319411139231,0.007159266691285568,0.008065306118855213,3.1549908072894674e-07,1.0422474052544942e-07,3.776327235820103e-09
63153,90236938,3.4932143688201904,3.4932143688201904,0.29776023223066383,2.462760232230664,2.165,3.002760232230664,2.705,3.552760232230664,3.2550000000000003,8.652760232230662,8.354999999999999,13.052760232230664,12.755,13.052760232230664,12.755,0.8545987084143626,0.8545987084143626,0.18484288354898337,0.12629833370621418,0.3885799752231867,2.5533838921692222,0.8949786421144381,0.005691750924843782,0.0021086239565498333,0.0226863993517449,0.006125357677044083,0.002513609833582936,0.0024810848368050104,0.002916464278533186,1.1814754335577678e-07,3.7876393328514976e-08,1.3698864260184453e-09
363589,90255734,7.106846570968628,7.106846570968628,0.2650801558771793,4.250080155877179,3.985,4.810080155877179,4.545,8.000080155877178,7.734999999999999,8.94008015587718,8.675,12.87008015587718,12.605,12.87008015587718,12.605,0.21224841088590332,0.21224841088590332,0.11001100110011001,0.1371697770860622,0.15314306302402517,5.18665983248502,1.8247661294299178,0.012002835131926756,0.00449910780552248,0.047772882562717965,0.01277648614008604,0.005323544915355406,0.00537285677290871,0.006838748617335395,2.4673643005780843e-07,8.129735542272853e-08,2.998292033469473e-09
763670,90264113,7.193209648132324,7.193209648132324,0.3194361808641219,3.234436180864122,2.915,4.424436180864122,4.105,6.174436180864122,5.855,7.9844361808641215,7.665,11.264436180864122,10.945,11.264436180864122,10.945,0.5658347549202685,0.5658347549202685,0.12180267965895249,0.2574804171563803,0.31503928391186714,5.23461693758145,1.853769694454968,0.013088479894248876,0.004950883569738176,0.05180681828575795,0.013964262047094656,0.005827301080107741,0.006022758000528248,0.008181115384682436,3.139037293504731e-07,9.142399543842144e-08,3.431734987980526e-09
2903702,90272749,10.414334535598755,10.414334535598755,0.2945960819930095,3.4795960819930096,3.185,4.209596081993009,3.9149999999999996,7.249596081993009,6.955,8.979596081993009,8.684999999999999,13.479596081993009,13.184999999999999,13.479596081993009,13.184999999999999,0.41846849027898586,0.41846849027898586,0.1277139208173691,0.09513352935065,0.21377198014900164,7.643779294099659,2.652613819052931,0.014843468715497077,0.005439836278972853,0.05999744494544707,0.015994853209927933,0.006629143599836169,0.006509977227687858,0.007600846782668853,3.06947881084754e-07,1.0339251721716339e-07,3.5592011742339454e-09
751416,90293678,3.7518255710601807,3.7518255710601807,0.3303304156856499,4.46533041568565,4.135,4.925330415685651,4.595000000000001,5.145330415685651,4.815000000000001,5.225330415685651,4.895000000000001,6.03533041568565,5.705,6.03533041568565,5.705,0.21017797261960677,0.21017797261960677,0.10881392818280738,0.6372561725590711,0.31874935778716174,2.734441331587732,0.9649132640915923,0.006638672468630794,0.0024047911187068624,0.02681052520123004,0.007180326954434933,0.0029756136052231518,0.002890289316710599,0.0032116909640086577,1.220325541400093e-07,4.287539234698004e-08,1.5105556762106784e-09
5647818,90293836,4.43152117729187,4.43152117729187,0.27083072190182234,2.5458307219018224,2.275,2.7658307219018226,2.495,3.025830721901823,2.7550000000000003,3.2858307219018226,3.015,4.715830721901822,4.445,4.715830721901822,4.445,0.949545188403578,0.949545188403578,0.2004008016032064,0.7285762969497944,0.626174095652193,3.234329009661451,1.1371641298756003,0.007387636157526516,0.002739855022241935,0.031075579149214404,0.008305303577554364,0.003467298412371625,0.0032974940432725615,0.003432447303793897,1.195783175758588e-07,3.95954978397344e-08,1.635367943574322e-09
167794,90509652,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016722,90676180,10.70482087135315,10.70482087135315,0.27246709199622626,5.5174670919962265,5.245,5.917467091996226,5.645,6.357467091996226,6.085,7.077467091996226,6.805,12.507467091996226,12.235,12.507467091996226,12.235,0.1032176400718114,0.1032176400718114,0.08857395925597875,0.1639860040896874,0.11859253447249252,7.780123005155474,2.7648049525450915,0.020215734006809934,0.007585859047812402,0.08117652196134584,0.021600775977888287,0.009183218008636217,0.008887812602448777,0.010053177105012313,3.9383734776974595e-07,1.2552146115397763e-07,4.616194146962386e-09
72750,90921934,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
