subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
10435574,13293022,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,13324160,8.491625547409058,8.491625547409058,0.26998902506122385,4.354989025061224,4.085,4.944989025061224,4.675,5.2449890250612246,4.9750000000000005,5.364989025061224,5.095,8.994989025061223,8.725,8.994989025061223,8.725,0.19274195674533506,0.19274195674533506,0.10695187165775401,0.418377779178131,0.23935720252707338,6.182535286759958,2.187447870732285,0.0154895339765837,0.0056780415087122945,0.06154338854838241,0.01662064162968062,0.006864101452696185,0.006732419944189298,0.007783775726465389,3.099809050048747e-07,1.0154575236000033e-07,3.58407070387162e-09
1763265,13330806,9.400870561599731,9.400870561599731,0.2667295407662602,4.71172954076626,4.445,5.90172954076626,5.635,6.37172954076626,6.105,6.59172954076626,6.325,13.21172954076626,12.945,13.21172954076626,12.945,0.2908814936321885,0.2908814936321885,0.08873114463176575,0.11252783875840672,0.16404682567412032,6.859201244311407,2.4150133442599326,0.016314329695545172,0.005980037022545355,0.06316827427158626,0.017102179721452337,0.0070278082519217334,0.0070770330182725735,0.00884847479123396,3.690905810191726e-07,1.1733883048683246e-07,3.9409205560496845e-09
4460513,13347162,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200709,13494530,12.395436525344849,12.395436525344849,0.31505012269514693,5.4500501226951465,5.135,6.670050122695147,6.355,9.02005012269515,8.705000000000002,10.870050122695147,10.555,13.510050122695148,13.195,13.510050122695148,13.195,0.1835800146215936,0.1835800146215936,0.07867820613690008,0.09440876645866002,0.11888899573905125,9.015662681078538,3.1989137835334986,0.023429546107883146,0.008788189714096374,0.0889676071969922,0.02410721392713945,0.010001805863788352,0.010257067438028263,0.013505262746254888,5.886323793490471e-07,1.7056966448227978e-07,5.817229067955381e-09
444365,13550044,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899406,13554217,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927779,13567164,11.474389791488647,11.474389791488647,0.3554585660657646,5.050458566065765,4.695,6.410458566065765,6.055000000000001,7.1904585660657645,6.835,7.4004585660657645,7.045,13.390458566065767,13.035000000000002,13.390458566065767,13.035000000000002,0.17395040742032153,0.17395040742032153,0.08257638315441783,0.10600497273049779,0.12084392110174573,8.364171257941052,2.951414334063884,0.02031719437312274,0.00749818142260094,0.07967911554092863,0.021464617492812622,0.008946421196522258,0.008879493898574193,0.010686404483782405,4.2867100567844404e-07,1.366810362290544e-07,4.8100885631978055e-09
927634,13588478,5.5462141036987305,5.5462141036987305,0.32631648573818567,5.081316485738186,4.755,6.001316485738186,5.675,6.691316485738186,6.365,6.881316485738186,6.555,13.301316485738187,12.975000000000001,13.301316485738187,12.975000000000001,0.21560482644433696,0.21560482644433696,0.0881057268722467,0.11035355008243704,0.13802136779967356,4.023615743033588,1.4364350669202395,0.011086071592038723,0.0041602337183105475,0.04258308615958306,0.011509105863815879,0.004785860485388337,0.004868848585621989,0.006331423179339203,2.6162756527638685e-07,7.875500364088351e-08,2.781290007565812e-09
444561,13641035,16.008063316345215,16.008063316345215,0.2716732905800996,5.116673290580099,4.845,6.526673290580099,6.255,7.776673290580099,7.505,8.2566732905801,7.985,10.2866732905801,10.015,10.2866732905801,10.015,0.16936619632304242,0.16936619632304242,0.07993605115907275,0.324883366111438,0.1913952045311844,11.645870763575658,4.129380544356536,0.02987786246769737,0.011180814619775128,0.11560408992452054,0.03110565020026286,0.012996865571093865,0.013132005424835313,0.01675075205717312,7.010449096225909e-07,2.1069544229340042e-07,7.265415353146518e-09
