subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
937,11210963,0.0002205371856689453,0.0002205371856689453,2.6906619719906315,2.6956619719906314,0.004999999999999893,2.6956619719906314,0.004999999999999893,2.6956619719906314,0.004999999999999893,2.6956619719906314,0.004999999999999893,2.6956619719906314,0.004999999999999893,2.6956619719906314,0.004999999999999893,1.0,1.0,100.00000000000213,1.0503710209932957,34.01679034033181,0.00016195699572563171,5.5995769798755646e-05,2.4313067115144804e-07,9.779910215002019e-08,1.404941940563731e-06,3.554418981366325e-07,1.5374439499282744e-07,1.3124008546583354e-07,1.0852545528905466e-07,2.8754776337791554e-12,1.2901138490839514e-12,5.525907422615495e-14
399047,11211041,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413056,11211050,0.0497283935546875,0.0497283935546875,0.5972949874765039,5.522294987476504,4.925,6.652294987476504,6.055,7.552294987476504,6.955,8.262294987476505,7.665000000000001,9.312294987476506,8.715000000000002,9.312294987476506,8.715000000000002,0.23114835839214484,0.23114835839214484,0.08257638315441784,0.4191025420701207,0.24427576120556113,0.03673659358173609,0.012548925762530416,5.611465910128344e-05,2.0155481374208722e-05,0.00022178981417064758,5.842923714961812e-05,2.424985017648873e-05,2.4572002203591958e-05,3.148041277522412e-05,1.3692746620546416e-09,4.6558201395222556e-10,1.4049371560287477e-11
414057,11211055,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704377,11211313,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3166287,11211438,0.08663225173950195,0.08663225173950195,0.4824449008366047,6.247444900836605,5.765000000000001,9.227444900836606,8.745000000000001,11.997444900836605,11.515,12.967444900836604,12.485,13.737444900836604,13.254999999999999,13.737444900836604,13.254999999999999,0.2951134130701614,0.2951134130701614,0.05717552887364207,0.09006018910672091,0.14744971035017482,0.06479860679246485,0.021478720183949918,4.4877367807467274e-05,1.6862975923862674e-05,0.0001801071619838544,4.6154940213140124e-05,1.9969284341058218e-05,1.9722758355042573e-05,2.3035402267436184e-05,9.733033214527569e-10,3.349320453945124e-10,1.1039731818665313e-11
868355,11312991,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720040,11376130,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450148,11400395,5.383634328842163,5.383634328842163,0.34902487613966476,5.954024876139665,5.605,6.664024876139665,6.315,7.074024876139665,6.7250000000000005,7.254024876139665,6.905,9.864024876139663,9.514999999999999,9.864024876139663,9.514999999999999,0.15362200976156568,0.15362200976156568,0.0791765637371338,0.3611215107109315,0.19797336140321034,3.9122382553759962,1.3909412285429426,0.010342285186894883,0.003831059636707268,0.04045349779892126,0.010804976631359311,0.00455965094285587,0.004489563579857038,0.005322626964961496,2.2126739546831874e-07,7.066371859344446e-08,2.411041881186792e-09
418275,11439029,136.6241385936737,136.6241385936737,0.21270003974130358,3.237700039741304,3.0250000000000004,6.037700039741304,5.825,9.117700039741305,8.905000000000001,11.437700039741305,11.225000000000001,13.687700039741305,13.475000000000001,13.687700039741305,13.475000000000001,0.5067873620991113,0.5067873620991113,0.08583690987124463,0.07411540548294364,0.22224655915109984,100.58635049150325,34.61741144431289,0.1668590135420357,0.06120448025778453,0.7410693415709644,0.19182576094404377,0.08310260892180504,0.0797655763974137,0.08801777188163479,2.8084724239309675e-06,9.175333013819969e-07,3.910442612565427e-08
