subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
57330,54004416,75.73232341435,45.5259438110125,0.22957790846356296,3.054577908463563,2.825,5.354577908463563,5.125,8.184577908463563,7.955,11.084577908463562,10.854999999999999,13.684577908463563,13.455,13.684577908463563,13.455,0.5425881082131023,0.5425881082131023,0.0975609756097561,0.07345217962713417,0.23786708781666419,33.5763996672,11.5095076864,0.0525898208,0.019158712,0.2291261696,0.0594528512,0.025424616,0.0244773456,0.0270663776,9.39964453125e-07,3.222602294921875e-07,1.2351429748535156e-08
57356,54004417,4.8062984934375,2.86419534885625,0.2554205854559797,2.8804205854559797,2.625,5.26042058545598,5.005,7.49042058545598,7.235,8.02042058545598,7.765000000000001,9.170420585455979,8.915,9.170420585455979,8.915,0.6346253353650899,0.6346253353650899,0.0999000999000999,0.40324654297427737,0.3792573260798224,2.0940732416,0.7336320512,0.0046304656,0.0017042914,0.0183094496,0.0049467464,0.0020162914,0.0020307468,0.0025505228,9.82005859375e-08,3.231029968261719e-08,1.1502717018127441e-09
2696025,54004466,13.6043760799,8.1102993776625,0.32489364415136457,3.8298936441513645,3.505,4.549893644151364,4.225,4.969893644151364,4.645,5.919893644151365,5.595000000000001,13.389893644151364,13.065,13.389893644151364,13.065,0.3456059720213248,0.3456059720213248,0.1183431952662722,0.10178253242567735,0.1885772332377581,5.9431337984,2.070109184,0.0121937176,0.0044459328,0.0494116128,0.0130935152,0.005433868,0.0053735404,0.0063546096,2.584423583984375e-07,8.860750732421875e-08,2.9323974609375e-09
344911,54115811,6.6287198074875,4.0074018168,0.3318633950268701,2.93686339502687,2.605,4.42686339502687,4.095,10.096863395026869,9.764999999999999,12.546863395026872,12.215000000000002,13.71686339502687,13.385,13.71686339502687,13.385,0.7064470259548424,0.7064470259548424,0.12210012210012211,0.07853711474482142,0.30236142093326196,2.9458997248,1.0180878336,0.005357536,0.0019286422,0.0223398256,0.0059235804,0.002461546,0.0023910274,0.0027095214,1.01736669921875e-07,3.57747802734375e-08,1.2851489067077636e-09
7355802,54115849,9.013867141475,5.4223772823625,0.28286806634875106,4.127868066348751,3.8449999999999998,4.417868066348751,4.135,8.44786806634875,8.165,11.187868066348752,10.905000000000001,13.687868066348752,13.405000000000001,13.687868066348752,13.405000000000001,0.28389104327798653,0.28389104327798653,0.12091898428053205,0.07708427613976783,0.16063143456609547,3.9609184256,1.3897012224,0.0089037784,0.00319166,0.0369369184,0.0098419544,0.0041128608,0.0039589292,0.0043656036,1.4758128662109375e-07,5.446721801757813e-08,2.0135433197021484e-09
717071,54143049,5.062800167225,3.10897877378125,0.3318633950268701,6.78686339502687,6.455,9.546863395026872,9.215000000000002,11.42686339502687,11.095,12.366863395026872,12.035000000000002,13.706863395026872,13.375000000000002,13.706863395026872,13.375000000000002,0.12572129412355942,0.12572129412355942,0.05425935973955506,0.07926353404734802,0.0864147293034875,2.244426752,0.810913024,0.0069181064,0.0027106818,0.02576664,0.0070099296,0.0029471086,0.0031237928,0.004536186,1.896084228515625e-07,4.879115600585938e-08,1.835214614868164e-09
7333029,54156025,2.6211075784625,1.56903727829375,0.36809868298001014,4.78309868298001,4.415,6.23309868298001,5.865,7.19309868298001,6.825,7.67309868298001,7.305,13.36309868298001,12.995,13.36309868298001,12.995,0.21868462761121296,0.21868462761121296,0.08525149190110827,0.1068674675433646,0.13693452901856196,1.1242852352,0.4135185664,0.0040384436,0.001586576,0.0150537712,0.0040902392,0.0017341592,0.0018028962,0.0025616866,1.0941007080078126e-07,2.8936703491210937e-08,1.0330684661865235e-09
346131,54169281,38.8906447898375,23.26530818210625,0.2462486773824537,3.1812486773824538,2.935,4.681248677382454,4.4350000000000005,5.971248677382453,5.725,8.061248677382455,7.815000000000001,13.621248677382454,13.375,13.621248677382454,13.375,0.521715388518113,0.521715388518113,0.11273957158962794,0.07926353404734815,0.23790616471836304,17.0673717248,5.9288526848,0.0333629504,0.0122202888,0.1368944896,0.03637888,0.0150788464,0.0149323456,0.0180704976,7.38639453125e-07,2.453110107421875e-07,8.292715454101563e-09
1449158,54191161,6.849961042,4.08944332590625,0.3298519106017217,4.304851910601722,3.9750000000000005,5.454851910601722,5.125,6.234851910601722,5.905,6.494851910601722,6.165,10.934851910601722,10.605,10.934851910601722,10.605,0.2783293091044853,0.2783293091044853,0.0975609756097561,0.28048168084725705,0.21879065518716612,2.9879918592,1.048531456,0.0068412952,0.0025041392,0.026355736,0.0071400384,0.0029225984,0.0029565022,0.0037308132,1.62295947265625e-07,5.106330261230469e-08,1.665447998046875e-09
1431818,54219189,5.500421047625,3.29286752953125,0.32489364415136457,2.8798936441513647,2.555,3.5098936441513646,3.185,8.009893644151365,7.6850000000000005,10.289893644151366,9.965000000000002,13.609893644151366,13.285000000000002,13.609893644151366,13.285000000000002,0.7105177632083238,0.7105177632083238,0.15698587127158556,0.08580130777008874,0.3177683140833327,2.4047808512,0.8447153152,0.005401714,0.0020468498,0.0216027808,0.0057918556,0.0024081704,0.0024639458,0.003270834,1.1026954345703126e-07,3.481544189453125e-08,1.4276495933532715e-09
1432174,54244306,7.8960690497625,4.75806618896875,0.3085132097517356,3.1935132097517354,2.885,3.9035132097517353,3.5949999999999998,10.573513209751734,10.264999999999999,12.183513209751737,11.875000000000002,13.303513209751735,12.995,13.303513209751735,12.995,0.582677169576979,0.582677169576979,0.13908205841446455,0.1068674675433646,0.27620889851160274,3.4740297728,1.2206997504,0.0078949224,0.002900434,0.0320220384,0.0085608856,0.0035708828,0.0035487296,0.0043341996,1.467034423828125e-07,5.0695968627929687e-08,1.992090034484863e-09
298005,54305920,16.434658051475,9.81153748376875,0.26980642303900204,3.194806423039002,2.925,5.414806423039002,5.145,7.234806423039002,6.965,8.564806423039002,8.295,12.924806423039001,12.655,12.924806423039001,12.655,0.5080279026949793,0.5080279026949793,0.09718172983479106,0.13156572382927398,0.24559178545301483,7.1604027392,2.5193193472,0.0165923024,0.0062776588,0.0656641216,0.0176798032,0.0073323904,0.007444516,0.0096242808,3.93426611328125e-07,1.160083984375e-07,4.162761688232422e-09
1281127,54314815,5.5887503634875,3.41656991735,0.3318633950268701,7.02686339502687,6.695,9.39686339502687,9.065,10.846863395026869,10.514999999999999,11.726863395026871,11.395000000000001,13.566863395026871,13.235000000000001,13.566863395026871,13.235000000000001,0.12430042202520247,0.12430042202520247,0.05515719801434087,0.08943340428272252,0.08963034144075528,2.4649326592,0.8919806976,0.0076231432,0.0030236724,0.0288019872,0.0077877272,0.003292386,0.003451954,0.004975502,2.003609130859375e-07,5.5076837158203125e-08,2.016154670715332e-09
