subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
12617584,64181159,5.566450357437134,5.566450357437134,0.4362168044791173,11.131216804479118,10.695,13.201216804479117,12.764999999999999,13.431216804479117,12.995,13.56121680447912,13.125000000000002,13.791216804479117,13.354999999999999,13.791216804479117,13.354999999999999,0.024600913549847232,0.024600913549847232,0.039169604386995696,0.08281256018682226,0.04886102604122173,4.061353954253718,1.4297772230929695,0.009654319709216607,0.003488901555400722,0.037478274928902516,0.010123503049293207,0.004149581229509355,0.004231443880509004,0.0054811802682940974,2.1426608259029424e-07,7.11426664347782e-08,2.4023584520557302e-09
1265845,64391640,20.279199361801147,20.279199361801147,0.23744980814226913,3.892449808142269,3.6550000000000002,5.8124498081422695,5.575,7.612449808142269,7.375,8.95244980814227,8.715,12.832449808142268,12.594999999999999,12.832449808142268,12.594999999999999,0.28791160557304035,0.28791160557304035,0.08968609865470852,0.1378945399780522,0.17183074806860035,14.756267077988014,5.229043870174792,0.03729612670287921,0.014195030392463358,0.14575837871365227,0.03910447532681038,0.016461553986722638,0.016694115075629855,0.021615048073685007,8.843957016179728e-07,2.569720527782461e-07,9.232507383428655e-09
1316768,64531102,4.0194830894470215,4.0194830894470215,0.32137452706501546,2.4863745270650153,2.165,2.7163745270650157,2.3950000000000005,4.906374527065015,4.585,7.886374527065016,7.565,11.506374527065017,11.185,11.506374527065017,11.185,0.8905105150776437,0.8905105150776437,0.20876826722338201,0.24008610774862343,0.44645496334988305,2.9350190116092563,1.0305451477179304,0.006454242017582168,0.0024466668206282126,0.027957568667531324,0.007379526608179407,0.003119544277783029,0.0029954304340642523,0.0032698126150643835,9.153621803580905e-08,3.160795893839696e-08,1.5311041535999247e-09
52237,64743421,6.713095664978027,6.713095664978027,0.2870380867649923,3.4920380867649925,3.205,4.442038086764993,4.155,7.442038086764993,7.155,11.372038086764992,11.084999999999999,13.732038086764993,13.445,13.732038086764993,13.445,0.4626501113551259,0.4626501113551259,0.12033694344163658,0.07628969415891332,0.2197589163185586,4.913592617260292,1.7169019238790497,0.010620739153812522,0.003918263549684908,0.04103150911056703,0.011142833634055467,0.004558914068952985,0.004643799208121793,0.005930503287226164,2.4436445809657083e-07,7.616942264609947e-08,2.6598727061389138e-09
12229881,64769065,6.620676279067993,6.620676279067993,0.30794010693485935,4.612940106934859,4.305,5.442940106934859,5.135,5.91294010693486,5.605,6.15294010693486,5.845000000000001,13.25294010693486,12.945,13.25294010693486,12.945,0.1711401535136374,0.1711401535136374,0.09737098344693282,0.11252783875840672,0.12701299190632565,4.817234880523756,1.7073527636239305,0.01233550851475401,0.0045770379560498686,0.048275689970812996,0.012948887605212227,0.005442309470900678,0.005367841953195987,0.006324264623082762,2.750381565813598e-07,8.381216651854239e-08,2.866430748990497e-09
51993,64798624,3.3867132663726807,3.3867132663726807,0.32237140922076557,4.067371409220765,3.7449999999999997,4.997371409220765,4.675,5.947371409220765,5.625,6.4373714092207655,6.115,7.447371409220765,7.125,7.447371409220765,7.125,0.24447259590965234,0.24447259590965234,0.10695187165775401,0.5343398418965098,0.29525476982130544,2.4135824302211404,0.8991138900746591,0.00919774641597728,0.0038770895258512356,0.0364426380560294,0.00959844552958053,0.004265502692898599,0.004231739578962446,0.005614503935065046,2.229536380073034e-07,6.460428897620513e-08,2.276028529956744e-09
318586,64798691,38.06249642372131,38.06249642372131,0.2025441970645881,3.1875441970645886,2.9850000000000003,6.3975441970645885,6.195,9.137544197064589,8.935,10.557544197064587,10.354999999999999,12.197544197064587,11.995,12.197544197064587,11.995,0.5130214828674257,0.5130214828674257,0.08071025020177562,0.18138031349744424,0.2583706821888818,27.684853120706975,9.816533761448227,0.06966470961669545,0.02657992304912018,0.2798957052110459,0.07479443519894968,0.03156970858685014,0.032031153084255595,0.041627133670062606,1.5970125696757246e-06,4.5805837546067686e-07,1.7788018891920174e-08
1345356,64798815,11.316739559173584,11.316739559173584,0.27500247396359573,3.6300024739635957,3.355,4.420002473963596,4.145,5.5500024739635965,5.275,6.170002473963596,5.895,7.0500024739635965,6.775,7.0500024739635965,6.775,0.25642730564625354,0.25642730564625354,0.12062726176115804,0.5597065431161552,0.3122537035078556,8.228716238169,2.9203992359689437,0.021161195914121897,0.007937950311164807,0.08447540828910512,0.022609428298469878,0.009480664438211966,0.009378680581263562,0.011216472179037472,4.7535431229154896e-07,1.4021201063144127e-07,5.014520485852325e-09
1345884,64798832,11.181771755218506,11.181771755218506,0.30371038735057265,2.788710387350573,2.4850000000000003,4.178710387350573,3.875,5.138710387350573,4.835,5.488710387350572,5.185,6.598710387350573,6.295,6.598710387350573,6.295,0.5857307128502817,0.5857307128502817,0.12903225806451613,0.5944951619316688,0.4364193776154888,8.154465149855241,2.8729205987765454,0.019282365584583388,0.0070839180761679815,0.07898245716718778,0.021182888024386417,0.008807506071760287,0.008531831417670862,0.00947703848745333,3.6467859461694385e-07,1.190273660315906e-07,4.403285879001223e-09
3889846,64799132,3.7474029064178467,3.7474029064178467,0.3896036022588782,3.724603602258878,3.335,4.234603602258878,3.845,4.684603602258878,4.295,4.924603602258879,4.535,5.664603602258879,5.275,5.664603602258879,5.275,0.3533370272469712,0.3533370272469712,0.13003901170351104,0.6684209769146354,0.3839323386217059,2.724244289798662,0.9675929482327774,0.0071443153556300844,0.0026448682585014766,0.02789471970590155,0.007541552112087197,0.003111168040635149,0.0030808908138666422,0.0036781933408790383,1.611405529461787e-07,4.998593888617462e-08,1.6823661833934342e-09
