subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
56367,66629604,0.0026166439056396484,0.0026166439056396484,2.1269938489457134,4.461993848945714,2.335000000000001,7.9919938489457145,5.865000000000001,9.321993848945715,7.195000000000001,10.391993848945715,8.265,10.391993848945715,8.265,10.391993848945715,8.265,0.42059225512528475,0.42059225512528475,0.08525149190110826,0.4517168722096649,0.319186873078686,0.001963615184649825,0.0006448610802181065,8.345253699193478e-07,2.969871280289471e-07,4.220067733928801e-06,9.228406455674687e-07,4.642805905286096e-07,4.435452681805785e-07,3.7595573432192e-07,1.3011741977014227e-11,6.0618275773049925e-12,2.0019830424099188e-13
56561,66629611,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149606,66629621,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338104,66629665,0.00035881996154785156,0.00035881996154785156,0.9406110489399419,1.6756110489399418,0.735,1.6756110489399418,0.735,1.6756110489399418,0.735,1.6756110489399418,0.735,1.6756110489399418,0.735,1.6756110489399418,0.735,1.0,1.0,0.6802721088435374,0.9974633298780354,0.8925784795738575,0.0002712174318730831,8.751492714509368e-05,3.4845360104285295e-12,4.088287325863804e-13,2.2795435677958054e-11,5.3231572795520155e-12,4.432158199479952e-12,3.1717842328277124e-12,1.7431202965420556e-12,2.2894891109880524e-18,2.5606787884733994e-20,8.219507114313729e-19
338580,66629670,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679391,66629985,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699810,66663609,10.702672243118286,10.702672243118286,0.2716732905800996,3.1466732905800994,2.875,3.9666732905800997,3.6950000000000003,4.6766732905801,4.405,5.3366732905801,5.065,11.586673290580102,11.315000000000001,11.586673290580102,11.315000000000001,0.5370105333092182,0.5370105333092182,0.13531799729364005,0.2306641901527551,0.30099757358520446,7.835846701869741,2.7357629163889214,0.016748036306908652,0.0061609780805486096,0.06597954508191006,0.017845520001653663,0.007328849553704263,0.007290243977284174,0.008668903539902047,3.795402802067936e-07,1.1612483032254364e-07,3.968838608237735e-09
697220,66697268,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398403,66697313,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401899,66697346,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
