subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
148752,65206706,10.175736904144287,10.175736904144287,0.3199073113088816,2.6249073113088817,2.305,3.5849073113088816,3.265,4.414907311308881,4.095,8.634907311308883,8.315000000000001,13.534907311308881,13.215,13.534907311308881,13.215,0.6858746507215746,0.6858746507215746,0.15313935681470137,0.09295924067468031,0.3106577494036521,7.436404725769535,2.607758020167239,0.01634343741230421,0.006185345531197957,0.06668368760961395,0.017756678704400366,0.007444247388256554,0.0073494998705363225,0.008795926598647625,3.3192611762492813e-07,1.0327547199833078e-07,4.127025263627476e-09
700143,65216095,3.5623083114624023,3.5623083114624023,0.37670501728920036,4.8517050172892,4.475,7.1017050172892,6.725,8.7017050172892,8.325,9.941705017289202,9.565000000000001,13.3817050172892,13.004999999999999,13.3817050172892,13.004999999999999,0.10733977877848695,0.10733977877848695,0.07434944237918216,0.10817926140646761,0.0966228275213789,2.5345183880999684,0.9476945253554732,0.009628022277947004,0.0043137713595547186,0.03875992753257081,0.01015477932431336,0.004536133961697046,0.004710969253561112,0.0070209345341966205,2.363163785291668e-07,6.575639830426932e-08,2.6920096164708745e-09
7300333,65310351,4.66708779335022,4.66708779335022,0.32932540313315706,5.084325403133157,4.755,5.544325403133157,5.215,7.414325403133157,7.085,10.024325403133158,9.695,13.584325403133157,13.254999999999999,13.584325403133157,13.254999999999999,0.13945559135201022,0.13945559135201022,0.09587727708533078,0.09006018910672091,0.10846435251468729,3.4067291719838977,1.1981057249358855,0.007873901743101293,0.002906612807373653,0.031626357124494325,0.008415557575058717,0.003530143707289436,0.0034452685288141344,0.003979083063000992,1.5407907245586247e-07,5.19879959656733e-08,1.8521347672955425e-09
1429301,65346182,12.60522174835205,12.60522174835205,0.2932216663013634,3.0182216663013635,2.725,3.6282216663013633,3.335,4.838221666301363,4.545,9.338221666301365,9.045000000000002,13.568221666301364,13.275,13.568221666301364,13.275,0.5826617001826286,0.5826617001826286,0.14992503748125938,0.08861066332274108,0.27373246699554304,9.229163689538836,3.2213093995233066,0.01938312140057079,0.007191309666901708,0.07890112059112495,0.021082326118381768,0.008777744137939376,0.008562533880929667,0.009766302094564284,4.056332453674181e-07,1.2781841040862936e-07,4.580496458762242e-09
58793,65371815,12.545360088348389,12.545360088348389,0.20565489846407595,3.230654898464076,3.025,3.680654898464076,3.475,3.9206548984640763,3.7150000000000003,5.660654898464076,5.455,10.870654898464075,10.665,10.870654898464075,10.665,0.5248683680250124,0.5248683680250124,0.14388489208633093,0.2777737781320967,0.31550901274781334,9.156423828797415,3.2198557021911256,0.020993834512820858,0.0077990553786103966,0.08666618984012767,0.023105827019242124,0.009683183546619898,0.00935423886769161,0.010410518856305536,3.6380310722546493e-07,1.2489458578511594e-07,4.858554518692463e-09
7302468,65375111,13.92368221282959,13.92368221282959,0.29500372693903965,5.09000372693904,4.795,6.25000372693904,5.955,8.58000372693904,8.285,11.22000372693904,10.925,13.700003726939041,13.405000000000001,13.700003726939041,13.405000000000001,0.21037996884802843,0.21037996884802843,0.08396305625524769,0.07918874572687273,0.1245105902767163,10.12481944123283,3.594180890766438,0.026140076513230713,0.009799052920676003,0.10141354398925725,0.027240715259786403,0.01137789645977535,0.011586063056173386,0.01515617403795577,6.117691994027759e-07,1.8836811951569864e-07,6.650138345899374e-09
2720035,65390842,8.639244079589844,8.639244079589844,0.28350998956043144,5.5685099895604315,5.285,7.5685099895604315,7.285,8.028509989560433,7.745000000000002,8.938509989560433,8.655000000000001,10.318509989560432,10.035,10.318509989560432,10.035,0.14588701900362339,0.14588701900362339,0.06863417982155114,0.32343384032745826,0.17931834638421093,6.268402680987492,2.236864391772542,0.017355838469649276,0.006459178156703504,0.0659105656861621,0.01790788716246472,0.007419757167442373,0.007600620525234742,0.009999888666253868,4.1665529610542575e-07,1.239897402729729e-07,4.265558051143102e-09
153295,65407307,9.91960859298706,9.91960859298706,0.3265800580570029,4.241580058057003,3.9149999999999996,4.841580058057003,4.515000000000001,7.101580058057003,6.775,9.031580058057003,8.705,13.291580058057004,12.965000000000002,13.291580058057004,12.965000000000002,0.2824784464224674,0.2824784464224674,0.11074197120708747,0.11107831297442688,0.1680995768679939,7.1861195273231715,2.5735395078081638,0.020336350602054337,0.007686253511564354,0.07978550303159695,0.021462878777475866,0.00901790145107957,0.009031429570619406,0.01125415105316676,4.357617173625317e-07,1.3312413779505542e-07,4.9435526293278275e-09
716298,65504612,4.675794839859009,4.675794839859009,0.32237140922076557,4.317371409220765,3.9949999999999997,5.697371409220765,5.375,10.537371409220768,10.215000000000002,12.027371409220766,11.705,13.707371409220766,13.385,13.707371409220766,13.385,0.31185055047483123,0.31185055047483123,0.09302325581395349,0.08063827151085257,0.16183735926654577,3.390260041691363,1.2120474618277512,0.009448540773770749,0.003637825959632361,0.03567157460169749,0.009662767116961615,0.004039781652310663,0.004247878019301075,0.005968265485696848,2.410971297565554e-07,6.670655535398917e-08,2.511004466278829e-09
5756,65515443,24.077945470809937,24.077945470809937,0.22404241790898763,2.0390424179089877,1.815,4.269042417908987,4.045,6.099042417908987,5.875,7.019042417908987,6.795,11.379042417908988,11.155,11.379042417908988,11.155,0.6542051699400644,0.6542051699400644,0.12360939431396786,0.24226039642459313,0.34002498689287514,17.578122234204784,6.175730100192595,0.0398654336180086,0.014906206840645668,0.16579276275027352,0.04417074538721163,0.01872994854789,0.01818032952138914,0.020439189844232188,7.116010687088242e-07,2.219527259056053e-07,9.105934739540831e-09
